0.0000000000000000e+00	2.7402796745300293e+00	2.4190866947174072e-01	-1.9134227752685547e+01	9.8158073425292969e+00	4.9999999742465252e+02	-3.1268813077756624e+02
2.5000000000000001e-02	2.4087307758918350e+00	1.9772852622819584e-01	-7.3424214606429832e+00	-1.3282110995713712e+01	4.9999881430753265e+02	4.5197759532113452e+02
5.0000000000000003e-02	2.2082296725581654e+00	1.5506053123712979e-03	-8.7878747039146141e+00	-2.2667043563617515e+00	4.9999961241383727e+02	4.9999704231892412e+02
7.4999999999999997e-02	1.9580983396618934e+00	1.1233879802219984e-01	-1.1214617533893318e+01	1.1095939065643904e+01	4.9999945022300039e+02	-3.2056109143605816e+01
1.0000000000000001e-01	1.7609352142344605e+00	2.6406602387048322e-01	-4.5667307577015768e+00	1.0849220642634905e+00	4.7454647582172686e+02	2.7611837330884248e+02
1.2500000000000000e-01	1.6609721976812433e+00	3.3994848009523720e-01	-3.4292766045521370e+00	4.9884078808879648e+00	4.9999946563561622e+02	4.9999290363230187e+02
1.4999999999999999e-01	1.5490240371216022e+00	6.2460887269586662e-01	-5.3831233232746554e+00	1.7552075958999616e+01	4.9869544156612994e+02	4.4777674857989757e+02
1.7499999999999999e-01	1.4162551857449177e+00	1.1707415245889643e+00	-4.7997101183416433e+00	2.5601367978928820e+01	3.4963773968023560e+02	2.9533050251132028e+02
2.0000000000000001e-01	1.3359009043051004e+00	1.8407599203357503e+00	-1.2241811398103206e+00	2.7777635336390528e+01	4.9997258434108056e+02	4.3246113532450195e+01
2.2500000000000001e-01	1.4172172370103033e+00	2.4540636456726297e+00	7.6782303899796034e+00	2.1560152654619554e+01	1.3907528799733993e+02	-3.9874618029171830e+02
2.5000000000000000e-01	1.6959884558331895e+00	2.8298788170734777e+00	1.4212679203134465e+01	8.8094816176479913e+00	2.7892624641798318e+02	-1.7339370779030440e+02
2.7500000000000002e-01	2.1173528124059313e+00	2.9583753480610722e+00	1.9411435006398730e+01	1.5238849409004080e+00	4.4223715828544505e+02	-4.9999558775277086e+02
2.9999999999999999e-01	2.7179973892997320e+00	2.7879116721075166e+00	2.8552449327731068e+01	-1.5472634158591472e+01	-2.8895537736136566e+02	1.2584612034801590e+02
3.2500000000000001e-01	3.3729426262664761e+00	2.4293956373953840e+00	2.3855464536385021e+01	-1.3305316450074374e+01	-5.0000000000000000e+02	4.9939800902212664e+02
3.4999999999999998e-01	3.8457086161164056e+00	2.2729201193881141e+00	1.4118481914324413e+01	1.1269769970692398e+00	-4.9965925194889667e+02	4.9982216665385982e+02
3.7500000000000000e-01	4.0878751388585002e+00	2.4949690820880863e+00	5.4367215037661882e+00	1.6640869234689610e+01	-4.9360495875680192e+02	4.9218586048622450e+02
4.0000000000000002e-01	4.1219713570342282e+00	3.0991898344898838e+00	-2.9213847921715987e+00	3.1735220357826801e+01	-4.4041603070889818e+02	-4.1384797518833943e+02
4.2499999999999999e-01	4.0120356713518932e+00	3.8123586551198327e+00	-6.0327525381492073e+00	2.5500874628720943e+01	-4.9520582634650361e+02	-2.9466846770815658e+02
4.5000000000000001e-01	3.8061966134259491e+00	4.4228341074679554e+00	-1.0212621609846510e+01	2.3434233007784545e+01	4.6707222991579170e+02	-4.9999999999999972e+02
4.7499999999999998e-01	3.6745260167395113e+00	4.7729756677514201e+00	-6.2731243392627145e-02	3.9204137555065413e+00	1.2954495590025532e-06	4.0062549664259580e-10
5.0000000000000000e-01	3.6719276905059814e+00	4.8720555305480957e+00	-1.4503860473632812e-01	4.0064430236816406e+00	1.2954495590025532e-06	4.0062549664259580e-10
