0.0000000000000000e+00	2.0970611572265625e+00	4.2208437919616699e+00	-4.3915233612060547e+00	-2.1451789855957031e+01	4.7924384597633087e+02	-1.7555219286520355e+02
2.5000000000000001e-02	2.0362724622007806e+00	3.6050986243918919e+00	-2.6965102604627395e-01	-2.7861740241235161e+01	4.6922496399844596e+02	4.2278701460256320e+02
5.0000000000000003e-02	2.0483184016941660e+00	3.0027916946947335e+00	1.6727281430150873e+00	-2.0582706403984798e+01	4.8222661222542445e+02	4.4772036286655873e+02
7.4999999999999997e-02	2.1259134525686338e+00	2.5776940212376291e+00	4.4518919444178655e+00	-1.3417047906871691e+01	4.7494449266492973e+02	4.5039321110710671e+02
1.0000000000000001e-01	2.2629788683168530e+00	2.3351726414968690e+00	6.4030260795251026e+00	-5.9604205074600793e+00	4.4510199509535261e+02	4.3466884075846889e+02
1.2500000000000000e-01	2.4414888358711679e+00	2.2768687591541705e+00	7.9193718886958511e+00	1.2310338188905274e+00	4.3477236778096426e+02	4.3513908045523448e+02
1.4999999999999999e-01	2.6631377932724920e+00	2.3923369720309489e+00	9.9872792488176980e+00	7.8574404266429658e+00	1.1806337104474814e+02	3.7582401683511500e+02
1.7499999999999999e-01	2.9091236566940601e+00	2.6777615919225100e+00	9.8040781645445207e+00	1.4939174015028078e+01	-3.3665170027309512e+02	-3.6935961605203613e+02
2.0000000000000001e-01	3.1506980808452290e+00	2.9569192831036704e+00	9.2851051946659524e+00	7.5842735776472034e+00	-1.3481022872552666e+02	-1.1034378247705317e+02
2.2500000000000001e-01	3.3746314223416625e+00	3.1225807769683480e+00	8.5847026705835727e+00	5.7189987427774707e+00	-3.7722300442732285e+02	-3.4947291066871367e+02
2.5000000000000000e-01	3.5636319881183525e+00	3.1936726699378086e+00	6.5327343908968807e+00	-2.4237828890341116e-02	-8.0413364669197591e+01	-7.2355830895623654e+01
2.7500000000000002e-01	3.7212423982105580e+00	3.1786575781262423e+00	6.0770586978510801e+00	-1.1790016366673104e+00	-1.2043006787192344e+02	-1.3686582475277217e+02
2.9999999999999999e-01	3.8673243921951768e+00	3.1185726573862276e+00	5.6095733982572362e+00	-3.6313679011524678e+00	-1.7125691805944615e+02	-1.9285672423521865e+02
3.2500000000000001e-01	3.9990803363313012e+00	2.9844591977630124e+00	4.9321244556466528e+00	-7.1031069563173865e+00	-1.5889719336914686e+02	-1.6998701759591140e+02
3.4999999999999998e-01	4.1141054609946952e+00	2.7688325281517536e+00	4.2891707608294141e+00	-1.0161348221243912e+01	-1.3202903171865611e+02	-2.1992933932932399e+02
3.7500000000000000e-01	4.2244446460947200e+00	2.4567260506051443e+00	4.6149060846347441e+00	-1.4872329345904193e+01	-2.6473520004153403e+02	1.0239107233827913e+02
4.0000000000000002e-01	4.2955924575194695e+00	2.1413615668222872e+00	1.0833529780683437e+00	-1.0284396412953278e+01	7.7078672965035707e+01	1.4156841404474187e+01
4.2499999999999999e-01	4.3370447931259051e+00	1.8758421501339420e+00	2.2280790419911569e+00	-1.0977755070121615e+01	-1.2887429824063972e+02	2.8184421370562313e+02
4.5000000000000001e-01	4.3424622863708846e+00	1.7173301024297327e+00	-1.8804200546934868e+00	-1.5798931512887886e+00	-3.3247784293378334e+02	4.6164788143969315e+02
4.7499999999999998e-01	4.1893430381510974e+00	1.8890158568506323e+00	-1.0320792037512851e+01	1.5010819245769946e+01	-1.5169654586377734e-09	-1.5592911057814360e-09
5.0000000000000000e-01	3.9313993453979492e+00	2.2522296905517578e+00	-1.0331974029541016e+01	1.4090576171875000e+01	-1.5169654586377734e-09	-1.5592911057814360e-09
