0.0000000000000000e+00	1.5155259370803833e+00	3.2950789928436279e+00	4.6242332458496094e+00	5.7055969238281250e+00	4.8846927084842287e+02	8.7374262886416759e+01
2.5000000000000001e-02	1.6954214787423083e+00	3.4215614307647595e+00	9.7301677623758991e+00	4.4643047167296137e+00	-3.9764226744343324e+02	1.5002728076496343e+01
5.0000000000000003e-02	1.8733342520801843e+00	3.5800384740883908e+00	4.4907662416096752e+00	8.2111137414581794e+00	-3.0271172584663429e+02	1.0630919329944559e+01
7.4999999999999997e-02	1.9341161677067911e+00	3.8221667634521568e+00	3.6634550599648413e-01	1.1183126853608000e+01	-4.6058038062290331e+02	-1.8023389872730397e+02
1.0000000000000001e-01	1.8900116975140735e+00	4.0948955267146276e+00	-3.8020756227123451e+00	1.0642275052024896e+01	-4.0537514897924189e+02	-2.1224663120534422e+02
1.2500000000000000e-01	1.7599002312426686e+00	4.3383070569786346e+00	-6.5296968171053482e+00	8.8537648938118192e+00	-3.4354458498881951e+02	-2.8210873836528572e+02
1.4999999999999999e-01	1.5835044038810466e+00	4.5063214792485420e+00	-7.5511265967485759e+00	4.5978720156382309e+00	-1.1320164439157816e+02	-1.9782397323057162e+02
1.7499999999999999e-01	1.4036535066254896e+00	4.5700907653225542e+00	-6.8588467511088869e+00	5.0570376484206381e-01	3.3151033986609515e+00	-2.5364763511383575e+01
2.0000000000000001e-01	1.2333625492230380e+00	4.5810478859100163e+00	-6.7650296015874680e+00	3.6936992918635903e-01	5.9164526141981018e+00	-3.7726698237113645e+01
2.2500000000000001e-01	1.0672863638107475e+00	4.5834949964057206e+00	-6.5248691199340554e+00	-1.7528471752305680e-01	4.7412643289179698e+01	-2.5584319395499360e+01
2.5000000000000000e-01	9.1115777854461955e-01	4.5710711562590030e+00	-5.9669049056219459e+00	-8.2837883834911497e-01	1.0293734774472392e+02	6.7253835057113093e+01
2.7500000000000002e-01	7.6494923630440892e-01	4.5686756607292560e+00	-5.7112388031855312e+00	6.1434136898111869e-01	-1.4584350515576850e+02	-2.2127469938115999e+02
2.9999999999999999e-01	6.2803687193396196e-01	4.5269939876921068e+00	-5.3016901845895985e+00	-3.8994418638523762e+00	2.0670103729464239e+02	1.6924633833140442e+02
3.2500000000000001e-01	4.9845509563040036e-01	4.4724604200819256e+00	-5.0080785911324908e+00	-5.1964677831786488e-01	7.3865482944326317e+01	1.9214552404560276e+01
3.4999999999999998e-01	3.7938651865918732e-01	4.4615818230602997e+00	-4.5113578580423752e+00	-3.6350336049412679e-01	1.3065550309744523e+02	3.1533306284513412e+01
3.7500000000000000e-01	2.7959263524787703e-01	4.4508010474525745e+00	-3.4653760177123232e+00	-5.1785987814211065e-01	2.6719031170899871e+02	4.8763534824601271e+02
4.0000000000000002e-01	1.6841058670221487e-01	4.5840522275967608e+00	-5.4904520813402709e+00	1.1282107483842848e+01	4.8872701529947699e+02	-3.3063773669246814e+01
4.2499999999999999e-01	1.0136211141487954e-01	4.7907804141790269e+00	1.3552161336708507e-01	5.1196413256013749e+00	5.0000000003977556e+02	-4.2058939680221033e+02
4.5000000000000001e-01	2.3389114240805312e-01	4.6826182702103250e+00	1.0447018175828768e+01	-1.3495599081983423e+01	4.9547501319502487e+02	-4.1459359244183514e+02
4.7499999999999998e-01	6.1716919221406641e-01	4.1513061345850613e+00	2.0118173057455174e+01	-2.8189316322146670e+01	-2.2613931378872154e-09	1.7927553798242758e-08
5.0000000000000000e-01	1.1231524944305420e+00	3.4798243045806885e+00	2.0384975433349609e+01	-2.5883110046386719e+01	-2.2613931378872154e-09	1.7927553798242758e-08
