0.0000000000000000e+00	1.4606158733367920e+00	1.8314708471298218e+00	-6.3404598236083984e+00	-8.7793979644775391e+00	1.7775941431030552e+02	3.1814439987532637e+01
2.5000000000000001e-02	1.3378596295298042e+00	1.5831773778047249e+00	-3.4931377556956229e+00	-1.1073743015543592e+01	1.5727691751465932e+02	5.5275234303118523e+01
5.0000000000000003e-02	1.2785022070344005e+00	1.2903101719192640e+00	-1.2959020740940617e+00	-1.2337875583591243e+01	1.4896507474749723e+02	6.1646366155497738e+01
7.4999999999999997e-02	1.2686266704354652e+00	9.7132593564227965e-01	4.5583630730136593e-01	-1.3153769711707938e+01	1.8985809855672446e+02	8.2581817159208313e+01
1.0000000000000001e-01	1.3006915894678519e+00	6.3700415223442020e-01	2.0500989019447449e+00	-1.3546033295402513e+01	2.0551492900563417e+02	1.5274787235714152e+02
1.2500000000000000e-01	1.3562587658780105e+00	3.3046305639150581e-01	2.3246129489877996e+00	-1.0883083271640345e+01	1.8103956653904660e+02	2.1708286705788075e+02
1.4999999999999999e-01	1.3972118332398586e+00	1.3634102086094291e-01	9.2016797228035518e-01	-4.5963095820876516e+00	1.7497771323144562e+02	2.5899068402695519e+02
1.7499999999999999e-01	1.3918059235222617e+00	1.2587423210441670e-01	-1.3539598751852078e+00	3.7608167190943309e+00	2.2680704839807913e+02	3.2750758755915530e+02
2.0000000000000001e-01	1.3235686384981951e+00	3.4954029103363493e-01	-4.0541131771619794e+00	1.4044347490623560e+01	3.7538944883430258e+02	4.0680805449537655e+02
2.2500000000000001e-01	1.2027197780834864e+00	8.2751205554607921e-01	-5.3071522451339179e+00	2.3738896976356603e+01	4.9137192300407486e+02	3.1760453462481030e+02
2.5000000000000000e-01	1.1109265214303350e+00	1.4495770276544553e+00	-1.6225901357405779e+00	2.5715317291612681e+01	4.6208079066720234e+02	1.4625910170433653e+02
2.7500000000000002e-01	1.1582367097529738e+00	2.0438789381569578e+00	5.5794855740593912e+00	2.1903762757928099e+01	4.6607330885167909e+02	3.8915979162776630e+01
2.9999999999999999e-01	1.4046338558747571e+00	2.5125010281934510e+00	1.4021386203554098e+01	1.5714230962274016e+01	-1.1357685473105518e+02	-3.9990945633407485e+01
3.2500000000000001e-01	1.7703320474484499e+00	2.8728646303801648e+00	1.4942120965100603e+01	1.3407859198182459e+01	-2.4707082469788227e+02	-6.9412098899454918e+01
3.4999999999999998e-01	2.1209867621895477e+00	3.2003737639928764e+00	1.2877619551608513e+01	1.3045014471470630e+01	-1.4084765822674314e+02	-1.3713783904041810e+02
3.7500000000000000e-01	2.4274184659333073e+00	3.5047310128628957e+00	1.1512051252572279e+01	1.1447968568470573e+01	6.6084846099388599e+01	-1.7137470605855671e+02
4.0000000000000002e-01	2.7273212146152113e+00	3.7480070100014076e+00	1.2451990527861398e+01	8.0939365107091898e+00	1.7457661612863720e+02	-1.8080553578440981e+02
4.2499999999999999e-01	3.0670201784214606e+00	3.8992049161089066e+00	1.4744102056965241e+01	4.0750373700273723e+00	2.8720795647910870e+02	-1.0262918037304590e+02
4.5000000000000001e-01	3.4731368727137002e+00	3.9705232479021917e+00	1.7729089191639350e+01	1.7693716352727267e+00	2.1412203248221584e+02	-2.6381202836517707e+02
4.7499999999999998e-01	3.9612608322699474e+00	3.9491325516955222e+00	2.1390594264706014e+01	-3.3618426101196199e+00	-9.0713559989522937e-06	4.9080412257692220e-04
5.0000000000000000e-01	4.4838786125183105e+00	3.9131710529327393e+00	2.0345108032226562e+01	4.6616363525390625e-01	-9.0713559989522937e-06	4.9080412257692220e-04
