0.0000000000000000e+00	3.3757493495941162e+00	3.4630651473999023e+00	4.3744926452636719e+00	1.3822277069091797e+01	-3.2156401962641320e+02	-2.2132921024226303e+02
2.5000000000000001e-02	3.4499707809629934e+00	3.7762892751917509e+00	1.6065892955089509e+00	1.1226013901535762e+01	-4.9750864265203074e+02	-3.1426126072162526e+02
5.0000000000000003e-02	3.4443461469855414e+00	4.0104572186383551e+00	-1.9305796028103492e+00	7.4580325064691717e+00	-4.7782989184767013e+02	-3.8224431822877995e+02
7.4999999999999997e-02	3.3684914121747189e+00	4.1229762362240185e+00	-4.0880382027235758e+00	1.5371720804945346e+00	-4.3584804074944930e+02	-4.5207976282841133e+02
1.0000000000000001e-01	3.2523113185345687e+00	4.0612842124472381e+00	-5.3223129936454336e+00	-6.3732414574530267e+00	-3.3761367118063589e+02	-3.4638726675639401e+02
1.2500000000000000e-01	3.0970890023849682e+00	3.8349290588029765e+00	-7.2586110945816964e+00	-1.1619055464882873e+01	-2.5822187564151477e+02	-2.7113035890878695e+02
1.4999999999999999e-01	2.8875419440628343e+00	3.4998042359840804e+00	-9.5396532666284539e+00	-1.5195519704831032e+01	-1.5463063003896986e+00	-3.5897066129762628e+01
1.7499999999999999e-01	2.6420350852585965e+00	3.1179644718292692e+00	-9.8839565609390458e+00	-1.5543203408663642e+01	1.8290812489461939e+02	4.4468229395755436e+01
2.0000000000000001e-01	2.4253161590235415e+00	2.7205804989618736e+00	-7.2546036134823604e+00	-1.6416944496210466e+01	4.8600002860206075e+02	-1.0412253009484094e+02
2.2500000000000001e-01	2.3478269625942989e+00	2.2133912457685243e+00	1.2235959811027621e+00	-2.4410507850487566e+01	2.4011339538990671e+02	1.1473559597226900e+02
2.5000000000000000e-01	2.4298653989034937e+00	1.5881515658321490e+00	5.2544854173591631e+00	-2.5735605068927143e+01	4.4079378784032923e+02	3.8077691186747558e+02
2.7500000000000002e-01	2.5883818234700540e+00	1.0067415419038610e+00	7.0325152255705863e+00	-2.0431140286528379e+01	-3.2338584762948969e+01	9.8668529355369060e+01
2.9999999999999999e-01	2.7509080233008958e+00	5.3330370587573117e-01	5.8486768260112276e+00	-1.7221670434237396e+01	3.4477256000781477e+02	3.4115281052171912e+02
3.2500000000000001e-01	2.8818886099434105e+00	2.0738521429858559e-01	4.5292606342532729e+00	-8.6820733982376836e+00	4.7021741213432682e+02	4.5374959456412819e+02
3.4999999999999998e-01	2.9705394647575600e+00	1.3774337963513783e-01	2.5581953782938402e+00	3.1237664021083931e+00	4.9133059913814714e+02	4.8928257597696597e+02
3.7500000000000000e-01	3.0071708235126224e+00	3.7613278836734632e-01	4.8617284333799449e-01	1.5783203559660414e+01	4.6357880940407091e+02	1.0932576736865863e+02
4.0000000000000002e-01	3.0761438794006981e+00	7.2102134191430800e-01	5.1191082997611606e+00	1.1719104573054716e+01	4.9857499460355456e+02	3.4728879393987910e+02
4.2499999999999999e-01	3.2321623945480868e+00	1.0621664521021761e+00	7.6834954733577323e+00	1.5160863770598175e+01	4.8480180306764106e+02	3.0407028466043346e+02
4.5000000000000001e-01	3.4829601554025027e+00	1.4399803689554045e+00	1.2713305444081476e+01	1.4629982553837467e+01	4.7761946429885933e+02	2.6768021348845927e+01
4.7499999999999998e-01	3.9129268181266030e+00	1.6674238710848246e+00	2.1545898269201153e+01	3.3327188576894313e+00	1.5187164650724964e-12	1.1748719100621421e-10
5.0000000000000000e-01	4.4875783920288086e+00	1.6530888080596924e+00	2.4212619781494141e+01	-4.4807777404785156e+00	1.5187164650724964e-12	1.1748719100621421e-10
