0.0000000000000000e+00	6.2470293045043945e+00	3.4711282253265381e+00	-2.3641216278076172e+01	1.7184417724609375e+01	4.5032269008223847e+02	4.9999471259917266e+02
2.5000000000000001e-02	5.6805092656242717e+00	4.0406522301662404e+00	-2.1808196292475181e+01	2.8748678098418853e+01	4.9991845876623199e+02	-3.8074323608479848e+00
5.0000000000000003e-02	5.2060005348844101e+00	4.7437045942543552e+00	-1.6356172170656730e+01	2.7250926571335913e+01	-7.1150491017591921e+00	-4.9999961713379673e+02
7.4999999999999997e-02	4.8663082617943223e+00	5.2501761436290773e+00	-1.0516094402424654e+01	1.2447056145541369e+01	3.3267844526491155e+02	1.9194902188337599e+02
1.0000000000000001e-01	4.6148446901255458e+00	5.6055333564550871e+00	-9.6567364800093518e+00	1.5975537826316637e+01	3.1824237704672646e+02	-4.9701133271826251e+02
1.2500000000000000e-01	4.5171319385257558e+00	5.6924397478804973e+00	1.8857426778665598e+00	-9.2114932157331246e+00	-4.1592338560745304e+02	1.8825197983032518e+02
1.4999999999999999e-01	4.4650146296770616e+00	5.6406846979159466e+00	-6.0210623500136942e+00	5.0432015925082689e+00	1.7719502050933647e+02	4.9412796679670743e+02
1.7499999999999999e-01	4.2413442349358457e+00	5.9922967506303566e+00	-1.2018867760382109e+01	2.3388432435406699e+01	1.5370978802867475e+02	-4.8556843410316230e+02
2.0000000000000001e-01	4.0658616887054224e+00	6.2831773519832090e+00	-1.9531552769727751e+00	-2.9118051076616935e-01	4.5667577407302406e+02	-3.9915977225387684e+02
2.2500000000000001e-01	4.1711470430829714e+00	5.9608045933193328e+00	1.0275183029594828e+01	-2.5281171669110421e+01	4.9997472458961829e+02	-1.9159007056020457e+02
2.5000000000000000e-01	4.5261511942215664e+00	5.1618556248625413e+00	1.7637536180006126e+01	-3.7333381061876821e+01	2.5345055553458786e+02	-1.9680215165609205e+01
2.7500000000000002e-01	4.9803245640579688e+00	4.2488947985351793e+00	1.8882191913173681e+01	-3.5746218133490714e+01	1.6702982152685448e+02	4.7217252332696978e+02
2.9999999999999999e-01	5.4206811941138122e+00	3.5269286291333839e+00	1.6703356245343052e+01	-2.2695465126639540e+01	-4.8506479100935593e+02	3.1666785269398582e+02
3.2500000000000001e-01	5.7363428051333383e+00	3.1071866860146882e+00	8.5228760771957361e+00	-1.1074758609160261e+01	-4.5961069717742674e+02	4.5619138671217360e+02
3.4999999999999998e-01	5.8375268497181132e+00	3.0113944032802777e+00	-4.2639334013744251e-01	3.4236325414491433e+00	-4.7858306131809536e+02	1.5177444575913336e+02
3.7500000000000000e-01	5.7401116556980396e+00	3.1870768378619236e+00	-7.3689290101623213e+00	1.0629987764672709e+01	1.9080857483498673e+02	-2.1632794519515144e+01
4.0000000000000002e-01	5.5869387297226840e+00	3.4293069939728462e+00	-4.8896679717201526e+00	8.7514065390828453e+00	9.4664251848095688e+01	-4.9710574956412523e+02
4.2499999999999999e-01	5.5256245935665458e+00	3.4863803160210813e+00	-1.5010876801154496e-02	-4.2040207768833397e+00	-4.4564369146165961e+02	7.7226596110790396e+01
4.5000000000000001e-01	5.4503160054956101e+00	3.4473068136483138e+00	-6.0082654415519796e+00	1.0903301830898993e+00	-4.9778344269950571e+02	-4.9999820810097117e+02
4.7499999999999998e-01	5.2702321391277822e+00	3.3697049318781152e+00	-8.4584258288062699e+00	-7.2555419992382166e+00	5.3203703856233590e-10	2.3291381767024993e-09
5.0000000000000000e-01	5.0560002326965332e+00	3.1915183067321777e+00	-8.6410179138183594e+00	-7.0441513061523438e+00	5.3203703856233590e-10	2.3291381767024993e-09
