0.0000000000000000e+00	3.1093306541442871e+00	5.2074041366577148e+00	-1.4978758811950684e+01	-2.2747907638549805e+01	4.5986963317075742e+02	4.8839333519636926e+02
2.5000000000000001e-02	2.6460764470769083e+00	4.8984276913746019e+00	-2.1284218933300380e+01	-2.5705120076194339e+00	4.6714511160185521e+02	4.6192288387641156e+02
5.0000000000000003e-02	2.0811082873309421e+00	5.0455933964048780e+00	-2.3553522926509622e+01	1.4104448880587972e+01	4.9412697850181809e+02	2.0060549570009036e+02
7.4999999999999997e-02	1.5199196195415055e+00	5.4738716679512791e+00	-2.1330729643222181e+01	1.9764879396618213e+01	4.7621948094434259e+02	-2.0782408970037263e+01
1.0000000000000001e-01	1.0552767701344972e+00	5.9019587167454484e+00	-1.5744200496260325e+01	1.3869268569511695e+01	4.9589414839271086e+02	2.2765311216601374e+00
1.2500000000000000e-01	7.3449020631709561e-01	6.1554529865660870e+00	-9.8787975901308833e+00	6.2008498669333569e+00	4.9626846647217565e+02	6.0789945368357948e+01
1.4999999999999999e-01	5.4986620482056248e-01	6.2393001884586861e+00	-4.8851636385098240e+00	4.7862538141244820e-01	4.9755506218119194e+02	1.3661128762307416e+02
1.7499999999999999e-01	4.7435509622344002e-01	6.2202494841529736e+00	-1.1551605277325516e+00	-2.0047665916855926e+00	4.9034122042950202e+02	1.1913079433646762e+02
2.0000000000000001e-01	4.9473368014164604e-01	6.1310407942682010e+00	2.7845730951954493e+00	-5.1267345907384252e+00	4.4416943052314531e+02	5.4249062764259346e+00
2.2500000000000001e-01	6.3030742631643222e-01	5.9131410477281836e+00	8.0391764289777843e+00	-1.2220137938739851e+01	4.5324985372001794e+02	-3.8482981303428244e+02
2.5000000000000000e-01	9.7101027360828951e-01	5.3332591275824930e+00	1.8806399885938557e+01	-3.2949646524160912e+01	4.1462668250486223e+02	4.3372625693679176e+01
2.7500000000000002e-01	1.4786918200306067e+00	4.5233833598953721e+00	2.1990143843835732e+01	-3.1552509034296566e+01	7.7827046792550703e+01	4.1383984797330339e+02
2.9999999999999999e-01	1.9922704180533246e+00	3.9185845820848546e+00	1.9350964408267551e+01	-1.7490542674738133e+01	-1.0159306343871089e+02	3.9769707947971926e+02
3.2500000000000001e-01	2.4245357387306306e+00	3.6409804298473145e+00	1.5179474823970073e+01	-4.9801725592077366e+00	-2.0116440032398728e+02	3.7777232319028980e+02
3.4999999999999998e-01	2.7344004447750301e+00	3.6663141224027704e+00	9.5018808148415168e+00	6.9757707231519168e+00	8.9182317888222130e+01	-1.3660760360689403e+02
3.7500000000000000e-01	2.9897813826634176e+00	3.8015043944017197e+00	1.0943156020062828e+01	3.8693911544647168e+00	-2.0159474816150467e+02	5.3726609962018870e+01
4.0000000000000002e-01	3.2190843883037794e+00	3.9501209156571822e+00	7.3575240903448087e+00	8.0172159743639995e+00	-3.5556587352012556e+01	-3.9136653334842356e+02
4.2499999999999999e-01	3.4310656968681466e+00	4.0382047998772093e+00	9.7340918455275194e+00	-1.0212647471695402e+00	-4.5858996167310255e+02	-4.2953307379995709e+02
4.5000000000000001e-01	3.6533567678902248e+00	3.9290333656681393e+00	8.0712730399619339e+00	-7.7841702084755555e+00	-4.4597366573537983e+02	-3.3727053122490236e+02
4.7499999999999998e-01	3.8247713829488914e+00	3.6756755671832710e+00	5.5582655222386386e+00	-1.2504293276024615e+01	3.4508406063800859e-05	-2.1143905738518770e-05
5.0000000000000000e-01	3.9625816345214844e+00	3.3653912544250488e+00	5.4775810241699219e+00	-1.2341144561767578e+01	3.4508406063800859e-05	-2.1143905738518770e-05
