0.0000000000000000e+00	1.8367459774017334e+00	2.1879439353942871e+00	2.4082477569580078e+01	-4.9293785095214844e+00	-4.6509897644681888e+02	-4.3988087749458776e+02
2.5000000000000001e-02	2.4283479506943344e+00	1.9026572357134197e+00	2.3114139143835772e+01	-1.7827102027925946e+01	-4.8091303116693030e+02	-7.0589035361277027e+01
5.0000000000000003e-02	2.9467241953349936e+00	1.4378758999471986e+00	1.8441919536838725e+01	-1.9011848134220521e+01	-4.9121103810589483e+02	1.7514918964787825e+02
7.4999999999999997e-02	3.3136647678015869e+00	1.0795908813464952e+00	1.0845617975795607e+01	-9.0113794133565435e+00	-4.9999382781356246e+02	1.7749819391771820e+02
1.0000000000000001e-01	3.4848593541814665e+00	1.0115929907294730e+00	2.8489957357185642e+00	3.7638269326906943e+00	-4.8322985306492058e+02	2.8818898274116816e+02
1.2500000000000000e-01	3.4444848820622083e+00	1.3100171373101408e+00	-5.8484684092165260e+00	1.9640701789085412e+01	-4.8987146130139462e+02	3.5009471603194363e+01
1.4999999999999999e-01	3.2384943852625350e+00	1.8646076360681907e+00	-1.0632644680707374e+01	2.4424159852911711e+01	-4.2405324581052810e+02	5.7206436917109809e+00
1.7499999999999999e-01	2.9208868403045289e+00	2.5029941819629844e+00	-1.4941141326050680e+01	2.6580524027606717e+01	-2.5065461820183677e+02	-4.3231709364244915e+02
2.0000000000000001e-01	2.5515818281987475e+00	3.0451164519044909e+00	-1.4705685076878291e+01	1.7045072123131021e+01	6.8213525139647999e+01	1.7646785564128169e+01
2.2500000000000001e-01	2.1929425838161825e+00	3.4713469009743130e+00	-1.3958163737486926e+01	1.7174610465329977e+01	-2.7858349960074543e+02	-6.9496206742413648e+01
2.5000000000000000e-01	1.8114922143554528e+00	3.9170607843615053e+00	-1.6498289455694174e+01	1.8695584122252392e+01	8.0761235298668794e+01	-8.5181520186887425e+01
2.7500000000000002e-01	1.4229915609454209e+00	4.3698509159852730e+00	-1.4600034626076093e+01	1.7510017297036509e+01	4.2800168073536042e+02	-2.7128355013559169e+01
2.9999999999999999e-01	1.1213382641024940e+00	4.7630005500437615e+00	-9.5675634598509713e+00	1.3660492490278704e+01	3.8707794564953457e+02	1.4235681868326793e+02
3.2500000000000001e-01	9.1267348905733348e-01	5.1170471344357482e+00	-7.1938375503682375e+00	1.4609846386328512e+01	4.8066969933484586e+02	9.7781058420305015e+01
3.4999999999999998e-01	7.8017057742087570e-01	5.4539266434239542e+00	-3.4107397129407504e+00	1.2209797680986959e+01	3.8656249647156471e+02	-1.7116160132912430e+01
3.7500000000000000e-01	7.5110792561275708e-01	5.6825235162513765e+00	1.1338196997510894e+00	5.9577765961076556e+00	3.7178350141401808e+02	-3.0875353834323178e+01
4.0000000000000002e-01	8.3896652750572309e-01	5.7447048513287005e+00	5.9097364153580134e+00	-9.8527454461735076e-01	3.3473100827153309e+02	8.1824249634762069e+01
4.2499999999999999e-01	1.0184338592540885e+00	5.7010018819845287e+00	8.4336415371388096e+00	-2.4530495237835832e+00	3.6684689347494214e+02	1.1409569492966493e+02
4.5000000000000001e-01	1.2580384049486599e+00	5.6360074332465606e+00	1.0707993823529577e+01	-2.6552590715650219e+00	4.4147168394969259e+02	-3.0916018942953269e+01
4.7499999999999998e-01	1.5915337046456461e+00	5.4881755258119025e+00	1.5932867325362457e+01	-8.9012427965430021e+00	2.4046986918661897e-10	-1.4646817165129004e-10
5.0000000000000000e-01	1.9830535650253296e+00	5.2977604866027832e+00	1.5365303039550781e+01	-6.2825603485107422e+00	2.4046986918661897e-10	-1.4646817165129004e-10
