0.0000000000000000e+00	6.6866141557693481e-01	5.8832759857177734e+00	1.7121177673339844e+01	2.3930480957031250e+01	1.6975866048067184e+02	-3.9102927684897662e+02
2.5000000000000001e-02	1.1761066739231816e+00	6.2831374269254701e+00	2.4214626820316713e+01	6.8038633723725264e+00	-1.6786932166308054e+02	-4.1463447762994218e+02
5.0000000000000003e-02	1.8462172996368031e+00	6.2568945933447937e+00	2.9365436709650378e+01	-8.8342828677118952e+00	-4.9682739816648819e+02	1.2822486033394355e+02
7.4999999999999997e-02	2.4731080680609105e+00	6.2239795556263928e+00	2.0750436649248929e+01	6.2400132575559963e+00	-4.9923350260574387e+02	-3.7704400901906291e+02
1.0000000000000001e-01	2.9947345186136904e+00	6.2829523495027466e+00	2.1030503488236075e+01	-1.6359652374114848e+00	-4.9906614268906822e+02	-3.4820004141182824e+02
1.2500000000000000e-01	3.5178234166351352e+00	6.1602601954877771e+00	2.0772007541080328e+01	-8.0285206826524167e+00	-4.9697617803510519e+02	-3.6995283815862382e+02
1.4999999999999999e-01	4.0356426887647023e+00	5.8799495428234803e+00	2.0595249160358581e+01	-1.4125715897590355e+01	-4.5576647418879162e+02	-3.6123179014595240e+02
1.7499999999999999e-01	4.5486908414413429e+00	5.4655778700073370e+00	2.0375407529360338e+01	-1.8700535531277374e+01	-4.2767496327856480e+02	6.2397726514383315e+01
2.0000000000000001e-01	4.9803993671625113e+00	5.1432008098256468e+00	1.4213857011156358e+01	-7.4698822298335275e+00	-3.9762855896397974e+02	3.1552554390461557e+02
2.2500000000000001e-01	5.2204806999135522e+00	5.1836818301952778e+00	4.8401411426453267e+00	1.0635212112845817e+01	-4.1228289410200978e+02	-3.2469387423689462e+01
2.5000000000000000e-01	5.2735084451024923e+00	5.5252651757975260e+00	-5.8207736147837674e-01	1.6737274302352294e+01	-3.5361745728653648e+02	-3.0914546453188888e+02
2.7500000000000002e-01	5.2581702711223670e+00	5.8674104411355570e+00	-4.6201161615689357e-01	1.0389294365815815e+01	-3.3437561768096464e+02	-2.8576388630580891e+02
2.9999999999999999e-01	5.2537866376238567e+00	6.0458362758305642e+00	1.6042996197027129e-01	3.8146596992543675e+00	-2.8864769068356503e+02	-2.6210150867591483e+02
3.2500000000000001e-01	5.2691900112734551e+00	6.0598436634734352e+00	1.0755083264229850e+00	-2.6989515904201231e+00	1.6713460867625507e+01	-2.2149606046815098e+01
3.4999999999999998e-01	5.3031918460347516e+00	5.9770110200766542e+00	1.6426740645523215e+00	-3.9232011949858197e+00	8.1859486772436995e+01	-7.2738419216989641e+01
3.7500000000000000e-01	5.3713690704074279e+00	5.8237071188555314e+00	3.7952813451862579e+00	-8.3016521469130957e+00	-9.2904551314168756e+01	-1.3066210776122870e+02
4.0000000000000002e-01	5.4771413123664319e+00	5.5699443028895805e+00	4.6217960554913597e+00	-1.1919471252646931e+01	-1.6351983427559207e+02	-1.4734832260397826e+02
4.2499999999999999e-01	5.5922308452360570e+00	5.2376125170575696e+00	4.5070527754952501e+00	-1.4564778097881090e+01	-8.4459757431638465e+01	-1.4096388004544707e+02
4.5000000000000001e-01	5.7079179006331442e+00	4.8371482041932365e+00	4.6415211747645619e+00	-1.7342583686985204e+01	1.9374649832118712e+02	-4.3369893655819716e+01
4.7499999999999998e-01	5.8453835544595698e+00	4.3749065232986224e+00	6.3447164398119691e+00	-1.9545858214251862e+01	1.7592325890064925e-10	1.5671102772464224e-10
5.0000000000000000e-01	5.9937410354614258e+00	3.8986325263977051e+00	5.5648307800292969e+00	-1.8636758804321289e+01	1.7592325890064925e-10	1.5671102772464224e-10
