0.0000000000000000e+00	2.8685089945793152e-01	5.2204914093017578e+00	5.4588813781738281e+00	1.6456455230712891e+01	-4.2924441646801432e+02	-4.9999332420946865e+02
2.5000000000000001e-02	4.2908328904116105e-01	5.5027194653051721e+00	6.3104610945977289e+00	5.6275469015562765e+00	-3.5090778247223528e+02	-5.0000000000266959e+02
5.0000000000000003e-02	6.2497460086471657e-01	5.4738944703013503e+00	9.4363136856562981e+00	-7.9663413234347784e+00	-2.2917924348936739e+02	-4.7906788526728604e+02
7.4999999999999997e-02	9.1168472352755048e-01	5.1032542370988372e+00	1.3307175701239721e+01	-2.1202842273547120e+01	-4.3987561375382256e+02	-4.5370593884647462e+02
1.0000000000000001e-01	1.2428168685005667e+00	4.4826268965410110e+00	1.2854900091144273e+01	-2.8129747156377778e+01	-1.9189030814350880e+02	6.2824943369396699e+01
1.2500000000000000e-01	1.5176009849201406e+00	3.8489424007210657e+00	9.2237663228725708e+00	-2.2948321638990368e+01	-4.3470555719114344e+02	-2.3179293438018595e+02
1.4999999999999999e-01	1.6984464969422493e+00	3.2539157298717432e+00	5.2330385052135373e+00	-2.4795746992342433e+01	-4.9997099900432192e+02	-8.9412465310484677e+01
1.7499999999999999e-01	1.7648560653671785e+00	2.6506265486681992e+00	4.0642155288252502e-01	-2.3635668485983867e+01	9.1038172318948085e+01	9.1459112481022174e+01
2.0000000000000001e-01	1.8019444552341952e+00	2.0637282131587349e+00	2.6329827281147549e+00	-2.3438222365192914e+01	8.8098147053747340e+01	1.2525295027820013e+02
2.2500000000000001e-01	1.8908255248721451e+00	1.4875181991794217e+00	4.3744946993264575e+00	-2.2650237075065448e+01	3.9069727765797256e+02	2.3708150487482342e+02
2.5000000000000000e-01	2.0375627679041415e+00	9.3590058026110079e-01	7.1360086845381172e+00	-2.1351536554343198e+01	4.9998004365513299e+02	2.7305874954777516e+02
2.7500000000000002e-01	2.2468123728468314e+00	4.2537623469232422e-01	9.4374970266694440e+00	-1.9315228734574244e+01	-2.1016416531290179e+02	4.1700148489339296e+02
2.9999999999999999e-01	2.3656342502465932e+00	2.0651835575942756e-01	-1.8145699532122469e-02	2.0201897662529307e+00	4.3746906617357467e+02	2.3398123294715077e+02
3.2500000000000001e-01	2.3824472653993269e+00	2.9151775610734598e-01	1.3762592356768384e+00	4.7626835425583183e+00	4.8065271885275928e+02	9.5137554185651467e+01
3.4999999999999998e-01	2.4706126254098089e+00	3.5985418371983807e-01	5.6833331002606524e+00	6.8375404968866016e-01	4.2841653228360417e+02	2.0129821996414537e+02
3.7500000000000000e-01	2.6374960320139427e+00	3.9139455707788695e-01	7.6926183929686243e+00	1.7877727841861371e+00	3.6813363657062990e+02	4.7304039563307825e+01
4.0000000000000002e-01	2.8787360394849997e+00	3.7699195982785255e-01	1.1610240521846618e+01	-2.9922476039360846e+00	4.0617303080838826e+02	1.0705625194945230e+02
4.2499999999999999e-01	3.2115059724528989e+00	2.6359877494492640e-01	1.5009738313236188e+01	-6.1011501088140543e+00	1.4778819905050599e+02	4.9999881222472698e+02
4.5000000000000001e-01	3.5085835300280483e+00	3.3931020337093099e-01	8.8745013004565632e+00	1.2035579257608564e+01	4.7438579198015947e+02	2.3221155957962631e+02
4.7499999999999998e-01	3.7707736240514551e+00	6.3803963272848718e-01	1.2324721910656521e+01	1.1486531865225196e+01	-1.5317128276191152e-09	5.6328821985530497e-11
5.0000000000000000e-01	4.1074075698852539e+00	8.7391716241836548e-01	1.4638347625732422e+01	7.2432746887207031e+00	-1.5317128276191152e-09	5.6328821985530497e-11
