0.0000000000000000e+00	4.1858086585998535e+00	1.8237305879592896e+00	2.1171478271484375e+01	-5.4489326477050781e+00	-4.8348694038412754e+02	-4.4536065267585241e+02
2.5000000000000001e-02	4.7125211356223140e+00	1.5238517965490974e+00	2.0894590405258668e+01	-1.8474062965899147e+01	-4.9093497737132969e+02	1.0669174686008432e+01
5.0000000000000003e-02	5.1667456354077244e+00	1.0933829678390896e+00	1.5445739776272646e+01	-1.5438490801434162e+01	-4.8813616962768543e+02	-2.4511605472661444e+01
7.4999999999999997e-02	5.4898904338602579e+00	7.5858990413567318e-01	1.0368662105122917e+01	-1.0978460387762297e+01	-4.9133261760934960e+02	-3.3377492762752473e+02
1.0000000000000001e-01	5.7434168730471038e+00	4.0024953853709994e-01	9.9816200643501123e+00	-1.7716019018512011e+01	-4.9045631270587518e+02	3.9296032551337646e+02
1.2500000000000000e-01	5.8378090113743237e+00	2.6810411320033350e-01	-2.4846970769172940e+00	7.3068185905077598e+00	-4.3515542460596976e+02	3.3557336604268528e+01
1.4999999999999999e-01	5.7042653818230136e+00	5.5642213623904635e-01	-8.1429910545418398e+00	1.5586191884957760e+01	-4.7352788104315817e+02	-6.2563558145466608e+01
1.7499999999999999e-01	5.4470503278405786e+00	9.9292644976411137e-01	-1.2396056551916702e+01	1.9042743211078413e+01	-2.7863078595780974e+02	1.2952644946787631e+01
2.0000000000000001e-01	5.1001163239834435e+00	1.4946822275727811e+00	-1.5366939288581575e+01	2.0833514593510049e+01	1.1916860739033735e+01	-1.8724419805343467e+02
2.2500000000000001e-01	4.7433654386677508e+00	1.9155491585153710e+00	-1.3281486516217607e+01	1.3113241599714746e+01	3.8823256391605037e+02	-3.8196491026260365e-01
2.5000000000000000e-01	4.4647053735556677e+00	2.1830093515097002e+00	-8.9896598564594754e+00	8.4999459394356212e+00	1.3330530951360154e+02	2.1320492008645417e+01
2.7500000000000002e-01	4.2558400283045632e+00	2.3818051684228263e+00	-7.7101423321233264e+00	7.4515760760557361e+00	3.4260561347706107e+02	-2.9497848161626297e+02
2.9999999999999999e-01	4.1430470459679052e+00	2.4356504078251380e+00	-1.2928672375552268e+00	-3.0777911458261116e+00	7.7880096631844708e+01	4.7035258254326799e+01
3.2500000000000001e-01	4.1180426580799132e+00	2.3652260765791970e+00	-7.1443085489904434e-01	-2.5518787616733984e+00	2.6735907224786740e+02	-2.5078469493304414e+02
3.4999999999999998e-01	4.1663841093023795e+00	2.1904022990916365e+00	4.6188423536605487e+00	-1.1535585797322419e+01	2.1206471559829112e+02	2.5039439986253421e+02
3.7500000000000000e-01	4.2851270995965791e+00	1.9596345260054600e+00	4.8089480982438957e+00	-6.8772045046079713e+00	4.3596879600197644e+02	2.3727304742307803e+02
4.0000000000000002e-01	4.4374283803750583e+00	1.8153398367107019e+00	7.3486050127243479e+00	-4.7180454193257413e+00	4.5340617778878567e+02	2.1041000204004908e+02
4.2499999999999999e-01	4.6581443824035018e+00	1.7074705375557830e+00	1.0320144037455860e+01	-4.0314938163986547e+00	4.2623286354335931e+02	3.6908016616752462e+02
4.5000000000000001e-01	4.9310913239410601e+00	1.6704437139972677e+00	1.1614841265246973e+01	9.2398537565382521e-01	2.6380212162922709e+02	-1.7151945903639120e+02
4.7499999999999998e-01	5.2890583973006926e+00	1.5627264746558449e+00	1.6942510072828394e+01	-9.7564770803095282e+00	-5.6832765569179232e-09	4.0090436416425409e-08
5.0000000000000000e-01	5.7160978317260742e+00	1.2791737318038940e+00	1.7218982696533203e+01	-1.2926582336425781e+01	-5.6832765569179232e-09	4.0090436416425409e-08
