0.0000000000000000e+00	2.1863327026367188e+00	3.6596736907958984e+00	-9.1241226196289062e+00	-1.2988155364990234e+01	-1.2153264721771529e+02	1.1363236380065585e+01
2.5000000000000001e-02	1.9251321180003285e+00	3.3638164181765990e+00	-1.1649828684988389e+01	-1.0794054355575330e+01	-3.4677677076036538e+01	8.9813279933131493e+00
5.0000000000000003e-02	1.6232355110788643e+00	3.1050071550248100e+00	-1.2385299363267514e+01	-1.0041793034441637e+01	5.0610592581480134e+01	2.3907855619762405e+01
7.4999999999999997e-02	1.3230582804238220e+00	2.8520469365857273e+00	-1.1524110711929243e+01	-1.0315071598832517e+01	2.3977634009386105e+02	3.8074780668920477e+02
1.0000000000000001e-01	1.0437368644104426e+00	2.6782644666420707e+00	-1.0893005771351534e+01	-3.5698889012268222e+00	1.8431109362540923e+02	1.2087677585700126e+01
1.2500000000000000e-01	8.0367487006698846e-01	2.5651261149432822e+00	-8.3002579592221331e+00	-5.4727438469336223e+00	2.7414603844407048e+02	8.5852382072846609e+01
1.4999999999999999e-01	6.3454503570548104e-01	2.4199903682885076e+00	-5.2535317874176313e+00	-6.1075916877579299e+00	2.1546997323567010e+02	1.3427064653275190e+02
1.7499999999999999e-01	5.2573886723751373e-01	2.2829294763568582e+00	-3.4939316828818754e+00	-4.8227653294719834e+00	-4.4860078504971149e+01	2.5613978010938151e+01
2.0000000000000001e-01	4.3277905488764323e-01	2.1716766605495632e+00	-3.9436050588682443e+00	-4.0802253560631332e+00	3.3764543191652723e+02	3.9017232471431282e+02
2.2500000000000001e-01	3.4069828914072880e-01	2.1606628239815637e+00	-3.4758785959114791e+00	3.2446160959654882e+00	3.1328050108047080e+02	1.1667985270399087e+02
2.5000000000000000e-01	2.8577282421056177e-01	2.2456377044490741e+00	-9.0159496554245089e-01	3.5681514180335183e+00	9.9800203254255404e+00	8.4860671123220015e+01
2.7500000000000002e-01	2.5615541725799812e-01	2.3611789963287548e+00	-1.4567133507564063e+00	5.6623941808118525e+00	-4.1334488966869699e+01	-1.1508325646666147e+00
2.9999999999999999e-01	2.1462383431399934e-01	2.5058329150482943e+00	-1.8697494403088621e+00	5.9090949966449413e+00	-1.9561158812454983e+02	-4.4544720998605499e+02
3.2500000000000001e-01	1.8337333394906280e-01	2.5316366088222559e+00	-6.3256364438263790e-01	-3.8390363150134035e+00	-7.0765616709299621e+01	1.7408261439330028e+02
3.4999999999999998e-01	1.4028122478095703e-01	2.4974974041782092e+00	-2.8275061588227715e+00	1.1118132125805558e+00	5.3494700128981592e+01	-2.2666267306109504e+00
3.7500000000000000e-01	7.7730019766879738e-02	2.5186998231026383e+00	-2.1760701094067603e+00	5.8796553888588265e-01	5.9630285430833617e+01	-1.5886935139207887e+01
4.0000000000000002e-01	3.3770182952874907e-02	2.5221205485624902e+00	-1.3400400993144190e+00	-3.1179123872800152e-01	5.0007253463335132e+01	7.7157008479059863e-01
4.2499999999999999e-01	7.6601176599347823e-03	2.5094322894305821e+00	-7.4898710597478180e-01	-7.0222725862949698e-01	1.0585441297514738e+02	-5.5483242331746098e+01
4.5000000000000001e-01	1.0197404535801025e-02	2.4635367152067391e+00	9.5321623032859659e-01	-2.9738064536782494e+00	4.2690980491729908e+02	-3.9195909010303325e+02
4.7499999999999998e-01	1.3719399689359479e-01	2.2171705365413272e+00	9.2534409921279277e+00	-1.6974572515862022e+01	6.3441205433307719e-10	1.6777990877299112e-10
5.0000000000000000e-01	3.7142881751060486e-01	1.7809642553329468e+00	9.5140762329101562e+00	-1.7986595153808594e+01	6.3441205433307719e-10	1.6777990877299112e-10
