0.0000000000000000e+00	9.9878646433353424e-02	4.5865783691406250e+00	2.2813457489013672e+01	3.9317359924316406e+00	-4.9747120697605044e+02	-1.7604090825122373e+01
2.5000000000000001e-02	5.5027812773555929e-01	4.8460379286011932e+00	1.3038491539914110e+01	1.6590583541286613e+01	-4.9728079536978379e+02	-2.2804862441844412e+02
5.0000000000000003e-02	7.8600302261759136e-01	5.3176402075212046e+00	6.1257816676463603e+00	2.0761419587507788e+01	-3.9360711361908221e+02	-3.5988953958949617e+02
7.4999999999999997e-02	9.1609690799275201e-01	5.7785414892527172e+00	4.7491411231844500e+00	1.5503219102448556e+01	-3.3082540825089632e+02	-3.8124413980522581e+02
1.0000000000000001e-01	1.0539049148317179e+00	6.0459447785264366e+00	6.4701607038006159e+00	5.6096808876722450e+00	-3.4074786905103662e+02	-2.3580918604911037e+02
1.2500000000000000e-01	1.2117862288444117e+00	6.1336272330192125e+00	6.1904510049284385e+00	1.3564700071159908e+00	-4.4522345813694795e+02	-1.5244868230763680e+02
1.4999999999999999e-01	1.3305725958921357e+00	6.1801381902192363e+00	3.3197544461389108e+00	2.3477329734212176e+00	-3.8108374580733062e+02	-1.6116355482621347e+02
1.7499999999999999e-01	1.3896715229890408e+00	6.2320402833796331e+00	1.4116153488563656e+00	1.7984283192075319e+00	-2.8358654197790821e+02	-1.7553107012242194e+02
2.0000000000000001e-01	1.4191653836551108e+00	6.2412397863778040e+00	9.4845529963949582e-01	-1.0633421994217764e+00	-3.3588699855430582e+02	-1.6234313842685773e+02
2.2500000000000001e-01	1.4263033638385869e+00	6.1972654229249056e+00	-3.7829839682080735e-01	-2.4536684838024341e+00	-4.0772178797352962e+02	-1.8894872583627452e+02
2.5000000000000000e-01	1.3948335785805712e+00	6.1194669759075246e+00	-2.1454462177114859e+00	-3.7615523791099856e+00	-4.1419702442825411e+02	-2.0393180900637176e+02
2.7500000000000002e-01	1.3205851676471603e+00	6.0033260447763030e+00	-3.8167748478106596e+00	-5.4961341561160859e+00	-1.6563794537966174e+02	-6.2671129816049934e+01
2.9999999999999999e-01	1.2108336702583249e+00	5.8707295617501298e+00	-4.9828646165051316e+00	-5.0783861737955256e+00	2.0685205206319984e+02	6.9944697266931598e+01
3.2500000000000001e-01	1.0996577109849923e+00	5.7442189317978611e+00	-3.9093312213841052e+00	-5.0444029528072400e+00	1.1066484217672485e+02	1.0363908895835016e+02
3.4999999999999998e-01	9.9489653796073763e-01	5.6545528185916787e+00	-4.4523813028333823e+00	-2.1498661679442428e+00	-1.9577438103545200e+02	-2.0284274612848623e+01
3.7500000000000000e-01	8.5647771792978988e-01	5.6335597935065431e+00	-6.6223586382900619e+00	4.9510527066997817e-01	-1.5572344999339373e+02	-3.5261883675346866e+01
4.0000000000000002e-01	6.7247833920330558e-01	5.6652634812943390e+00	-8.1000724380867055e+00	2.0655345479867795e+00	3.3265440076905740e+01	-1.8676800730895820e+02
4.2499999999999999e-01	5.0829465673382213e-01	5.6230304986501221e+00	-5.0780840125498949e+00	-5.4182172292823028e+00	3.5701872253482101e+01	-4.6633860251032542e+02
4.5000000000000001e-01	4.6382334498051436e-01	5.2649582174817153e+00	1.0843665425984332e+00	-2.2592029429147189e+01	-1.7348006277897346e+02	-4.5068309141073615e+02
4.7499999999999998e-01	4.9830288545511353e-01	4.5786021412098847e+00	9.4024424581384003e-01	-3.1527805773680569e+01	-4.0911351590061036e-09	1.3928153121515019e-09
5.0000000000000000e-01	4.6101051568984985e-01	3.8425772190093994e+00	-3.6839275360107422e+00	-2.7725828170776367e+01	-4.0911351590061036e-09	1.3928153121515019e-09
