0.0000000000000000e+00	4.9625797271728516e+00	1.8688950538635254e+00	-1.5156633377075195e+01	-6.6595077514648438e+00	4.9999567643248599e+02	-2.0170770408969611e+02
2.5000000000000001e-02	4.7155009750059991e+00	1.5137071027620868e+00	-4.3290426078503446e+00	-2.1935003084652617e+01	4.9979648341142962e+02	3.3477787947575234e+02
5.0000000000000003e-02	4.6656741597671960e+00	9.8453141556444290e-01	-9.5899231359621528e-02	-2.0017715799633898e+01	4.9816257983242866e+02	4.7585590016146682e+02
7.4999999999999997e-02	4.6640724727609486e+00	6.0224505208228063e-01	-3.9752063927119696e-01	-1.0093250304185926e+01	4.9959430532669319e+02	4.9964983600047140e+02
1.0000000000000001e-01	4.6309083325154905e+00	5.0593593063338715e-01	-2.3364834242282684e+00	2.4992294724394681e+00	4.8641419955394832e+02	4.9999999973489452e+02
1.2500000000000000e-01	4.5462287436533293e+00	7.2798893411233068e-01	-4.3063366876049596e+00	1.5057943181200647e+01	4.0985147663316098e+02	4.3731715365096665e+02
1.4999999999999999e-01	4.4295826855927061e+00	1.2232462168730027e+00	-4.6227879422177871e+00	2.4048857969611657e+01	3.2445789486998422e+02	2.7955416898147530e+02
1.7499999999999999e-01	4.3489186484437941e+00	1.8560932064466780e+00	-1.4767664486162064e+00	2.6383614522314964e+01	2.5134859763618445e+02	1.4886376760238082e+02
2.0000000000000001e-01	4.3724563073156482e+00	2.5038676694143667e+00	3.3720475953003692e+00	2.5586731195514162e+01	1.2563027427727725e+02	2.9388749454618559e+01
2.2500000000000001e-01	4.4991152757148747e+00	3.1226168000297343e+00	6.2980235017228692e+00	2.4253097471762182e+01	-1.7049721491951470e+02	-3.8645780664163459e+02
2.5000000000000000e-01	4.6576742010948458e+00	3.6325317690362517e+00	6.1728409122431369e+00	1.6704178614151758e+01	-1.6513029367766526e+02	-2.1624100848327006e+02
2.7500000000000002e-01	4.7903745404050806e+00	4.0129402760337056e+00	4.4862555621267228e+00	1.3720312411388138e+01	-3.2136526839092738e+02	-3.9432223154981813e+02
2.9999999999999999e-01	4.8862313993641138e+00	4.2715696769657860e+00	3.4037026739342737e+00	6.8033068198524731e+00	-4.2840795944574904e+02	-4.7461253361690427e+02
3.2500000000000001e-01	4.9639444331953735e+00	4.3303730454955955e+00	2.9210417055508162e+00	-2.1920984133089068e+00	-3.9207821586778977e+02	-2.2357023734932707e+02
3.4999999999999998e-01	5.0081905444590848e+00	4.2444856672386537e+00	5.8854945947725290e-01	-4.6786627271761239e+00	-4.7135575573394266e+02	-1.0944329213686187e+02
3.7500000000000000e-01	4.9669588808506475e+00	4.1455026967508193e+00	-3.9241282700309768e+00	-3.2149982118224321e+00	-4.9981122359673952e+02	-9.8249483555762936e+01
4.0000000000000002e-01	4.8049225789976520e+00	4.0937143311176420e+00	-9.0688571282874619e+00	-8.2965499295089240e-01	-4.7439387529783062e+02	-7.1678705929810491e+01
4.2499999999999999e-01	4.5133422320795802e+00	4.1169013786335231e+00	-1.4260253904333553e+01	2.8614882786180185e+00	-4.9999595599274613e+02	-2.3929115206977545e+02
4.5000000000000001e-01	4.1058195260114250e+00	4.1943755960712217e+00	-1.8384704932078765e+01	3.5967783707026237e+00	-1.5527048801282939e+02	-3.4798965484085727e+02
4.7499999999999998e-01	3.6518392236024684e+00	4.2291934906606974e+00	-1.8045836687489100e+01	-7.3040235744888504e-01	2.2875286558943685e-09	-6.3852167078473955e-08
5.0000000000000000e-01	3.1846165657043457e+00	4.2619314193725586e+00	-1.9247245788574219e+01	3.3575973510742188e+00	2.2875286558943685e-09	-6.3852167078473955e-08
