0.0000000000000000e+00	2.8676898479461670e+00	4.8010644912719727e+00	1.2073848724365234e+01	3.1107902526855469e+00	-4.8892537500598422e+02	-5.3574882039831344e+00
2.5000000000000001e-02	3.0851621899676793e+00	4.9785937766575472e+00	5.2961980829655388e+00	1.1002860852470290e+01	1.7397772964018586e+02	8.3169576317159965e+01
5.0000000000000003e-02	3.2095925629521473e+00	5.2866150110923380e+00	4.6132988614440613e+00	1.3688186610904751e+01	-3.5152280084070964e+02	-1.6478140029010689e+02
7.4999999999999997e-02	3.2868273671926147e+00	5.6366283446010188e+00	1.7115115942041055e+00	1.4150810846670026e+01	-4.5288988696881381e+02	-3.2801221163818974e+02
1.0000000000000001e-01	3.3202415736061694e+00	5.9210721218953353e+00	1.1125363044186329e+00	8.4046867070666202e+00	-4.8502463751247393e+02	-3.1744683022603277e+02
1.2500000000000000e-01	3.3396604449711216e+00	6.0634520226039257e+00	4.7936818491400424e-01	2.9336969314286283e+00	-4.3384143174048921e+02	-2.8463438178606543e+02
1.4999999999999999e-01	3.3458450745744948e+00	6.0737092472749614e+00	1.7446636147489064e-02	-2.1159777197101040e+00	-4.6230891344395917e+02	-2.9694329432562552e+02
1.7499999999999999e-01	3.3383675070139307e+00	5.9575643176429525e+00	-6.4023215040931436e-01	-7.1426809666788174e+00	-4.2122622781549558e+02	-2.6864621112384481e+02
2.0000000000000001e-01	3.3116117467571233e+00	5.7265839418718247e+00	-1.5853372797674634e+00	-1.1224277104887197e+01	-3.2954210322712959e+02	-1.8659254589403415e+02
2.2500000000000001e-01	3.2509001420931516e+00	5.4274164653850345e+00	-3.3964413135003126e+00	-1.2558001824661826e+01	-2.2014071798395335e+02	-7.4159947363531785e+01
2.5000000000000000e-01	3.1319861856079445e+00	5.1386737185937941e+00	-6.1800046375063831e+00	-1.0466318757330606e+01	-4.6577149134007733e+01	1.2431911223185509e+02
2.7500000000000002e-01	2.9347781756705293e+00	4.9631424264266544e+00	-9.4982387827227832e+00	-3.6358576865927437e+00	2.9426970027136804e+01	-3.4076288171351230e+01
2.9999999999999999e-01	2.6944515533364832e+00	4.8780296996523935e+00	-9.7245861303771708e+00	-3.1681865810771335e+00	-1.5742726208311103e+02	-2.3881616605432205e+02
3.2500000000000001e-01	2.4501495600706287e+00	4.7520898369415674e+00	-9.9444785735291727e+00	-6.7694978861790425e+00	-4.0576158377134675e+02	-3.9342155448407226e+02
3.4999999999999998e-01	2.1741938509158811e+00	4.5255635573027080e+00	-1.2430699626565932e+01	-1.1011786177412040e+01	-1.9880057580453624e+02	-2.9623830423633149e+02
3.7500000000000000e-01	1.8320292468184849e+00	4.2249904985716125e+00	-1.5130629979332538e+01	-1.2836280677819966e+01	-1.3375746593665934e+02	-3.7943721839444925e+02
4.0000000000000002e-01	1.4274172732813286e+00	3.8550949667683745e+00	-1.7383350094478910e+01	-1.6693325409161908e+01	2.4301832553387192e+02	-4.2918995366166723e+02
4.2499999999999999e-01	1.0246210068781809e+00	3.3278070944420399e+00	-1.4503271484616786e+01	-2.5928123155198801e+01	4.9060530838743585e+02	6.1634395998208696e+01
4.5000000000000001e-01	7.3398236226283420e-01	2.6514162730076016e+00	-7.8459909890594952e+00	-2.8898337809514029e+01	4.5412153801391435e+02	4.7612170250498662e+02
4.7499999999999998e-01	6.0581083646930134e-01	1.9974940446098592e+00	-2.6597339012325167e+00	-2.3347175661776141e+01	1.9525019273515440e+02	4.2695843123288974e+01
5.0000000000000000e-01	6.0508155822753906e-01	1.3642661571502686e+00	2.5652122497558594e+00	-2.7492111206054688e+01	1.9525019273515440e+02	4.2695843123288974e+01
