0.0000000000000000e+00	1.0507211685180664e+00	7.2117120027542114e-01	-2.3639087677001953e+00	-1.5151708602905273e+01	5.0000000000000000e+02	4.1154893461703404e+02
2.5000000000000001e-02	9.9453614058085416e-01	4.4110593564683570e-01	-2.3414976244378440e+00	-6.9711039870027864e+00	5.0000000000000000e+02	5.0000000000000000e+02
5.0000000000000003e-02	9.0976325144997228e-01	4.2722434242494967e-01	-4.4756766537745110e+00	5.9000048798723821e+00	4.9999954553230702e+02	5.0000000000000000e+02
7.4999999999999997e-02	7.7335443426991768e-01	7.3120837111812975e-01	-6.2715440616905997e+00	1.8148557137205540e+01	5.0000000000000000e+02	4.7092530294799940e+02
1.0000000000000001e-01	6.1763170434824965e-01	1.2977770677375671e+00	-5.7120881772482637e+00	2.6612924519838529e+01	5.0000000000000000e+02	4.8644031698477050e+02
1.2500000000000000e-01	5.1569240867763888e-01	2.0412014409143899e+00	-1.7697160863047623e+00	3.2454521194266903e+01	5.0000000000000000e+02	4.9987813041904985e+02
1.4999999999999999e-01	5.5102648537210375e-01	2.9191496416756118e+00	4.4781691774708658e+00	3.8064937217812535e+01	5.0000000000000000e+02	-3.6700964372675486e+01
1.7499999999999999e-01	7.3062933714811162e-01	3.8214912528936571e+00	8.2736212954261692e+00	3.5183605368521782e+01	5.0000000000000000e+02	-2.2513905783385434e+02
2.0000000000000001e-01	9.3318663173652971e-01	4.6553230563649537e+00	7.7096771759681735e+00	3.1745508785877131e+01	4.9728161558489825e+02	-5.0000000000000000e+02
2.2500000000000001e-01	1.1797231377894921e+00	5.2751130795762471e+00	1.3011805857936572e+01	1.6661820802204261e+01	5.0000000000000000e+02	-5.0000000000000000e+02
2.5000000000000000e-01	1.6231329419409610e+00	5.4449571432584207e+00	2.2900691866463493e+01	-3.3081484073898109e+00	4.9797817269465583e+02	-5.0000000000000000e+02
2.7500000000000002e-01	2.3305542783609567e+00	5.1391704670089684e+00	3.3582459403746526e+01	-1.9769279749038585e+01	-3.4840884314131614e+02	-5.0000000000000000e+02
2.9999999999999999e-01	3.1772639685191586e+00	4.6494632039378345e+00	3.4118133082434007e+01	-1.9122976938034601e+01	-4.9999999999999994e+02	-5.0000000000000000e+02
3.2500000000000001e-01	4.0146969419331269e+00	4.1989316776462156e+00	3.2871382562766129e+01	-1.7324871922772491e+01	-5.0000000000000000e+02	-6.6271224960674601e+01
3.4999999999999998e-01	4.7675514959647627e+00	3.8994955486529643e+00	2.7224226807805767e+01	-7.3438889831605625e+00	-5.0000000000000000e+02	1.5006967959695993e+02
3.7500000000000000e-01	5.3461197083451442e+00	3.8750059135459081e+00	1.8877826601220821e+01	5.0613576472893751e+00	-4.8940187167783631e+02	4.7673379496930363e+02
4.0000000000000002e-01	5.6625082576171124e+00	4.2542904824420784e+00	5.8500956989689410e+00	2.5630222101070721e+01	-4.9363314935010499e+02	-5.0000000000000091e+02
4.2499999999999999e-01	5.7500672845630945e+00	4.8244426969481955e+00	1.7881518416871798e+00	1.9495602779364571e+01	-4.9999999999999989e+02	-2.9291756371394155e+02
4.5000000000000001e-01	5.7446207987945712e+00	5.2939879354187811e+00	-1.9192437731629144e+00	1.7832752613661757e+01	-4.9999999999999977e+02	-5.0000000000000000e+02
4.7499999999999998e-01	5.7062310111584038e+00	5.6028772921997847e+00	-8.7654865580176655e-01	6.5090825318261851e+00	-4.2984628934618223e+02	1.8539566992310029e+01
5.0000000000000000e-01	5.6153807640075710e+00	5.8623409271240234e+00	-6.4263687133789062e+00	1.4374717712402294e+01	-4.2984628934618223e+02	1.8539566992310029e+01
