0.0000000000000000e+00	2.7664381265640259e-01	4.6796975135803223e+00	-1.5005058288574219e+01	1.0430812835693359e+01	4.9959997017912588e+02	-4.3402239497354702e+02
2.5000000000000001e-02	2.8027192535363954e-02	4.7221029191768844e+00	-4.9910747532534856e+00	-7.2932331028576378e+00	4.9968166328541622e+02	-3.4507536871405148e+02
5.0000000000000003e-02	4.5016644112184324e-03	4.3565056005181706e+00	2.8607198907380553e+00	-2.1558986469986380e+01	4.9056668770411937e+02	4.9540679254296805e+02
7.4999999999999997e-02	7.4072474281898795e-02	3.9440289659696903e+00	3.0965937397711469e+00	-1.1743850283139723e+01	4.9409857852772399e+02	3.9041316938074192e+02
1.0000000000000001e-01	1.8220040687801051e-01	3.7278451325498110e+00	5.6590276220339675e+00	-5.5826086870782623e+00	4.6062932549597036e+02	1.2913039905674833e+02
1.2500000000000000e-01	3.8007693886164512e-01	3.5868156583445705e+00	1.0188188790726244e+01	-5.6444619222769576e+00	4.7921207029739736e+02	9.5180462787400018e+01
1.4999999999999999e-01	6.9821884636039655e-01	3.4362119388211165e+00	1.5271064989869959e+01	-6.3510994879325731e+00	4.7007535482023570e+02	1.1894065405167295e+02
1.7499999999999999e-01	1.1402083989673548e+00	3.2787093958794618e+00	2.0089030472149844e+01	-6.2591597672437107e+00	4.2573968056705706e+02	2.8128068524321992e+02
2.0000000000000001e-01	1.6809401802892665e+00	3.1744932913478978e+00	2.3169516208680989e+01	-2.1398323313782019e+00	1.1290961687765594e+02	1.2567951081929564e+02
2.2500000000000001e-01	2.2655014654570342e+00	3.1505805767526556e+00	2.3600224722281435e+01	2.0279646936921633e-01	8.2293053397394559e+01	6.1236818815557584e+01
2.5000000000000000e-01	2.8620936531829044e+00	3.1679069412731660e+00	2.4119457058021446e+01	1.2049885618348062e+00	-4.5089593443624057e+02	8.0827387566422246e+01
2.7500000000000002e-01	3.3873537827328346e+00	3.2676783807325340e+00	1.7851940551911607e+01	6.8530382842954616e+00	-4.1072123896858182e+02	-2.0460088048260289e+01
2.9999999999999999e-01	3.7663814663413402e+00	3.4806651806766613e+00	1.2387318525114560e+01	1.0272644583141391e+01	-1.5992272477977826e+02	-1.5264412299445789e+02
3.2500000000000001e-01	4.0539695836380245e+00	3.7204300327149165e+00	1.0601659766348442e+01	8.9497549451452407e+00	-3.3058215818448269e+02	9.2280314495009790e+01
3.4999999999999998e-01	4.2445990008159296e+00	4.0240978888961987e+00	4.5493044033339078e+00	1.5417489968320897e+01	-2.7696419671574415e+02	-2.1756667007963259e+01
3.7500000000000000e-01	4.2985633884537551e+00	4.4523961074882843e+00	-2.3345318062468273e-01	1.8940307748998492e+01	-1.2903174109812537e+02	-1.1227022298543625e+02
4.0000000000000002e-01	4.2676525338639388e+00	4.9219367435961860e+00	-2.1312271010459285e+00	1.8582316677789002e+01	-3.3937528146377156e+02	-3.8540598361997064e+02
4.2499999999999999e-01	4.2151740152926465e+00	5.2895929063533362e+00	-1.7786015239069917e+00	1.0486494111661258e+01	-3.6637936651819899e+02	-4.3784302551193838e+02
4.5000000000000001e-01	4.1938387506726524e+00	5.4137663309117077e+00	1.6874938733654676e-01	-6.9016992954317447e-01	-4.1289567474437990e+02	-4.8797834910154171e+02
4.7499999999999998e-01	4.2250081220337421e+00	5.2409642911065362e+00	2.1730879925450566e+00	-1.2921443532758026e+01	-2.0918664122427955e+01	2.1588353849152438e+02
5.0000000000000000e-01	4.2353806495666504e+00	5.0235328674316406e+00	-1.2390727996826172e+00	-4.6434745788574219e+00	-2.0918664122427955e+01	2.1588353849152438e+02
