0.0000000000000000e+00	1.6622318029403687e+00	5.4525637626647949e+00	2.7417484283447266e+01	-6.9024276733398438e+00	-4.9999999999958175e+02	3.6248859246661306e+02
2.5000000000000001e-02	2.1656386074342930e+00	5.6505549453295938e+00	1.2455879086244536e+01	2.2595354191399199e+01	-4.9999999999964098e+02	-4.9999999999988984e+02
5.0000000000000003e-02	2.4669441367093343e+00	6.1119011157538283e+00	1.2353683876569546e+01	1.3247167052569699e+01	-4.9999999999968651e+02	-4.9999999924390136e+02
7.4999999999999997e-02	2.8020093982366570e+00	6.2831799986930976e+00	1.4572903492976556e+01	2.3905924517905822e-01	-4.9999999999971965e+02	-2.0524362995204166e+02
1.0000000000000001e-01	3.1339339935811830e+00	6.2831799999985440e+00	1.1980998283000190e+01	-2.3889878632371248e-01	-4.9999999999974585e+02	-2.0568380976234269e+02
1.2500000000000000e-01	3.4011014032378761e+00	6.2711295210354923e+00	9.3909985855601263e+00	-7.2138171666240114e-01	-4.9999999999976779e+02	-4.9999999808151512e+02
1.4999999999999999e-01	3.6660867860835449e+00	6.0864720420602358e+00	1.1790873623614283e+01	-1.3982828991926244e+01	-4.9999999999978638e+02	-4.9999077726694594e+02
1.7499999999999999e-01	3.9864748229900120e+00	5.5832570977808293e+00	1.3627840281663893e+01	-2.5804740388544651e+01	-4.9999999999980065e+02	-4.9999735633334217e+02
2.0000000000000001e-01	4.3281283170331495e+00	4.8301145644095822e+00	1.3175795589686341e+01	-3.3747616078342560e+01	-4.9999999999981566e+02	-3.3937544973379465e+02
2.2500000000000001e-01	4.5985823527104417e+00	3.9729874187307201e+00	8.1245844828105866e+00	-3.5007898916872200e+01	-4.9999999999984163e+02	5.0000000000000057e+02
2.5000000000000000e-01	4.6533559278609440e+00	3.3243897867909222e+00	-3.2785075391496483e+00	-1.7476140851941032e+01	-4.9999999999987853e+02	4.9999999999995498e+02
2.7500000000000002e-01	4.4472968996900599e+00	3.0873456352966793e+00	-1.3123954536326796e+01	-1.5643193024929811e+00	-4.9999999999991877e+02	1.4133162464669599e+02
2.9999999999999999e-01	4.0305585751345268e+00	3.1352549002165699e+00	-2.0223953995468055e+01	5.4088733248330438e+00	2.6617949524254061e+02	-4.9999999932419991e+02
3.2500000000000001e-01	3.6111581259753653e+00	3.0941389588370720e+00	-1.3314970251439476e+01	-8.7223606995089984e+00	4.9999999862057399e+02	-3.3442325486377121e+02
3.4999999999999998e-01	3.3907858704752099e+00	2.7227202486100333e+00	-4.0776197867846307e+00	-2.1182523760563324e+01	4.9999999949937563e+02	4.9999999999974489e+02
3.7500000000000000e-01	3.3316648000218856e+00	2.2891105158136287e+00	-8.8615010056080978e-01	-1.3389291697544801e+01	4.9999999999955116e+02	4.9999999999981196e+02
4.0000000000000002e-01	3.3332153452685387e+00	2.0612637848492699e+00	7.9673228236563565e-01	-4.6943871846683987e+00	4.9999999999989609e+02	4.9999999999993764e+02
4.2499999999999999e-01	3.3663180743725452e+00	2.0579571332310929e+00	1.8702646132117819e+00	4.4101848467381712e+00	4.9999999999986386e+02	4.9999999999995327e+02
4.5000000000000001e-01	3.4336807949077959e+00	2.2762997808435275e+00	3.7622800901537161e+00	1.2878119431243361e+01	4.9999999999982509e+02	4.9999999999994270e+02
4.7499999999999998e-01	3.5687048808512500e+00	2.6924994822340858e+00	7.2830056227083091e+00	2.0287186972030955e+01	6.6491345842828181e+01	1.5516356597101737e+00
5.0000000000000000e-01	3.7763161659240723e+00	3.1820611953735352e+00	8.9742050170898438e+00	1.9149986267089844e+01	6.6491345842828181e+01	1.5516356597101737e+00
