0.0000000000000000e+00	4.9371414184570312e+00	3.4643203020095825e-01	-1.8650175094604492e+01	7.2829437255859375e-01	4.7616536247079296e+02	1.1671866457334653e+02
2.5000000000000001e-02	4.5295040331990464e+00	3.0080669561794826e-01	-1.3993487492598097e+01	-4.2362991948121653e+00	4.0773581760189290e+02	1.6787733664800979e+02
5.0000000000000003e-02	4.2136447328076638e+00	1.8414542452788066e-01	-1.1340408686069475e+01	-4.9537957403311381e+00	3.8589737416828194e+02	2.0440132627680842e+02
7.4999999999999997e-02	3.9485781426445268e+00	8.3492515352771510e-02	-9.9075056937717427e+00	-3.0148155488265691e+00	3.5299736962949066e+02	1.9264928174837294e+02
1.0000000000000001e-01	3.7144718601357773e+00	3.6556592527091217e-02	-8.8339619852351543e+00	-7.1332370913031096e-01	4.0674504589102793e+02	1.8786707249513205e+02
1.2500000000000000e-01	3.5157931718181539e+00	3.4372883577492644e-02	-7.0626070773518732e+00	5.4362385110362521e-01	2.8570233565813334e+02	1.4108273235412057e+02
1.4999999999999999e-01	3.3528346204659489e+00	6.3958816862549103e-02	-5.9740689227741983e+00	1.8223644354429285e+00	2.4074706797906637e+02	1.5650506744185438e+02
1.7499999999999999e-01	3.2069654906523390e+00	1.4340922074874843e-01	-5.6945163006809052e+00	4.5285522692070161e+00	2.0776385996437062e+02	1.5661899549918533e+02
2.0000000000000001e-01	3.0632193842469686e+00	2.9693647237492493e-01	-5.7981695245777827e+00	7.7349851491181463e+00	1.7929661426712985e+02	1.4497705752270105e+02
2.2500000000000001e-01	2.9158948923414632e+00	5.2826522016127719e-01	-5.9640764684836389e+00	1.0724379871155538e+01	1.5341185425803386e+02	1.2040616433490274e+02
2.5000000000000000e-01	2.7677138805343109e+00	8.2270023992324370e-01	-5.8498846020188546e+00	1.2766699262117896e+01	1.3438940021635744e+02	8.0096082691298619e+01
2.7500000000000002e-01	2.6300279954201717e+00	1.1481478080394514e+00	-5.1307380388336901e+00	1.3242145082229897e+01	1.3548308700809227e+02	3.1331091974886085e+01
2.9999999999999999e-01	2.5204445107817168e+00	1.4634937445871330e+00	-3.6261388495981750e+00	1.2023574018187526e+01	1.4828701518677937e+02	-3.5997742655544776e+01
3.2500000000000001e-01	2.4599992307130640e+00	1.7236676202305672e+00	-1.2279562085672626e+00	8.8694517982286936e+00	1.1401724274934175e+02	-3.9579733615678734e+01
3.4999999999999998e-01	2.4539961953992093e+00	1.9129087831649481e+00	7.3477443846443891e-01	6.3070487082180113e+00	-1.5452826978410739e+01	-8.7257895597012975e+01
3.7500000000000000e-01	2.4833558461872247e+00	2.0393155170205097e+00	1.5880099005409074e+00	3.8310412538852670e+00	1.3218512842449343e+01	-7.2277212263635846e+01
4.0000000000000002e-01	2.5347386733551596e+00	2.1071586815629346e+00	2.5085094248558084e+00	1.6061661948003896e+00	7.3166392904744528e+00	-4.1445984411123199e+01
4.2499999999999999e-01	2.6039777939440145e+00	2.1310124385391700e+00	3.0247313156500888e+00	3.0359281418937373e-01	-3.6193035200760079e+01	1.1024077323704125e+01
4.5000000000000001e-01	2.6737707940803510e+00	2.1450671169282276e+00	2.5593616447735550e+00	8.2365331385600604e-01	-1.7618765103887301e+02	5.4143053011309398e+01
4.7499999999999998e-01	2.7072868397465926e+00	2.2025570199672675e+00	1.2559490496323342e-01	3.7741186169517924e+00	-2.4504813007759468e-04	-7.0415537074650265e-06
5.0000000000000000e-01	2.7112898826599121e+00	2.2962570190429688e+00	1.9397735595703125e-01	3.7226905822753906e+00	-2.4504813007759468e-04	-7.0415537074650265e-06
