0.0000000000000000e+00	2.6996629238128662e+00	5.9421620368957520e+00	-1.7606184005737305e+01	-2.4059188842773438e+01	4.9999998987387971e+02	4.9999971441933940e+02
2.5000000000000001e-02	2.1809488483547672e+00	5.5956276226656145e+00	-2.3719262193953458e+01	-3.5304019298591598e+00	4.9999998754255012e+02	8.6549491832491853e+01
5.0000000000000003e-02	1.6054764531745775e+00	5.5502940692386957e+00	-2.2174661476991830e+01	-3.2824513019392221e-01	4.9999981547254055e+02	6.4883545465484062e+01
7.4999999999999997e-02	1.0830604211089101e+00	5.5549913600829175e+00	-1.9502670136875391e+01	4.2565941183236800e-01	4.9999993364482287e+02	3.2499155219266834e+02
1.0000000000000001e-01	5.8856714762180362e-01	5.6873293696585190e+00	-1.9893460468856524e+01	9.8973342857118816e+00	4.9999996072800104e+02	-1.2467001669897415e+02
1.2500000000000000e-01	1.8179668272038593e-01	5.8017480553897132e+00	-1.2613669032020352e+01	-1.0613610192003671e+00	4.9999992969526846e+02	-4.3603395115428322e+02
1.4999999999999999e-01	1.3803285326807054e-02	5.4733342287946414e+00	-1.3034201754068009e+00	-2.4557239514448419e+01	4.9997546037443038e+02	-1.5667362991970680e+02
1.7499999999999999e-01	3.4240340815602927e-02	4.7560699785673490e+00	2.4504356312360165e+00	-3.2086684323088043e+01	5.0000000002162113e+02	-2.4921720038073470e+01
2.0000000000000001e-01	1.0947791349176744e-01	3.9360706893818880e+00	3.7977000398401843e+00	-3.3630566554877902e+01	5.0000000019881946e+02	4.1668978489785076e+02
2.2500000000000001e-01	2.0965059663213165e-01	3.1973724515453954e+00	4.9317989012814136e+00	-2.5923202967571374e+01	4.9999953633284514e+02	4.9999882204767431e+02
2.5000000000000000e-01	3.6501525532765261e-01	2.6540916495655549e+00	7.4914746538175976e+00	-1.7602049831091925e+01	4.9999918165314938e+02	4.5216811557011812e+02
2.7500000000000002e-01	5.8218520861234324e-01	2.3018505722143718e+00	9.7339216505270318e+00	-1.0582341855988044e+01	4.9587140297916625e+02	4.6021512229134225e+02
2.9999999999999999e-01	8.4585699719419061e-01	2.1265107648624859e+00	1.1351331997542864e+01	-3.5183695119712768e+00	-4.4891247595464870e+02	4.3652346908069222e+02
3.2500000000000001e-01	1.0217460144640900e+00	2.2247276298400167e+00	2.8613554349436678e+00	1.1391302387507787e+01	4.0620292987805612e+02	2.6583663277309068e+02
3.4999999999999998e-01	1.1378473176184138e+00	2.5421374324058017e+00	6.5590780141087315e+00	1.3930488988406861e+01	4.9138042960201079e+02	-5.5754480916006358e+01
3.7500000000000000e-01	1.3948467477830333e+00	2.8112531520491322e+00	1.3917989917413323e+01	7.6452816817905473e+00	4.9794769731565202e+02	3.5571928587777580e+02
4.0000000000000002e-01	1.7944965202988474e+00	3.0522822404539633e+00	1.8018591443631102e+01	1.1726884109626583e+01	4.8861221428515756e+02	-4.7353323743883874e+02
4.2499999999999999e-01	2.3641155951072226e+00	3.1545858118275762e+00	2.7488079688963712e+01	-3.4269938675002019e+00	-4.9996737307316118e+02	-3.7688295328249552e+02
4.5000000000000001e-01	3.0097765086180219e+00	2.9974335701226891e+00	2.4171706788249733e+01	-9.3050574368546179e+00	1.4035448242088979e+01	-4.2202055023725200e+02
4.7499999999999998e-01	3.6532913103683380e+00	2.6155743594775820e+00	2.7224160330007450e+01	-2.1694057681664415e+01	-3.6770049730478669e-10	-1.4893088755686666e-09
5.0000000000000000e-01	4.3245058059692383e+00	2.0208821296691895e+00	2.6479709625244141e+01	-2.6301122665405273e+01	-3.6770049730478669e-10	-1.4893088755686666e-09
