[	0.0000000000000000e+00	5.1059522628784180e+00	2.9663465023040771e+00	1.0919193267822266e+01	1.9341709136962891e+01	]
[	2.5000000000000001e-02	5.3497242225433608e+00	3.3458505076418956e+00	8.3696433119203917e+00	1.1206735016625785e+01	]
[	5.0000000000000003e-02	5.5251526158070616e+00	3.5237780525609010e+00	5.7439545040448605e+00	2.9835020634136225e+00	]
[	7.4999999999999997e-02	5.6480611667070253e+00	3.4879752157624173e+00	4.1082006215588409e+00	-5.8725331817064879e+00	]
[	1.0000000000000001e-01	5.7916940751815371e+00	3.2406576143502193e+00	7.3702458909949353e+00	-1.3892365491862428e+01	]
[	1.2500000000000000e-01	5.9159832192673569e+00	2.9451699391618216e+00	2.5868526470755837e+00	-9.7600432262039298e+00	]
[	1.4999999999999999e-01	6.0086247918426716e+00	2.8086306552116684e+00	4.7968901367031922e+00	-1.1621292857075516e+00	]
[	1.7499999999999999e-01	6.1582584579378938e+00	2.8848870139828602e+00	7.2343441762672933e+00	7.2188207161900273e+00	]
[	2.0000000000000001e-01	6.2743003381156397e+00	3.1433098574235303e+00	1.9997578441441077e+00	1.3494484278846516e+01	]
[	2.2500000000000001e-01	6.2183144883726493e+00	3.6186519872782803e+00	-6.6215926941769601e+00	2.4709088473968649e+01	]
[	2.5000000000000000e-01	5.9213659790499316e+00	4.4374941410871713e+00	-1.7563201292974856e+01	4.2020926876657022e+01	]
[	2.7500000000000002e-01	5.5376721862785203e+00	5.3592220778931479e+00	-1.2583142354296577e+01	3.0533843557140678e+01	]
[	2.9999999999999999e-01	5.3799559508347015e+00	5.8007509786442197e+00	4.3117334263029233e-01	3.7404671257632827e+00	]
[	3.2500000000000001e-01	5.4437188125909746e+00	5.6979047773982670e+00	4.6203403933940157e+00	-1.1868273914979660e+01	]
[	3.4999999999999998e-01	5.6305343160567416e+00	5.1871925912491150e+00	9.8684752177299018e+00	-2.8154650547171006e+01	]
[	3.7500000000000000e-01	5.8520280653501224e+00	4.3953116358338891e+00	7.1821460302715634e+00	-3.4710331148585986e+01	]
[	4.0000000000000002e-01	5.9065294683202243e+00	3.6490033279806595e+00	-2.5726284580683858e+00	-2.5613998161882598e+01	]
[	4.2499999999999999e-01	5.7267489028728074e+00	3.1409014731501701e+00	-1.1428743821737099e+01	-1.5343070394265125e+01	]
[	4.5000000000000001e-01	5.3227537358492816e+00	2.9498660682623163e+00	-2.0849994806721558e+01	-9.5020015510250785e-02	]
[	4.7499999999999998e-01	4.6975912640032620e+00	3.1164849949140891e+00	-2.9221164978561443e+01	1.3535824534907622e+01	]
[	5.0000000000000000e-01	3.9933183193206787e+00	3.5722215175628662e+00	-2.7045154571533203e+01	2.3413436889648438e+01	]
