[	0.0000000000000000e+00	1.6050865650177002e+00	4.3246798515319824e+00	-4.3909282684326172e+00	6.3829460144042969e+00	]
[	2.5000000000000001e-02	1.5211293136929915e+00	4.4632429117948487e+00	-2.3240508730913048e+00	4.5927674196098689e+00	]
[	5.0000000000000003e-02	1.4573673696558682e+00	4.7063492062708310e+00	-2.9941613873198070e+00	1.5072088599640157e+01	]
[	7.4999999999999997e-02	1.4962338714289967e+00	4.8491066417349042e+00	6.3791695522811711e+00	-3.9212218184061678e+00	]
[	1.0000000000000001e-01	1.6522705605858532e+00	4.7356271590786791e+00	5.9726670709290177e+00	-5.0197271565407400e+00	]
[	1.2500000000000000e-01	1.9367849574173559e+00	4.3690031099007136e+00	1.6659982410870562e+01	-2.3544809486130923e+01	]
[	1.4999999999999999e-01	2.3702007486529313e+00	3.9228951096203293e+00	1.8213561300773232e+01	-1.2307627324629809e+01	]
[	1.7499999999999999e-01	2.8090283518943790e+00	3.7391072258387692e+00	1.6824459068951807e+01	-2.4935681764743962e+00	]
[	2.0000000000000001e-01	3.3518275427908035e+00	3.4979252816010962e+00	2.6707858789061419e+01	-1.6640204540667220e+01	]
[	2.2500000000000001e-01	3.9893004198312640e+00	3.2440820813466118e+00	2.4235692362601238e+01	-3.9856030674986713e+00	]
[	2.5000000000000000e-01	4.5873417519346997e+00	3.0349238786265387e+00	2.3607156529542603e+01	-1.2927593669713334e+01	]
[	2.7500000000000002e-01	5.0619475204030708e+00	2.8778692732222035e+00	1.4420293501735301e+01	3.7408016243637865e-01	]
[	2.9999999999999999e-01	5.3945342214321519e+00	2.7733487732718753e+00	1.2144974596972288e+01	-8.6796723416282688e+00	]
[	3.2500000000000001e-01	5.7224074686386803e+00	2.4038148902857701e+00	1.4156805324159969e+01	-2.1107452134494686e+01	]
[	3.4999999999999998e-01	6.0638664445402739e+00	1.7415083908677564e+00	1.3693764861155181e+01	-3.2362599814514972e+01	]
[	3.7500000000000000e-01	6.2831800000013081e+00	1.1693601672062934e+00	3.3978065402959641e+00	-1.2272048944866153e+01	]
[	4.0000000000000002e-01	6.2166164162230579e+00	1.1646709187540076e+00	-8.7745558258873366e+00	1.1861558321422825e+01	]
[	4.2499999999999999e-01	5.8543146708834488e+00	1.7237954521603460e+00	-1.9880276068823708e+01	3.1562011148864130e+01	]
[	4.5000000000000001e-01	5.4748378905583115e+00	2.2866320625589314e+00	-1.0663323093992789e+01	1.4438186483492318e+01	]
[	4.7499999999999998e-01	5.2285459226072959e+00	2.7499322977270881e+00	-8.8421116819760979e+00	2.2619167026581732e+01	]
[	5.0000000000000000e-01	5.0661215782165501e+00	3.1732745170593244e+00	-4.2245540618896555e+00	1.1361614227294938e+01	]
