[	0.0000000000000000e+00	2.8333468437194824e+00	4.1092967987060547e+00	-8.8871269226074219e+00	1.4836605072021484e+01	]
[	2.5000000000000001e-02	2.6187587992051986e+00	4.3573133435181033e+00	-8.1851429703215111e+00	4.9124694735155110e+00	]
[	5.0000000000000003e-02	2.4025436157205582e+00	4.3737041230630913e+00	-9.2378207480334531e+00	-3.4621646696681871e+00	]
[	7.4999999999999997e-02	2.1454472581414854e+00	4.1956490089790410e+00	-1.1643876282025696e+01	-1.0483568104083822e+01	]
[	1.0000000000000001e-01	1.8028257018728726e+00	3.8651049587734185e+00	-1.6098835440302320e+01	-1.5693220162710464e+01	]
[	1.2500000000000000e-01	1.3308302163394061e+00	3.4158720506150444e+00	-2.1601792127766785e+01	-2.0429247777730616e+01	]
[	1.4999999999999999e-01	8.3904167646142402e-01	2.7559064422296622e+00	-1.6404140623655614e+01	-3.3597035490235193e+01	]
[	1.7499999999999999e-01	5.4335159101161201e-01	1.9437950870362937e+00	-7.1104460810419470e+00	-3.1702458376147693e+01	]
[	2.0000000000000001e-01	4.5414377518222820e-01	1.1898678943338317e+00	-9.0239399562059985e-01	-2.7964029601457263e+01	]
[	2.2500000000000001e-01	4.5498581033210367e-01	5.8776788095971999e-01	2.4859634514186393e-01	-1.9341175166030748e+01	]
[	2.5000000000000000e-01	4.4288515659722294e-01	2.5418933273100369e-01	-1.4538615312446010e+00	-7.0080638600689227e+00	]
[	2.7500000000000002e-01	3.7750947655374911e-01	2.4419745949297167e-01	-3.7917926023529045e+00	6.2261435355354635e+00	]
[	2.9999999999999999e-01	2.5553896737299753e-01	5.6146805643938280e-01	-5.8208568933401788e+00	1.8917238107601587e+01	]
[	3.2500000000000001e-01	1.0312452212548756e-01	1.1655402313180458e+00	-5.8222948738232168e+00	2.8695695079017842e+01	]
[	3.4999999999999998e-01	1.0954818368698305e-06	1.9610637149675232e+00	-1.6465785576308716e+00	3.4430992295916667e+01	]
[	3.7500000000000000e-01	4.8131262138521785e-02	2.8795360927151834e+00	5.3865856373010059e+00	3.9373671003243487e+01	]
[	4.0000000000000002e-01	2.5280614685886033e-01	3.8150636913241498e+00	9.1272729374634807e+00	3.6711887902923173e+01	]
[	4.2499999999999999e-01	3.6564186711324964e-01	4.7010971849393535e+00	4.1081096193832689e-01	3.4089646200277066e+01	]
[	4.5000000000000001e-01	4.5696046527637996e-01	5.3395650647070374e+00	7.8694898221957672e+00	1.5673715067999755e+01	]
[	4.7499999999999998e-01	7.9332781101343508e-01	5.4433766477730856e+00	1.9351871530325091e+01	-7.4492661994539828e+00	]
[	5.0000000000000000e-01	1.2869207859039307e+00	5.3444190025329590e+00	1.9945781707763672e+01	-1.5600395202636719e-01	]
