[	0.0000000000000000e+00	1.2817380428314209e+00	3.2541511058807373e+00	-3.5832614898681641e+00	7.1930618286132812e+00	]
[	2.5000000000000001e-02	1.1333066091957176e+00	3.5956143387442054e+00	-8.3607825100267767e+00	2.0241657417880678e+01	]
[	5.0000000000000003e-02	8.1921248812888714e-01	4.2534601663793810e+00	-1.6907753481085980e+01	3.3117956739538499e+01	]
[	7.4999999999999997e-02	4.1350872267410432e-01	5.1566987923878420e+00	-1.6045105163108630e+01	3.9544496680984835e+01	]
[	1.0000000000000001e-01	1.5189903853583597e-01	5.8593133179523509e+00	-4.0855550243462950e+00	1.4889769102612412e+01	]
[	1.2500000000000000e-01	7.6632962005560218e-02	6.0699998003716518e+00	-1.8596012213594277e+00	1.8410026769062067e+00	]
[	1.4999999999999999e-01	-2.2087776916695129e-07	6.2831802054878025e+00	-4.2882292310994261e+00	1.5241051248578003e+01	]
[	1.7499999999999999e-01	7.5733835123605237e-02	6.2831802208783936e+00	1.0344610427237477e+01	-1.5243393695259499e+01	]
[	2.0000000000000001e-01	5.1124505721900504e-01	5.5390535455806980e+00	2.3951823203486398e+01	-4.2697326162235214e+01	]
[	2.2500000000000001e-01	1.2303784920562664e+00	4.2881906724088354e+00	3.3140961453914990e+01	-5.5044812647240313e+01	]
[	2.5000000000000000e-01	2.0796773035833378e+00	3.1121611455901363e+00	3.5260241084557059e+01	-4.1042908998846578e+01	]
[	2.7500000000000002e-01	2.8309167929677788e+00	2.2553973049685418e+00	2.4712188518618394e+01	-2.7832786769378188e+01	]
[	2.9999999999999999e-01	3.4367941579846630e+00	1.3779065043600729e+00	2.4549486449772552e+01	-4.3284557926592917e+01	]
[	3.2500000000000001e-01	3.9586867250752436e+00	4.2023879979426620e-01	1.6665474087393338e+01	-3.1450292591510379e+01	]
[	3.4999999999999998e-01	4.1979094086035973e+00	-1.7874055469139839e-07	2.2995834802520316e+00	-1.6990402507245523e+00	]
[	3.7500000000000000e-01	4.0989713654935835e+00	2.7062146083350652e-01	-1.0149633404066693e+01	2.3200543820553953e+01	]
[	4.0000000000000002e-01	3.8758220459256183e+00	6.7952616356445972e-01	-7.8409560965779299e+00	9.7120374761040917e+00	]
[	4.2499999999999999e-01	3.6395713603204878e+00	1.0917179338945318e+00	-1.0793664630937862e+01	2.2759479918328999e+01	]
[	4.5000000000000001e-01	3.4561318462370747e+00	1.5430880918779775e+00	-3.9641757267780120e+00	1.3788099046339861e+01	]
[	4.7499999999999998e-01	3.3721046604339628e+00	1.9969863864372848e+00	-2.3406778156531098e+00	2.2204981469386301e+01	]
[	5.0000000000000000e-01	3.3614270687103271e+00	2.6404423713684082e+00	1.8232040405273438e+00	2.9155780792236328e+01	]
