[	0.0000000000000000e+00	1.4249771833419800e+00	3.8550276756286621e+00	2.6312526702880859e+01	1.8135974884033203e+01	]
[	2.5000000000000001e-02	1.9233587951867717e+00	4.4469177506443529e+00	1.3133603142740107e+01	2.9486592361972505e+01	]
[	5.0000000000000003e-02	2.1416457790658723e+00	5.1832224858967422e+00	5.2567705047697686e+00	2.8594404342997013e+01	]
[	7.4999999999999997e-02	2.2400762177653033e+00	5.8154506502199714e+00	3.5133842458080680e+00	2.0864679103946873e+01	]
[	1.0000000000000001e-01	2.3457627045802525e+00	6.2043477439193380e+00	5.2293837362921698e+00	9.8331017785700752e+00	]
[	1.2500000000000000e-01	2.5065640985623738e+00	6.2831800000614750e+00	7.6503034790507458e+00	-3.5529855416132010e+00	]
[	1.4999999999999999e-01	2.7280058891475871e+00	6.0277273810042891e+00	1.0033303948957496e+01	-1.6793206892771828e+01	]
[	1.7499999999999999e-01	2.9600433648280875e+00	5.5675267815003826e+00	8.4141228812474917e+00	-1.9854517927593061e+01	]
[	2.0000000000000001e-01	3.0393650879047973e+00	5.3140096376649355e+00	-1.8935368956980092e+00	-8.5554439629115364e-01	]
[	2.2500000000000001e-01	2.9315206906475577e+00	5.3516993839204972e+00	-6.7427870918271449e+00	3.9476071794280827e+00	]
[	2.5000000000000000e-01	2.6805309211301034e+00	5.5740588658273875e+00	-1.3385400869812576e+01	1.4113140963102403e+01	]
[	2.7500000000000002e-01	2.3417634879760953e+00	5.8530776444744674e+00	-1.3679733825698182e+01	8.0977191267386690e+00	]
[	2.9999999999999999e-01	2.0234419511732127e+00	5.9061537338917240e+00	-1.1842857849569107e+01	-3.8192655476724053e+00	]
[	3.2500000000000001e-01	1.7312400963303169e+00	5.8485965447348089e+00	-1.1504989969984191e+01	-8.1669206709732922e-01	]
[	3.4999999999999998e-01	1.5404837530680531e+00	5.6643474145227222e+00	-3.8824483993851220e+00	-1.3783584349257188e+01	]
[	3.7500000000000000e-01	1.3507603873063581e+00	5.4516140258832175e+00	-1.1262896363258385e+01	-3.2051464713833457e+00	]
[	4.0000000000000002e-01	1.0487186236581940e+00	5.4648276034940091e+00	-1.2811866159062923e+01	4.1946613924195786e+00	]
[	4.2499999999999999e-01	8.4074848336225549e-01	5.3710551413874432e+00	-3.9557677631846473e+00	-1.1667104237505395e+01	]
[	4.5000000000000001e-01	7.1678632697699662e-01	5.2373513310329036e+00	-5.7523943024057473e+00	7.3012835811743926e-01	]
[	4.7499999999999998e-01	6.7178761466610271e-01	5.0933889192876576e+00	2.0578366989909442e+00	-1.2109534615020232e+01	]
[	5.0000000000000000e-01	8.3729976415634155e-01	4.5785369873046875e+00	1.0833164215087891e+01	-2.8219257354736328e+01	]
