[	0.0000000000000000e+00	5.2384322881698608e-01	2.5596618652343750e+00	2.0537445068359375e+01	9.4678649902343750e+00	]
[	2.5000000000000001e-02	1.0975855773656649e+00	2.7650094785414736e+00	2.5264997889886445e+01	7.0475769948700497e+00	]
[	5.0000000000000003e-02	1.7713052099682716e+00	2.9015267118021137e+00	2.8518161300475057e+01	4.0234610626577636e+00	]
[	7.4999999999999997e-02	2.4895275638695193e+00	2.9746947090778808e+00	2.8866196918102723e+01	1.9665093858754970e+00	]
[	1.0000000000000001e-01	3.1972208133162376e+00	3.0117678839814119e+00	2.7713409498826856e+01	1.0852683274080095e+00	]
[	1.2500000000000000e-01	3.8482668088996221e+00	3.0469999052837857e+00	2.4343914915619042e+01	1.8206999151346772e+00	]
[	1.4999999999999999e-01	4.3922484123506349e+00	3.1212454802426262e+00	1.9139033255954953e+01	4.2202987633369533e+00	]
[	1.7499999999999999e-01	4.7960462700998701e+00	3.2701163643691329e+00	1.3110003777238163e+01	7.7749939402663832e+00	]
[	2.0000000000000001e-01	5.0439197800503193e+00	3.5175146014839611e+00	6.6547948608160761e+00	1.2072558646861053e+01	]
[	2.2500000000000001e-01	5.1317761052671420e+00	3.8769265776237058e+00	3.2905328050648908e-01	1.6759781837879931e+01	]
[	2.5000000000000000e-01	5.0486073623853205e+00	4.3745039084292445e+00	-6.9900477692144474e+00	2.3326630894351279e+01	]
[	2.7500000000000002e-01	4.7937592042980643e+00	5.0494337831560783e+00	-1.3477711587831536e+01	3.1250608730850452e+01	]
[	2.9999999999999999e-01	4.4710707295015792e+00	5.7211192626122180e+00	-1.1909174656538408e+01	2.1732329002721009e+01	]
[	3.2500000000000001e-01	4.2232514925549003e+00	6.1384296007966119e+00	-7.8001794193592175e+00	1.1344930169570736e+01	]
[	3.4999999999999998e-01	4.0804183072423967e+00	6.2812514326461510e+00	-3.6191972660550498e+00	5.5204213162993170e-02	]
[	3.7500000000000000e-01	4.1200804941951095e+00	5.9756682218282258e+00	6.6797780677089946e+00	-2.4303584458073622e+01	]
[	4.0000000000000002e-01	4.2947863931030064e+00	5.2355205504691478e+00	6.5705585181186503e+00	-3.3925401411623177e+01	]
[	4.2499999999999999e-01	4.4056571669623246e+00	4.3225880905589147e+00	1.3704859631805144e+00	-3.8529033399890729e+01	]
[	4.5000000000000001e-01	4.3347838341833826e+00	3.3137741858466048e+00	-6.5793611368574982e+00	-4.2786441375681996e+01	]
[	4.7499999999999998e-01	4.1225685049979068e+00	2.3085350406074174e+00	-8.3344971883736001e+00	-3.9043657863977828e+01	]
[	5.0000000000000000e-01	3.9067473411560059e+00	1.4559787511825562e+00	-9.4494438171386719e+00	-2.8682197570800781e+01	]
