0.0000000000000000e+00	9.8642402887344360e-01	4.7650127410888672e+00	2.1377834320068359e+01	-2.2734279632568359e+00	-2.0938413488022843e+02	7.1008495950282731e+00	-2.6865980759426318e-02
2.5000000000000001e-02	1.4608677400211358e+00	4.8203449370154692e+00	1.6424604502112008e+01	6.5611415985926849e+00	-8.0238262227273438e+01	8.6282611679211314e+01	-2.6865980759426318e-02
5.0000000000000003e-02	1.8055441786702413e+00	5.1034936120566270e+00	1.0970324510874082e+01	1.6122821235184965e+01	-2.6746822588962928e+01	3.4458134068176392e+01	-2.6865980759426318e-02
7.4999999999999997e-02	2.0219244680494697e+00	5.5945759541842737e+00	6.4254532119760537e+00	2.3034352113595769e+01	-4.7667631790113234e+02	-4.9999999129610677e+02	-2.6865980759426318e-02
1.0000000000000001e-01	2.1851885555541513e+00	6.0441558153466612e+00	7.1792300632053916e+00	1.2165540639460264e+01	-4.9562041977673232e+02	-4.5727099723353331e+02	-2.6865980759426318e-02
1.2500000000000000e-01	2.3825211295117721e+00	6.2102121454879589e+00	8.6977103124057766e+00	9.7909292829094619e-01	-4.3245133146374116e+02	-3.4301283139590589e+02	-2.6865980759426318e-02
1.4999999999999999e-01	2.6066506349594918e+00	6.1403794024058618e+00	9.2334186838969430e+00	-6.5556481503088770e+00	-3.9638566289455258e+02	-2.7826437646855760e+02	-2.6865980759426318e-02
1.7499999999999999e-01	2.8355191866034830e+00	5.9118291691170617e+00	9.0563309300798185e+00	-1.1672142935214811e+01	-3.5263408725077448e+02	2.3400620622530849e+02	-2.6865980759426318e-02
2.0000000000000001e-01	2.9607255380884969e+00	5.8186514011596788e+00	9.7917097639980699e-01	4.1186278927609568e+00	-3.6621219545046898e+02	-2.6906064930495779e+02	-2.6865980759426318e-02
2.2500000000000001e-01	2.9848095896894291e+00	5.8549391569237841e+00	9.6223576917080067e-01	-1.2356471039787922e+00	-3.9494959451877833e+02	-2.8748402107130539e+02	-2.6865980759426318e-02
2.5000000000000000e-01	3.0080384745475581e+00	5.7533485892615079e+00	8.6810339815844395e-01	-6.8539880547728256e+00	-3.8958211982486534e+02	-2.5691701022666103e+02	-2.6865980759426318e-02
2.7500000000000002e-01	3.0201724076271153e+00	5.5305154575712523e+00	1.8119045839410215e-02	-1.0869401603134964e+01	-4.7930634443224722e+02	-4.6876731786957350e+02	-2.6865980759426318e-02
2.9999999999999999e-01	3.0253584908759033e+00	5.1354592559919645e+00	2.9126130758726576e-03	-2.0250910497158333e+01	-4.9468759942767718e+02	-4.4103665368468040e+02	-2.6865980759426318e-02
3.2500000000000001e-01	2.9875238896112384e+00	4.5600724894841793e+00	-3.6336604656097711e+00	-2.5261200330956239e+01	-4.5152153141721806e+02	-2.9453707904642033e+02	-2.6865980759426318e-02
3.4999999999999998e-01	2.8066651435889653e+00	3.9363893018839140e+00	-1.1072866605819250e+01	-2.4578467050584070e+01	-1.3194199134989699e+02	-8.7283612958151693e+01	-2.6865980759426318e-02
3.7500000000000000e-01	2.4669000764174935e+00	3.3537853679252145e+00	-1.5565915932220827e+01	-2.2528798398481612e+01	2.0965762103204826e+00	1.0716254576034494e+01	-2.6865980759426318e-02
4.0000000000000002e-01	2.0743301127014186e+00	2.7961314187787227e+00	-1.5090006752937668e+01	-2.2762381896874924e+01	5.2083230515849813e+01	1.5621392913313804e+02	-2.6865980759426318e-02
4.2499999999999999e-01	1.7372421220463361e+00	2.2271910193852391e+00	-1.1486284263686077e+01	-2.3142221568792738e+01	-2.4324620253122678e+01	1.9402656875919729e+02	-2.6865980759426318e-02
4.5000000000000001e-01	1.4927707270948281e+00	1.6502447116780108e+00	-8.1317953913700887e+00	-2.3011206361632343e+01	-1.5934498058275992e+01	6.5918132264241450e+01	-2.6865980759426318e-02
4.7499999999999998e-01	1.3431185511980548e+00	1.0297642865297998e+00	-4.0056566177738651e+00	-2.6522098308905925e+01	-3.4391158945421836e+02	-5.8872811227498062e+01	-2.6865980759426318e-02
5.0000000000000000e-01	1.2535259723663330e+00	3.3763739466667175e-01	-3.5942153930664062e+00	-2.8280134201049805e+01	-3.4391158945421836e+02	-5.8872811227498062e+01	-2.6865980759426318e-02
