0.0000000000000000e+00	3.0857179164886475e+00	2.4054460525512695e+00	6.0757446289062500e-01	-1.0510272979736328e+00	-1.9342616613585523e+02	4.9999997279991084e+02	-1.9229242041871191e+13
2.5000000000000001e-02	3.0218797977745737e+00	2.5589912466106295e+00	-5.6650013576076930e+00	1.3229455071420396e+01	4.9999999937779688e+02	5.0000000022190306e+02	-1.9229242041871191e+13
5.0000000000000003e-02	2.9105757363878393e+00	2.9939048943708277e+00	-3.1315468833823510e+00	2.1549233148094753e+01	4.9999998192832157e+02	5.0000000022190306e+02	-1.9229242041871191e+13
7.4999999999999997e-02	2.8592520668671724e+00	3.6413730092085719e+00	-1.4736602073458958e+00	3.0549801154188238e+01	4.9999991454030180e+02	4.9999998234310539e+02	-1.9229242041871191e+13
1.0000000000000001e-01	2.7896580968982785e+00	4.5555619334975948e+00	-5.3562429653200949e+00	4.3797435297062194e+01	2.6808476729232314e+02	-2.3426145055745562e+02	-1.9229242041871191e+13
1.2500000000000000e-01	2.6372630717908878e+00	5.6147874179090387e+00	-5.9504215955455289e+00	3.9950392881223543e+01	4.9999980868342328e+02	-4.9999999875035837e+02	-1.9229242041871191e+13
1.4999999999999999e-01	2.6392045964832822e+00	6.2831802219032067e+00	6.9649950221552155e+00	1.2157653961978424e+01	4.9999994282327327e+02	-4.9999999801124892e+02	-1.9229242041871191e+13
1.7499999999999999e-01	2.9969237299878175e+00	6.2044830797846000e+00	2.1632073030695210e+01	-1.8392836819709167e+01	-5.0000000022190352e+02	5.0000000022190306e+02	-1.9229242041871191e+13
2.0000000000000001e-01	3.3531332720426499e+00	6.1325487907856671e+00	6.8244732016791856e+00	1.2603936099581178e+01	-5.0000000022190306e+02	-4.9999999828591052e+02	-1.9229242041871191e+13
2.2500000000000001e-01	3.5523056165478915e+00	6.2831802219026409e+00	9.1673800294201726e+00	-6.4847977228420695e-01	5.0000000022190306e+02	-5.0000000022190306e+02	-1.9229242041871191e+13
2.5000000000000000e-01	3.9633527688217138e+00	5.8905159245768237e+00	2.3580043632842077e+01	-3.0197907242596067e+01	-4.9999999890126190e+02	-5.0000000022190306e+02	-1.9229242041871191e+13
2.7500000000000002e-01	4.5641422494699047e+00	5.0387759847237970e+00	2.4108597296249812e+01	-3.6865253339307664e+01	-4.9999999957037710e+02	-4.9999993458079661e+02	-1.9229242041871191e+13
2.9999999999999999e-01	5.1530853494741455e+00	4.0745414989382720e+00	2.2730723902259360e+01	-4.0328801676754210e+01	-4.9999999907574994e+02	-4.0389806031501433e+02	-1.9229242041871191e+13
3.2500000000000001e-01	5.6792597315045370e+00	3.0264511294457312e+00	1.9372312837818740e+01	-4.4391623249413158e+01	-3.2038680248955330e+02	5.0000000022190306e+02	-1.9229242041871191e+13
3.4999999999999998e-01	6.0800670414424323e+00	2.0812905638261006e+00	1.2778527667965408e+01	-3.1194773305680865e+01	-4.9999987059802152e+02	5.0000000022190306e+02	-1.9229242041871191e+13
3.7500000000000000e-01	6.2831802213728034e+00	1.5184940040477031e+00	3.1257527249077195e+00	-1.2925581810754018e+01	-4.9999998958170244e+02	4.9999999998578863e+02	-1.9229242041871191e+13
4.0000000000000002e-01	6.2222726705151032e+00	1.4649391475115723e+00	-8.1061606405510105e+00	8.7016417565845749e+00	-4.9999999990583962e+02	5.0000000022190306e+02	-1.9229242041871191e+13
4.2499999999999999e-01	5.8817773282572281e+00	1.9268290109714830e+00	-1.8956127676259804e+01	2.7282015270404653e+01	4.9999921090698444e+02	5.0000000022190312e+02	-1.9229242041871191e+13
4.5000000000000001e-01	5.4261117247063479e+00	2.6848039662035101e+00	-1.7204640822031873e+01	3.3552290427021525e+01	4.9999927045191112e+02	-8.5778052883440878e+01	-1.9229242041871191e+13
4.7499999999999998e-01	5.0820268281157572e+00	3.4430425184566631e+00	-1.0459897454394802e+01	2.7480646533634502e+01	-1.9643168594964663e+02	-4.9999999995786317e+02	-1.9229242041871191e+13
5.0000000000000000e-01	4.8345112800598145e+00	4.0019345283508301e+00	-9.1804561614990234e+00	1.7146865844726562e+01	-1.9643168594964663e+02	-4.9999999995786317e+02	-1.9229242041871191e+13
