0.0000000000000000e+00	5.6804962158203125e+00	1.2010923624038696e+00	-5.5272350311279297e+00	2.9331680297851562e+01	-4.6894117679698104e+02	-4.9999999988527281e+02	-2.2547609433147462e-02
2.5000000000000001e-02	5.5794225091359486e+00	1.7670035969169966e+00	-3.1056145398549333e+00	1.6626192130594234e+01	-2.9165673066955844e+02	8.4156531064503952e+01	-2.2547609433147462e-02
5.0000000000000003e-02	5.4631294088527698e+00	2.2351410043348889e+00	-6.2059746816980024e+00	2.0707805639990937e+01	-4.4107771817655993e+02	-4.5202041955857527e+02	-2.2547609433147462e-02
7.4999999999999997e-02	5.2966600928846610e+00	2.6442040623218652e+00	-7.3600372613023630e+00	1.2178158135782031e+01	-4.6841731883301986e+02	-4.6525691891139542e+02	-2.2547609433147462e-02
1.0000000000000001e-01	5.0861848097668370e+00	2.8459083955015343e+00	-9.5122340145737834e+00	3.9684926481986582e+00	-3.5473309537951059e+02	-3.3857974670661827e+02	-2.2547609433147462e-02
1.2500000000000000e-01	4.8268043344406788e+00	2.8702919206802457e+00	-1.1205644670952637e+01	-2.0503448851444381e+00	-5.0000000000000017e+02	-4.6787444956353016e+02	-2.2547609433147462e-02
1.4999999999999999e-01	4.5203611607951313e+00	2.7129168398722148e+00	-1.3115845828399467e+01	-1.0717322113711278e+01	-5.0000000000000000e+02	-4.3952505079728576e+02	-2.2547609433147462e-02
1.7499999999999999e-01	4.1874984384829670e+00	2.3268252738033661e+00	-1.2875539398996493e+01	-2.0692769670148387e+01	-4.3513422753329564e+02	-2.3223604019557087e+02	-2.2547609433147462e-02
2.0000000000000001e-01	3.9024957393789270e+00	1.7068020286991823e+00	-9.1805502078847390e+00	-2.9597556227546878e+01	3.0571410127428163e+02	4.3731244082117399e+02	-2.2547609433147462e-02
2.2500000000000001e-01	3.7414863873886546e+00	9.9920382328499513e-01	-4.5617874100996749e+00	-2.6176289311078147e+01	1.0704940559515269e+02	1.9778841738285749e+02	-2.2547609433147462e-02
2.5000000000000000e-01	3.6512283930479237e+00	3.6287043467941016e-01	-3.2369066277629051e+00	-2.3991046794449169e+01	5.6212069904388748e+01	4.9999999531411567e+02	-2.2547609433147462e-02
2.7500000000000002e-01	3.4826838997819731e+00	9.3345263445792845e-03	-1.0531804048226627e+01	-3.8632149202655777e+00	-4.9986085806871512e+02	3.7228521729190260e+02	-2.2547609433147462e-02
2.9999999999999999e-01	3.0642145281725335e+00	2.2176535898798910e-01	-2.2891292242744889e+01	2.0601576776435472e+01	3.6399786620484218e+02	4.9992122568815654e+02	-2.2547609433147462e-02
3.2500000000000001e-01	2.4509036356548903e+00	8.8802721881079327e-01	-2.5895919597369730e+01	3.1571829786598151e+01	4.0176109508904261e+01	1.8628410081134857e+02	-2.2547609433147462e-02
3.4999999999999998e-01	1.7870029403697316e+00	1.6651207368139591e+00	-2.7277436532884682e+01	3.0223881816860722e+01	3.0523054399521328e+02	-4.5511772070017383e+02	-2.2547609433147462e-02
3.7500000000000000e-01	1.2005847831191021e+00	2.1493227012669109e+00	-1.9704442599771895e+01	9.4989645709372432e+00	3.0300960211093815e+02	-4.7350048251250416e+02	-2.2547609433147462e-02
4.0000000000000002e-01	8.1051607384106805e-01	2.1598091768521686e+00	-1.1233131870058768e+01	-8.4999127546937778e+00	4.2386498375280377e+02	-6.1969776133153999e+01	-2.2547609433147462e-02
4.2499999999999999e-01	6.2054566407106493e-01	1.8496526317036563e+00	-3.8904782175348691e+00	-1.6358693954232088e+01	-1.0054456813103531e+01	-2.6595020567071305e+02	-2.2547609433147462e-02
4.5000000000000001e-01	5.9024859782117134e-01	1.3094110478588212e+00	1.7974805327679855e+00	-2.7370600094446338e+01	4.9200711420474079e+02	4.9999999991209921e+02	-2.2547609433147462e-02
4.7499999999999998e-01	6.5317208394475323e-01	7.2887157402952796e-01	2.6101656932041832e+00	-1.8346996514688723e+01	3.0925499170089148e+02	4.2080100052155802e+02	-2.2547609433147462e-02
5.0000000000000000e-01	6.8864774703979492e-01	4.1477218270301819e-01	1.6643524169921819e-02	-6.4628791809082031e+00	3.0925499170089148e+02	4.2080100052155802e+02	-2.2547609433147462e-02
