0.0000000000000000e+00	2.0217571258544922e+00	5.3753447532653809e+00	2.4874877929687500e-01	-1.6359399795532227e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-1.9568690114181555e+13
2.5000000000000001e-02	2.1564530042099981e+00	4.6910473346539865e+00	9.7032563638938960e+00	-3.6886105026871917e+01	5.0000000000000000e+02	-4.9194130932336867e+02	-1.9568690114181555e+13
5.0000000000000003e-02	2.4741931303005535e+00	3.5960112943462756e+00	1.5681277368292253e+01	-5.0271275005958870e+01	5.0000000000000000e+02	2.7731212984551934e+02	-1.9568690114181555e+13
7.4999999999999997e-02	2.9103886767351512e+00	2.3817523557483535e+00	2.0090875350005753e+01	-4.8125859065735483e+01	5.0000000000000000e+02	5.0000000000000000e+02	-1.9568690114181555e+13
1.0000000000000001e-01	3.4606162497609647e+00	1.2127813345270237e+00	2.3559611096092084e+01	-4.5729502643876209e+01	-4.8499007060628145e+02	5.0000000000000000e+02	-1.9568690114181555e+13
1.2500000000000000e-01	3.9154856714829656e+00	3.2313710540567059e-01	1.1947603446559075e+01	-2.3043822147968562e+01	-4.5478227247110709e+02	5.0000000000000000e+02	-1.9568690114181555e+13
1.4999999999999999e-01	4.0408251886775348e+00	1.1140111398607008e-01	-1.9959299979720304e+00	6.3056093661159611e+00	4.6944730055141764e+02	-3.0886913971019516e+02	-1.9568690114181555e+13
1.7499999999999999e-01	4.1281544618798023e+00	-4.0490565724540388e-13	8.9887593500909464e+00	-1.5238439473841126e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-1.9568690114181555e+13
2.0000000000000001e-01	4.1700222065191559e+00	1.5433944947811432e-12	-5.6406343089900348e+00	1.5237144219502538e+01	4.8401077942198054e+02	-4.9769052742362896e+02	-1.9568690114181555e+13
2.2500000000000001e-01	4.2089588218658056e+00	4.6831570318399823e-03	8.7541587941862762e+00	-1.4863590247860946e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-1.9568690114181555e+13
2.5000000000000000e-01	4.2449449181791881e+00	1.4082447370082954e-02	-5.8761781861948901e+00	1.5614517859507426e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-1.9568690114181555e+13
2.7500000000000002e-01	3.9230844941078051e+00	7.6760328769510966e-01	-1.9204743578999732e+01	4.3122562911865693e+01	4.5739175560837452e+02	5.0000000000000000e+02	-1.9568690114181555e+13
2.9999999999999999e-01	3.4717174879637103e+00	1.9010620892546937e+00	-1.6144712919793225e+01	4.6962118426784443e+01	5.0000000000000000e+02	-1.6658438626398768e+02	-1.9568690114181555e+13
3.2500000000000001e-01	3.2049298015698735e+00	2.9136141274298129e+00	-5.7871301680362111e+00	3.5304048677431162e+01	4.8009902677436020e+02	-3.4346257738987623e+02	-1.9568690114181555e+13
3.4999999999999998e-01	3.1630853128709759e+00	3.6478538899381761e+00	1.9253731047611951e+00	2.3704065672448181e+01	-4.9917961472389641e+02	4.9359095451123233e+02	-1.9568690114181555e+13
3.7500000000000000e-01	3.0496858474045085e+00	4.4807217857464909e+00	-1.1752141336472064e+01	4.4286822290255202e+01	-5.0000000000000000e+02	-4.7849664038434918e+02	-1.9568690114181555e+13
4.0000000000000002e-01	2.6950576437347107e+00	5.5526081661850650e+00	-1.5763175978386927e+01	4.0835684272033426e+01	4.2248953182088439e+02	-5.0000000000000000e+02	-1.9568690114181555e+13
4.2499999999999999e-01	2.4483837835911477e+00	6.2574844595974630e+00	-3.3352464872333520e+00	1.4235549163207493e+01	3.5804656149823114e+02	-5.0000000000000000e+02	-1.9568690114181555e+13
4.5000000000000001e-01	2.5262985630960864e+00	6.2625753645019246e+00	9.5678495094819720e+00	-1.3829244632329461e+01	4.9999999999999955e+02	-5.0000000000000000e+02	-1.9568690114181555e+13
4.7499999999999998e-01	2.9426503065294667e+00	5.5530065188842723e+00	2.3229668923765388e+01	-4.1452306753218657e+01	-4.7296481949738069e+02	3.9374325472883629e+02	-1.9568690114181555e+13
5.0000000000000000e-01	3.3723914623260498e+00	4.8357729911804199e+00	1.1723079681396484e+01	-1.7494052886962891e+01	-4.7296481949738069e+02	3.9374325472883629e+02	-1.9568690114181555e+13
