0.0000000000000000e+00	4.0473642349243164e+00	2.0235192775726318e+00	-2.8416448593139648e+01	1.4046943664550781e+01	4.8261978902061423e+02	-1.9469247806279856e+02	-1.9418481044417815e-02
2.5000000000000001e-02	3.4375107256263226e+00	2.1740078037485220e+00	-2.0135308455158345e+01	-1.4743565280502278e+00	3.1548869657775555e+02	2.5836829689907086e+02	-1.9418481044417815e-02
5.0000000000000003e-02	2.9710993389870706e+00	2.1349369050059521e+00	-1.7249269965259529e+01	-1.4645177267657701e+00	4.4612907303631181e+02	-3.2041994623398597e+02	-1.9418481044417815e-02
7.4999999999999997e-02	2.6641325660498607e+00	1.8967977615964196e+00	-6.9774506505242941e+00	-1.7661564780105834e+01	3.4197468108010827e+02	-1.7817929382476416e+02	-1.9418481044417815e-02
1.0000000000000001e-01	2.6056098402005672e+00	1.2991510478952115e+00	2.5525019957479991e+00	-3.0707898494688081e+01	4.9498275433126616e+02	4.9999999989645636e+02	-1.9418481044417815e-02
1.2500000000000000e-01	2.6939862900399771e+00	6.2671119597406610e-01	3.7776900900228809e+00	-2.2231735576693719e+01	4.9720932316100163e+02	4.7265648133179468e+02	-1.9418481044417815e-02
1.4999999999999999e-01	2.7754225308287941e+00	2.0611250835717165e-01	2.4869033468950126e+00	-1.1049440268938499e+01	4.9999675078003139e+02	3.7601926183246326e+02	-1.9418481044417815e-02
1.7499999999999999e-01	2.8342769740672442e+00	2.8419549057529917e-02	2.2015537638799030e+00	-3.1359851658636715e+00	4.9946427218923321e+02	2.8749764395710332e+02	-1.9418481044417815e-02
2.0000000000000001e-01	2.9041010311823610e+00	1.1880385668923085e-03	3.3842377343605303e+00	9.5788673081555553e-01	4.9601528393689824e+02	1.6201788762288282e+02	-1.9418481044417815e-02
2.2500000000000001e-01	3.0297595878450760e+00	8.1478855521064757e-03	6.6689446563552162e+00	-4.0244874872534109e-01	3.5112010210361689e+02	1.4675678662958995e+02	-1.9418481044417815e-02
2.5000000000000000e-01	3.2187173597475134e+00	3.6114295140283635e-03	8.4475506157552349e+00	3.9903402687720510e-02	2.6850219719399843e+02	1.0574794150948139e+02	-1.9418481044417815e-02
2.7500000000000002e-01	3.4483033636633946e+00	5.2491211919284417e-03	9.9197025566924335e+00	9.0162407385660934e-02	2.0114080613759245e+02	6.4799774586194246e+01	-1.9418481044417815e-02
2.9999999999999999e-01	3.7131816859284936e+00	-2.8164453025375456e-09	1.1269839188578961e+01	-5.0825586172389758e-01	-7.8255687999762770e+01	3.9497388136187347e+01	-1.9418481044417815e-02
3.2500000000000001e-01	3.9745990883650526e+00	2.5600994636202561e-02	9.6483320850539069e+00	2.5454404009258411e+00	1.3306661245606500e+02	4.6452671949949973e+02	-1.9418481044417815e-02
3.4999999999999998e-01	4.1394095426789566e+00	3.1168996527464798e-01	3.7213149986067537e+00	2.0063921620036773e+01	4.6002927157427069e+02	3.9579555797094605e+02	-1.9418481044417815e-02
3.7500000000000000e-01	4.2465954192179964e+00	8.9246597797465499e-01	5.5173526814464013e+00	2.5530342075032248e+01	2.3836161331038079e+02	3.4491426086946171e+02	-1.9418481044417815e-02
4.0000000000000002e-01	4.4300723068155730e+00	1.5591353788311666e+00	9.8767358115897448e+00	2.7050731197363408e+01	6.7841834122674328e+01	2.4572557828809042e+02	-1.9418481044417815e-02
4.2499999999999999e-01	4.7527937824997908e+00	2.2103102779765993e+00	1.6030654710736140e+01	2.5021942183098787e+01	-6.8642889384225356e+01	1.3294988278793647e+02	-1.9418481044417815e-02
4.5000000000000001e-01	5.2088631287369029e+00	2.8045586856316129e+00	1.9791740711328270e+01	2.3186359187216912e+01	-2.1137694384365292e+02	-7.6434141262167188e+01	-1.9418481044417815e-02
4.7499999999999998e-01	5.6972460987273621e+00	3.3615616602993215e+00	1.8374361974886682e+01	2.2271269749163753e+01	-3.5879944982918420e+02	-3.7432823852098988e+02	-1.9418481044417815e-02
5.0000000000000000e-01	6.1008782386779785e+00	3.8735253810882568e+00	1.3680175781250000e+01	1.8992240905761719e+01	-3.5879944982918420e+02	-3.7432823852098988e+02	-1.9418481044417815e-02
