0.0000000000000000e+00	6.7121940851211548e-01	2.2754526138305664e+00	1.2233219146728516e+01	-8.3886184692382812e+00	5.0000000006327213e+02	-2.5407246589379554e+02	-1.8737354736033980e+13
2.5000000000000001e-02	1.0741171393748612e+00	1.9041837414017464e+00	1.9990339866125510e+01	-2.1908895414972747e+01	4.9999986741115947e+02	5.0000000021421954e+02	-1.8737354736033980e+13
5.0000000000000003e-02	1.5767625265446614e+00	1.4294157535886038e+00	2.0126986664868038e+01	-1.6022839359455581e+01	5.0000000021421977e+02	-3.4434009278599848e+02	-1.8737354736033980e+13
7.4999999999999997e-02	2.2100334046355550e+00	7.3121106135919811e-01	3.1008490737882180e+01	-4.1295141985044658e+01	-4.6046607954592895e+02	5.0000000021421954e+02	-1.8737354736033980e+13
1.0000000000000001e-01	2.8253152314465884e+00	-2.0149029904439478e-07	1.7758674559708453e+01	-1.5315759185998095e+01	-4.9999989016908205e+02	4.9999983029181334e+02	-1.8737354736033980e+13
1.2500000000000000e-01	3.0857981732454691e+00	-2.1421895281583437e-07	3.0717962330313537e+00	1.5307643793889641e+01	-4.9999998674819926e+02	-5.0000000021421954e+02	-1.8737354736033980e+13
1.4999999999999999e-01	3.1942493891718748e+00	2.1322762088993300e-01	5.5982932914906893e+00	1.7518640299816814e+00	-4.9999768142964513e+02	-4.9076311739475392e+02	-1.8737354736033980e+13
1.7499999999999999e-01	3.3625737871753136e+00	9.3854697097605341e-02	7.8673357018669439e+00	-1.1303852773665065e+01	3.9954130370731821e+02	4.9999999740694062e+02	-1.8737354736033980e+13
2.0000000000000001e-01	3.5135582890591088e+00	-2.1421965365102029e-07	4.2071942541311591e+00	3.8101008377659227e+00	4.9999981547314940e+02	2.1235466299261891e+01	-1.8737354736033980e+13
2.2500000000000001e-01	3.6905089556462625e+00	-2.1421994327052739e-07	9.9489162543508556e+00	-3.8114726584004259e+00	4.9999911480739667e+02	4.9999982531683838e+02	-1.8737354736033980e+13
2.5000000000000000e-01	3.9087486345248017e+00	7.2439351480563671e-02	7.5292008436000160e+00	9.5719529330009507e+00	4.9999855758160817e+02	-3.6712517869991888e+02	-1.8737354736033980e+13
2.7500000000000002e-01	4.2530525570466864e+00	-2.1006085728037122e-07	1.9992731971722346e+01	-1.5352746329003008e+01	-5.0000000021421954e+02	4.9999999227421006e+02	-1.8737354736033980e+13
2.9999999999999999e-01	4.5690584703791073e+00	-2.1421899089039199e-07	5.2777704773157881e+00	1.5342868938869485e+01	-5.0000000021421954e+02	4.9999997625180708e+02	-1.8737354736033980e+13
3.2500000000000001e-01	4.5317239021900804e+00	7.4349043839591222e-01	-7.2373588435801022e+00	4.2494370647004736e+01	-4.9999995284053176e+02	-3.7044951549204393e+02	-1.8737354736033980e+13
3.4999999999999998e-01	4.4058024437911198e+00	1.6439567261511636e+00	-3.2462721607530898e+00	3.0264602219306724e+01	-5.0000000021421954e+02	-4.9999974358333202e+02	-1.8737354736033980e+13
3.7500000000000000e-01	4.3544034319538172e+00	2.2478882444456705e+00	-1.5374124299096941e+00	1.8700796711752393e+01	-5.0000000021421954e+02	2.3176295921786934e+02	-1.8737354736033980e+13
4.0000000000000002e-01	4.2342870570597553e+00	2.8294621618500346e+00	-8.1848324106599915e+00	2.7717228465913148e+01	-4.9999995259670203e+02	4.9999966425723312e+02	-1.8737354736033980e+13
4.2499999999999999e-01	3.9084551487112202e+00	3.7217357317350110e+00	-1.8306745578532844e+01	4.4315672819982467e+01	-4.9999998914531096e+02	-4.9999999305723117e+02	-1.8737354736033980e+13
4.5000000000000001e-01	3.4089181482505739e+00	4.7740421451991164e+00	-2.1319984361151455e+01	4.0235214790949449e+01	-4.9956224849007731e+02	-4.9999963242929448e+02	-1.8737354736033980e+13
4.7499999999999998e-01	2.8632916127895514e+00	5.7219308991075604e+00	-2.1843517839820347e+01	3.4695460765285070e+01	5.0000000021421954e+02	-4.9999999970104102e+02	-1.8737354736033980e+13
5.0000000000000000e-01	2.4906361103057861e+00	6.2399158477783203e+00	-7.6968212127685547e+00	5.8526649475097656e+00	5.0000000021421954e+02	-4.9999999970104102e+02	-1.8737354736033980e+13
