0.0000000000000000e+00	6.1708731651306152e+00	2.4862821102142334e+00	-1.4515750885009766e+01	-7.9329681396484375e+00	-2.0970304551531646e+02	2.3971299726037596e+01	-1.0894928436822880e-02
2.5000000000000001e-02	5.7969262818439731e+00	2.2834934998090732e+00	-1.5290078447528400e+01	-8.4421955586028012e+00	3.4899602576926958e+02	4.9489340561533118e+02	-1.0894928436822880e-02
5.0000000000000003e-02	5.4329503821198477e+00	2.1608581273609198e+00	-1.4083543429280720e+01	-1.1618392228557084e+00	-1.1357375213688395e+02	2.7128521801288474e+02	-1.0894928436822880e-02
7.4999999999999997e-02	5.0436142227217120e+00	2.2049888280945744e+00	-1.7140090978946120e+01	4.6237008310286880e+00	3.6722199853158628e+01	2.6251685060894795e+02	-1.0894928436822880e-02
1.0000000000000001e-01	4.5954175190330524e+00	2.3707070647365289e+00	-1.8761067321631515e+01	8.6385919521906835e+00	-5.6033528773122910e+01	3.0419504300442901e+02	-1.0894928436822880e-02
1.2500000000000000e-01	4.0857432379898260e+00	2.6598337104359300e+00	-2.2040719910647308e+01	1.4503619691233926e+01	1.6073514872221622e+02	8.2300432259685593e+01	-1.0894928436822880e-02
1.4999999999999999e-01	3.5479855810774414e+00	3.0137699209852373e+00	-2.0931748962931245e+01	1.4071702941754918e+01	1.5031934246236568e+02	9.7980700756332794e+01	-1.0894928436822880e-02
1.7499999999999999e-01	3.0385440523900087e+00	3.3811667878916873e+00	-1.9776794366115531e+01	1.5538604828038363e+01	4.9924032869085551e+02	4.0213482389287771e+02	-1.0894928436822880e-02
2.0000000000000001e-01	2.5843193469097430e+00	3.8607567872687722e+00	-1.6646629801928615e+01	2.2989854946580440e+01	4.4637372334783942e+02	-2.9781684472255040e+02	-1.0894928436822880e-02
2.2500000000000001e-01	2.2656616830228682e+00	4.3068838880694802e+00	-8.8402774781771960e+00	1.2313371853756031e+01	3.2537708264992074e+02	-3.2311063005151209e+02	-1.0894928436822880e-02
2.5000000000000000e-01	2.1298482910277796e+00	4.4650653816932708e+00	-1.9995943832827789e+00	1.3556412719596050e-01	4.9999981712046412e+02	-1.6322573527429253e+02	-1.0894928436822880e-02
2.7500000000000002e-01	2.1696563098292239e+00	4.3476636361592016e+00	5.1672260717054899e+00	-9.4231774261270953e+00	4.9999999999999926e+02	1.7085381142913329e+02	-1.0894928436822880e-02
2.9999999999999999e-01	2.3493532609876850e+00	4.1177773685587553e+00	9.2741902474663576e+00	-8.8880608403252666e+00	4.7616834208855590e+02	-4.3965860617647417e+02	-1.0894928436822880e-02
3.2500000000000001e-01	2.6990864590435137e+00	3.7127600984501306e+00	1.8702042852233305e+01	-2.3120910995289943e+01	1.6752520579843730e+02	8.7218129317454157e+01	-1.0894928436822880e-02
3.4999999999999998e-01	3.1868667442520375e+00	3.1606997536344084e+00	2.0286628882068680e+01	-2.1309592664318959e+01	1.4481074680511500e+02	3.4292256063522836e+02	-1.0894928436822880e-02
3.7500000000000000e-01	3.6828456636892959e+00	2.7134811751299348e+00	1.9316389360293961e+01	-1.4686817723775835e+01	2.1610433855847026e+02	3.6296106191682651e+02	-1.0894928436822880e-02
4.0000000000000002e-01	4.1593489007958819e+00	2.4178677728621425e+00	1.8799542693021479e+01	-9.0846586043710644e+00	8.8278321767100664e+01	3.3589560145376925e+02	-1.0894928436822880e-02
4.2499999999999999e-01	4.6086140532002036e+00	2.2601872921014796e+00	1.7206529044051877e+01	-3.5541725470892089e+00	1.1098046837735347e+02	2.5465328056229018e+02	-1.0894928436822880e-02
4.5000000000000001e-01	5.0350976149198354e+00	2.2090363376113280e+00	1.6976223040349712e+01	-5.9043206337978382e-01	1.9888585037944068e+02	2.0685842349598767e+02	-1.0894928436822880e-02
4.7499999999999998e-01	5.4780589826645238e+00	2.2011203484005892e+00	1.8503957593167495e+01	-1.5164787585400416e-01	3.6583778264569855e+02	5.6090129443725715e+01	-1.0894928436822880e-02
5.0000000000000000e-01	6.0003900527954102e+00	2.1240720748901367e+00	2.3218276977539062e+01	-6.2847824096679688e+00	3.6583778264569855e+02	5.6090129443725715e+01	-1.0894928436822880e-02
