0.0000000000000000e+00	5.1949453353882244e+00	3.5753614809740868e+00	-2.0977149963508136e+01	-8.8994789128956029e+00	5.0000000000000011e+02	-5.0000000000000000e+02	-9.9387959860441882e-02
2.5000000000000001e-02	4.7690804498167285e+00	3.1897821601545675e+00	-1.2963650534666010e+01	-2.2138012300932097e+01	-5.0000000000000000e+02	4.6888266059513796e+01	-9.9387959860441882e-02
5.0000000000000003e-02	4.3748190265643849e+00	2.7042317600206509e+00	-1.7919123604681523e+01	-1.7327978780514236e+01	-5.0000000000000023e+02	5.0000000000000000e+02	-9.9387959860441882e-02
7.4999999999999997e-02	3.8416897321389833e+00	2.4369616285281235e+00	-2.4853305517292320e+01	-4.7112202966006533e+00	-5.0000000000000000e+02	5.0000000000000000e+02	-9.9387959860441882e-02
1.0000000000000001e-01	3.1243689596540474e+00	2.4453510514020769e+00	-3.2694068934596402e+01	5.0941453736656541e+00	5.0000000000000000e+02	1.1082110184971941e+02	-9.9387959860441882e-02
1.2500000000000000e-01	2.3914309696480678e+00	2.4726043353483109e+00	-2.5904073429876419e+01	-2.5233160898718605e+00	-3.4031880128886542e+01	4.8428689676487568e+02	-9.9387959860441882e-02
1.4999999999999999e-01	1.7082424402052965e+00	2.5033778817745365e+00	-2.8980546044663466e+01	5.1049313865626846e+00	5.0000000000000006e+02	-2.9694022981339884e+01	-9.9387959860441882e-02
1.7499999999999999e-01	1.0725356788041385e+00	2.5300635974121848e+00	-2.1742209482443887e+01	-2.6725507713423262e+00	3.1979344125364929e+02	-4.6765300030142839e+02	-9.9387959860441882e-02
2.0000000000000001e-01	6.5241351596607755e-01	2.2562994716321478e+00	-1.1379816192893903e+01	-1.9203764108789237e+01	5.0000000000000000e+02	5.0000000000000000e+02	-9.9387959860441882e-02
2.2500000000000001e-01	4.2461121743012414e-01	1.8688154122125580e+00	-7.4162487232343945e+00	-1.1400473057268410e+01	2.7302780970026583e+02	2.7284738033959070e+02	-9.9387959860441882e-02
2.5000000000000000e-01	2.5979115749241155e-01	1.6408647151036873e+00	-6.0697526720611874e+00	-6.6033342216000648e+00	2.6639679132854053e+02	1.8189867497266084e+02	-9.9387959860441882e-02
2.7500000000000002e-01	1.2036469305980502e-01	1.5147738090681375e+00	-5.3538396962151502e+00	-3.1943235077607142e+00	4.7611215860188975e+02	2.4054583677824036e+02	-9.9387959860441882e-02
2.9999999999999999e-01	-8.4062288900621507e-08	1.4921828831751751e+00	-4.5219434348654737e+00	1.6960882409322604e+00	5.0000000000000000e+02	-4.9999999999999909e+02	-9.9387959860441882e-02
3.2500000000000001e-01	-1.3047923330677946e-07	1.3135131780385658e+00	4.8614762643610998e+00	-1.6343613722032714e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-9.9387959860441882e-02
3.4999999999999998e-01	2.5798281602620587e-01	6.4083665667146450e-01	1.6176668843456383e+01	-3.8742135417749552e+01	-1.0044301858368976e+02	5.0000000000000006e+02	-9.9387959860441882e-02
3.7500000000000000e-01	5.1629557473850984e-01	-6.5725085818257867e-08	4.1566578660113755e+00	-1.0906723108597006e+01	5.0000000000000000e+02	4.1857658161255961e+02	-9.9387959860441882e-02
4.0000000000000002e-01	5.3755320171103382e-01	-1.0927398563786994e-07	-2.3090382124208837e+00	1.1162487187475282e+01	5.0000000000000000e+02	3.2945513267830307e+02	-9.9387959860441882e-02
4.2499999999999999e-01	4.3242180838822897e-01	4.9789933564782940e-01	-5.1030327610616766e+00	2.7949205456323988e+01	5.0000000000000000e+02	5.0000000000000000e+02	-9.9387959860441882e-02
4.5000000000000001e-01	3.2834383073771001e-01	1.3904085692833252e+00	-1.3599454821969772e+00	4.2139950653763947e+01	5.0000000000000000e+02	4.5428947130718046e+02	-9.9387959860441882e-02
4.7499999999999998e-01	4.5389036060937560e-01	2.4890029543559939e+00	1.2385347185602772e+01	4.5557544883474520e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-9.9387959860441882e-02
5.0000000000000000e-01	9.9440208670019414e-01	3.3739348337857571e+00	2.8143585184032375e+01	2.8031417843210502e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-9.9387959860441882e-02
