0.0000000000000000e+00	4.6564569473266602e+00	4.3223347663879395e+00	7.8692207336425781e+00	-2.3009090423583984e+00	-5.0000000000000000e+02	5.0000000000000000e+02	-2.0541842394281695e+13
2.5000000000000001e-02	4.7180455167639774e+00	4.5084146313427613e+00	-3.1539553219373020e+00	1.7420604599017810e+01	-5.0000000000000000e+02	-2.9301290627580977e+02	-2.0541842394281695e+13
5.0000000000000003e-02	4.5988260506571041e+00	4.9121739809913416e+00	-6.1785886965107917e+00	1.4800991999677287e+01	-5.0000000000000000e+02	-4.9983372499845700e+02	-2.0541842394281695e+13
7.4999999999999997e-02	4.4501968362752065e+00	5.1549481354977544e+00	-5.5591493495326407e+00	4.4248106110252268e+00	-5.0000000000000000e+02	-4.9202080484421771e+02	-2.0541842394281695e+13
1.0000000000000001e-01	4.3206854513221806e+00	5.1347067544066629e+00	-4.9062095138194897e+00	-5.9279856181330839e+00	-5.0000000000000000e+02	2.7420730592925912e+02	-2.0541842394281695e+13
1.2500000000000000e-01	4.0767043648179877e+00	5.2048580434564942e+00	-1.4570508806597893e+01	1.1809231634997978e+01	-4.5686165262788757e+02	-4.5212190417402178e+02	-2.0541842394281695e+13
1.4999999999999999e-01	3.7211093421212906e+00	5.3981696010133193e+00	-1.3893169126534277e+01	3.5992865728516730e+00	3.9571526759695757e+01	-4.8888404785947824e+02	-2.0541842394281695e+13
1.7499999999999999e-01	3.4546704841076834e+00	5.2776348606449170e+00	-7.7078709651020878e+00	-1.3004712571964951e+01	-5.0000000000000000e+02	-2.8945627812406184e+02	-2.0541842394281695e+13
2.0000000000000001e-01	3.2074271199574800e+00	4.9535223269203525e+00	-1.2350887571353960e+01	-1.2531618739542392e+01	-2.7634114127237490e+02	1.4476397848265668e+02	-2.0541842394281695e+13
2.2500000000000001e-01	2.8014904435562582e+00	4.8079570316011750e+00	-1.9863716531202154e+01	9.4856402713682586e-01	1.2741567213305274e+01	5.0000000000000000e+02	-2.0541842394281695e+13
2.5000000000000000e-01	2.2169517586703718e+00	5.1122160982211327e+00	-2.6781454551672677e+01	2.3874141798444654e+01	5.0000000000000000e+02	2.5485767323326721e+02	-2.0541842394281695e+13
2.7500000000000002e-01	1.5629904309755012e+00	5.8251026639021068e+00	-2.5626854132670868e+01	3.2568346301281075e+01	5.0000000000000000e+02	-4.9999999999999955e+02	-2.0541842394281695e+13
2.9999999999999999e-01	1.0994841158159792e+00	6.2831799999989588e+00	-1.1282489867965751e+01	3.3407074956488003e+00	3.0439843958098788e+02	-1.7357220284062427e+02	-2.0541842394281695e+13
3.2500000000000001e-01	9.0093670215468358e-01	6.2063843063854547e+00	-4.6172345124568830e+00	-9.4579752281901364e+00	-3.5714817335825586e+01	-9.6411393057122041e+01	-2.0541842394281695e+13
3.4999999999999998e-01	7.9765906407365716e-01	5.9291223364929113e+00	-3.7303575938937810e+00	-1.2594331244974466e+01	4.4934365527638704e+02	5.0000000000000000e+02	-2.0541842394281695e+13
3.7500000000000000e-01	6.6432174747476269e-01	5.7951862602393929e+00	-6.8290690796886553e+00	1.7504189315468683e+00	5.0000000000000000e+02	4.7110174843529740e+02	-2.0541842394281695e+13
4.0000000000000002e-01	4.7158198125546857e-01	5.9896304009443799e+00	-8.6215825310183742e+00	1.3857542216630367e+01	5.0000000000000000e+02	-1.6733975532403954e+02	-2.0541842394281695e+13
4.2499999999999999e-01	3.6679653305883914e-01	6.1412563441526826e+00	2.6528129628469893e-01	-1.8137624641356416e+00	5.0000000000000000e+02	-5.0000000000000000e+02	-2.0541842394281695e+13
4.5000000000000001e-01	5.5297665733241896e-01	5.7228805567571577e+00	1.4354803939499000e+01	-3.0996707595310909e+01	5.0000000000000000e+02	3.1301316308679782e+02	-2.0541842394281695e+13
4.7499999999999998e-01	9.1349628598296850e-01	5.0427239256045739e+00	1.4702056690108183e+01	-2.3513621564916264e+01	5.0000000000000000e+02	-4.5216631202278897e+01	-2.0541842394281695e+13
5.0000000000000000e-01	1.3518369197845459e+00	4.4032993316650391e+00	2.0440464019775391e+01	-2.7141101837158200e+01	5.0000000000000000e+02	-4.5216631202278897e+01	-2.0541842394281695e+13
