0.0000000000000000e+00	4.0093836784362793e+00	8.0124831199645996e-01	1.0583206176757812e+01	-3.0549163818359375e+00	-5.0000000000000000e+02	-4.2058035595510569e+02	-2.2366542536046055e+13
2.5000000000000001e-02	4.2831601474646437e+00	5.9784565232371034e-01	1.1328485939946257e+01	-1.3222650317835170e+01	-5.0000000000000000e+02	2.0184821340798410e+02	-2.2366542536046055e+13
5.0000000000000003e-02	4.4524667658351751e+00	4.6645931974514149e-01	2.1744843361331325e+00	2.9206907650609693e+00	-5.0000000000000000e+02	3.7451608567003575e+02	-2.2366542536046055e+13
7.4999999999999997e-02	4.3615775667034651e+00	8.2731172037710987e-01	-9.1283954750505494e+00	2.5274470764426102e+01	-5.0000000000000000e+02	-5.0000000000000125e+02	-2.2366542536046055e+13
1.0000000000000001e-01	4.1588954234507893e+00	1.2956254166325560e+00	-7.4268846531905197e+00	1.2658541044936960e+01	-5.0000000000000000e+02	2.5497095106636695e+02	-2.2366542536046055e+13
1.2500000000000000e-01	3.8697225510126545e+00	1.7718258258018853e+00	-1.5580677824971021e+01	2.4738441200719318e+01	-4.9790369976036050e+02	2.6766065670601768e+02	-2.2366542536046055e+13
1.4999999999999999e-01	3.3803969467387605e+00	2.5037629223712847e+00	-2.3631700052275519e+01	3.3358731732248295e+01	-4.8050708716844019e+02	1.7679675247913406e+02	-2.2366542536046055e+13
1.7499999999999999e-01	2.6971605685323854e+00	3.4139783358954645e+00	-3.0902777783905545e+01	4.0271126255050298e+01	-5.0000000000000000e+02	-2.3436485057463739e+02	-2.2366542536046055e+13
2.0000000000000001e-01	1.8834766535961909e+00	4.4628520451020730e+00	-3.4087494245695844e+01	4.5227211046506653e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-2.2366542536046055e+13
2.2500000000000001e-01	1.1639644019703377e+00	5.4448667052110427e+00	-2.3170293826821496e+01	3.1025008032012103e+01	4.6738367386404144e+02	-5.0000000000000000e+02	-2.2366542536046055e+13
2.5000000000000000e-01	7.4475051288827310e-01	5.9120825684899474e+00	-1.0050651183701325e+01	5.1240457000227266e+00	5.0000000000000000e+02	-5.0000000000000000e+02	-2.2366542536046055e+13
2.7500000000000002e-01	6.6790621500605496e-01	5.6779903781026020e+00	3.6361683464895815e+00	-2.3446359339613309e+01	5.0000000000000000e+02	2.6890763111779421e+00	-2.2366542536046055e+13
2.9999999999999999e-01	8.0967695298156839e-01	5.0299800536889032e+00	7.4961559744027415e+00	-2.7924803659227123e+01	5.0000000000000000e+02	1.6094096054699273e+02	-2.2366542536046055e+13
3.2500000000000001e-01	1.0173402911911813e+00	4.3601274679869677e+00	9.3529400074984004e+00	-2.5773014615670743e+01	4.9382702058958949e+02	4.9927553807015119e+02	-2.2366542536046055e+13
3.4999999999999998e-01	1.2556466862828843e+00	3.8465286149845421e+00	1.0104824306595694e+01	-1.5622452389850878e+01	4.1595690983760079e+02	5.0000000000000000e+02	-2.2366542536046055e+13
3.7500000000000000e-01	1.5213955647880941e+00	3.5797392024477448e+00	1.1216834664460210e+01	-5.7730927542539465e+00	4.5727874754171864e+02	5.0000000000000000e+02	-2.2366542536046055e+13
4.0000000000000002e-01	1.8217673908089580e+00	3.5545912993788824e+00	1.2726614642010889e+01	3.8370038191065166e+00	5.0000000000000000e+02	4.9894403884617105e+02	-2.2366542536046055e+13
4.2499999999999999e-01	2.1544555777644070e+00	3.7757101897313516e+00	1.3520783350372842e+01	1.4161580818569837e+01	-7.1550466863338656e+01	-4.7556041689046515e+02	-2.2366542536046055e+13
4.5000000000000001e-01	2.5032410578306115e+00	4.0191591196819507e+00	1.4598119389577867e+01	5.2397118102618023e+00	3.6515850164508981e+02	-3.3584355470282463e+02	-2.2366542536046055e+13
4.7499999999999998e-01	2.9409965149601769e+00	4.0383925164706067e+00	2.0537172938035805e+01	-3.5149727961346566e+00	4.9954198155077847e+02	-3.1120160269296571e+02	-2.2366542536046055e+13
5.0000000000000000e-01	3.5519185066223140e+00	3.8511519432067880e+00	2.8431961059570309e+01	-1.1126321792602539e+01	4.9954198155077847e+02	-3.1120160269296571e+02	-2.2366542536046055e+13
