0.0000000000000000e+00	6.1429128158796500e+00	1.0816510474022704e-01	1.4221111839647179e+01	-8.8562533369476792e+00	-5.0000000000000000e+02	5.0000000000000000e+02	-3.4987847556477533e-02
2.5000000000000001e-02	6.3171985653461977e+00	2.6402005083032837e-01	-1.7048537011460946e-01	2.1181478795681446e+01	-4.9975667013406775e+02	-1.5835800755375945e+02	-3.4987847556477533e-02
5.0000000000000003e-02	6.2831697472534769e+00	7.9438660062864375e-01	-2.4367126425895220e+00	2.1046101312808066e+01	-3.4334361639714695e+02	-1.4168602101776546e+02	-3.4987847556477533e-02
7.4999999999999997e-02	6.2162574282256644e+00	1.2917500097254793e+00	-2.9666273357981781e+00	1.8780554508885935e+01	-2.6704498670046485e+02	-1.1855399061575483e+02	-3.4987847556477533e-02
1.0000000000000001e-01	6.1377421550014288e+00	1.7349611740136623e+00	-3.4154662433522947e+00	1.6761005181057890e+01	-2.2184480331620873e+02	-1.0070464811950434e+02	-3.4987847556477533e-02
1.2500000000000000e-01	6.0442508249663076e+00	2.1343442111471194e+00	-4.1648731073902567e+00	1.5252536610019238e+01	-1.9845501973146557e+02	-8.6376523444130214e+01	-3.4987847556477533e-02
1.4999999999999999e-01	5.9265582398603938e+00	2.5022121610001449e+00	-5.3324211510284210e+00	1.4211894977000139e+01	-1.7174959145010524e+02	-6.9910969834817621e+01	-3.4987847556477533e-02
1.7499999999999999e-01	5.7766226713733388e+00	2.8488587193603303e+00	-6.7101238194844450e+00	1.3542882924186971e+01	-1.7253249052107739e+02	-7.6884154518795839e+01	-3.4987847556477533e-02
2.0000000000000001e-01	5.5900435111008182e+00	3.1785285455163170e+00	-8.2290527490078151e+00	1.2860010452484996e+01	-2.0680677374621754e+02	-3.3567164387456882e+02	-3.4987847556477533e-02
2.2500000000000001e-01	5.3839165381847245e+00	3.4174540606838484e+00	-8.2433487786463591e+00	6.2699908031808658e+00	-1.3440414598841696e+02	-1.7253047199794997e+02	-3.4987847556477533e-02
2.5000000000000000e-01	5.1740859529350711e+00	3.5361515079710317e+00	-8.5437866825634696e+00	3.2429465310014343e+00	-1.0124784135597741e+02	-1.1020046331544820e+02	-3.4987847556477533e-02
2.7500000000000002e-01	4.9555264010347901e+00	3.5966480717364040e+00	-8.9490605946191302e+00	1.6144926368871462e+00	-6.8866370474051436e+01	-1.3204612099535208e+02	-3.4987847556477533e-02
2.9999999999999999e-01	4.7329368220116992e+00	3.6077122159795625e+00	-8.8753412179741691e+00	-7.1799660893835326e-01	-2.7013970309538525e+01	-1.6648675135671891e+02	-3.4987847556477533e-02
3.2500000000000001e-01	4.5202277282084582e+00	3.5463403720595004e+00	-8.1663343512980155e+00	-4.1898673100347930e+00	-1.2520753195598914e+01	-1.2623960960889936e+02	-3.4987847556477533e-02
3.4999999999999998e-01	4.3221826121481781e+00	3.4090626508745703e+00	-7.6805056863648113e+00	-6.8066292773399466e+00	-4.6386565483096298e+01	-3.1711384290569935e+01	-3.4987847556477533e-02
3.7500000000000000e-01	4.1230214947825372e+00	3.2369338583801426e+00	-8.2234104908571268e+00	-6.9976647876972029e+00	-4.9821456097626289e+01	-1.7083212159146584e+01	-3.4987847556477533e-02
4.0000000000000002e-01	3.9108271552590814e+00	3.0620081401193215e+00	-8.7148192548991386e+00	-7.0397002298529499e+00	-2.0408504003170393e+01	-7.3194783818413839e+01	-3.4987847556477533e-02
4.2499999999999999e-01	3.6991363847426211e+00	2.8626953204682040e+00	-8.1620668550278257e+00	-8.9627282881887762e+00	-5.4178822628495013e+01	-9.3462959950701062e+01	-3.4987847556477533e-02
4.5000000000000001e-01	3.5034844746756768e+00	2.6072320316847342e+00	-7.3853158532023082e+00	-1.1561980396483950e+01	-4.7866784036481938e+01	-1.2471588386261362e+02	-3.4987847556477533e-02
4.7499999999999998e-01	3.3406972448801424e+00	2.2686603591354828e+00	-5.4667989290939278e+00	-1.5662579104468733e+01	-3.5676238203071691e+00	-1.2706014090349380e+02	-3.4987847556477533e-02
5.0000000000000000e-01	3.2462010383605957e+00	1.8098495006561268e+00	-1.8974647521972661e+00	-2.1265525817871094e+01	-3.5676238203071691e+00	-1.2706014090349380e+02	-3.4987847556477533e-02
