0.0000000000000000e+00	5.0586402416229248e-01	3.6241285800933838e+00	2.7916091918945312e+01	-1.6321525573730469e+01	-5.1393195048011890e+01	-4.4975904439968723e+01	-1.7343044453419013e-03
2.5000000000000001e-02	1.2038992229581875e+00	3.2381387277123372e+00	2.7870507385474138e+01	-1.5001640211803188e+01	-1.6152215842453850e+02	2.1380937669596256e+02	-1.7343044453419013e-03
5.0000000000000003e-02	1.8565663286126626e+00	2.9421530878944675e+00	2.4330116192565573e+01	-8.9822647204751629e+00	-1.8845446631888848e+02	2.2561745269294408e+02	-1.7343044453419013e-03
7.4999999999999997e-02	2.4163334092901283e+00	2.7867428932973044e+00	2.0494542729752641e+01	-3.5111156136073065e+00	-2.1917385778133527e+02	2.2726778051694174e+02	-1.7343044453419013e-03
1.0000000000000001e-01	2.8789418452796589e+00	2.7702981271045095e+00	1.6560333339942829e+01	2.2470631527655436e+00	-2.8506829467336428e+02	2.4719577729078458e+02	-1.7343044453419013e-03
1.2500000000000000e-01	3.2341417706257065e+00	2.9154274906604463e+00	1.1858058644967484e+01	9.4624161769558164e+00	-3.5706018577313557e+02	1.4365688608359213e+02	-1.7343044453419013e-03
1.4999999999999999e-01	3.4673230545030207e+00	3.2241736310437359e+00	6.6655761693600688e+00	1.5366779829281112e+01	-1.2145093438697823e+02	-4.1928077219445066e+02	-1.7343044453419013e-03
1.7499999999999999e-01	3.6494000842734495e+00	3.4953622565316738e+00	7.9002768250016615e+00	6.3533362096468338e+00	1.2741149136128287e+02	-2.4460979678714401e+02	-1.7343044453419013e-03
2.0000000000000001e-01	3.8851708497755468e+00	3.5727749456967492e+00	1.0996811355825374e+01	-1.4024697770355210e-01	-1.7101772197870442e+01	7.0228598546158537e+01	-1.7343044453419013e-03
2.2500000000000001e-01	4.1480376608047900e+00	3.6005175360254804e+00	1.0011336138360402e+01	2.3638391634992328e+00	-3.3617496270421748e+02	-2.0499708329735049e+02	-1.7343044453419013e-03
2.5000000000000000e-01	4.3648154529766137e+00	3.6347005681776738e+00	7.3677744519476498e+00	3.1847996808417894e-01	-4.9999999999866952e+02	-2.6008558981958657e+02	-1.7343044453419013e-03
2.7500000000000002e-01	4.4988197967061456e+00	3.6123214806563992e+00	3.3693610312724918e+00	-2.1567405786888902e+00	-4.9999998672896777e+02	-1.1357147218339095e+02	-1.7343044453419013e-03
2.9999999999999999e-01	4.5191505110610626e+00	3.5711887886756193e+00	-1.7513458272479214e+00	-1.1408597096796267e+00	-5.0000000000059219e+02	5.7935638673632770e+00	-1.7343044453419013e-03
3.2500000000000001e-01	4.3996370689725621e+00	3.5931406078780999e+00	-7.8059648960942276e+00	2.9399612913637125e+00	-4.9999999999853816e+02	-1.1574574849541760e+02	-1.7343044453419013e-03
3.4999999999999998e-01	4.1407680982557622e+00	3.6841451478481457e+00	-1.2900148039241632e+01	4.4511077122121439e+00	-4.9999961574733317e+02	-4.1688983406220791e+02	-1.7343044453419013e-03
3.7500000000000000e-01	3.7824891085845387e+00	3.7278593708477654e+00	-1.5852086659294098e+01	-8.0101865163957575e-01	-2.6562174614224847e+02	-1.3779183130361969e+02	-1.7343044453419013e-03
4.0000000000000002e-01	3.3519846149552905e+00	3.7154349930287962e+00	-1.8609025912057962e+01	-9.9001099681790813e-02	-1.3900751570873530e+02	4.8201500878508386e+02	-1.7343044453419013e-03
4.2499999999999999e-01	2.8142182816463848e+00	3.9125917036499924e+00	-2.4246502431840856e+01	1.6168079004779884e+01	-4.9464354406983512e+02	1.0860797115264008e+02	-1.7343044453419013e-03
4.5000000000000001e-01	2.1321083792033062e+00	4.4713491833686643e+00	-3.0294116292895286e+01	2.9515073789068396e+01	-2.5204503638694223e+02	-4.4110277680898230e+02	-1.7343044453419013e-03
4.7499999999999998e-01	1.4012002189358921e+00	5.1804472609451206e+00	-2.8149963005011490e+01	2.6767106925705352e+01	3.0390525559377494e+02	-3.3570888399915060e+02	-1.7343044453419013e-03
5.0000000000000000e-01	7.9221618175506592e-01	5.7126317024230957e+00	-2.0362854003906250e+01	1.4530231475830078e+01	3.0390525559377494e+02	-3.3570888399915060e+02	-1.7343044453419013e-03
