0.0000000000000000e+00	1.7148363590240479e+00	4.2377223968505859e+00	2.3931365966796875e+01	1.7516899108886719e-01	-5.0000000000000000e+02	5.0000000000000000e+02	-2.3180915395773316e+13
2.5000000000000001e-02	2.1369875743951088e+00	4.5584725420477570e+00	9.0488160335864674e+00	2.5753278300340529e+01	-4.9994820284158141e+02	1.1624306426805572e+02	-2.3180915395773316e+13
5.0000000000000003e-02	2.1896791819065413e+00	5.4153309915029357e+00	-4.9607927093304900e+00	4.3586769260364072e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-2.3180915395773316e+13
7.4999999999999997e-02	2.1910919315303587e+00	6.2123097684799831e+00	6.4103261775261915e+00	1.8111273328933454e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-2.3180915395773316e+13
1.0000000000000001e-01	2.5344639848729851e+00	6.2831800000002263e+00	2.1087071319317783e+01	-1.2508257915930784e+01	4.4136650574325233e+02	-4.9946303079720462e+02	-2.3180915395773316e+13
1.2500000000000000e-01	3.2302698909217895e+00	5.6272798884195838e+00	3.4186126003908285e+01	-3.8091938268484633e+01	-5.0000000000000000e+02	-1.9293465045605413e+02	-2.3180915395773316e+13
1.4999999999999999e-01	4.0332530178544728e+00	4.7968092745918147e+00	3.0196437886916446e+01	-2.8405228238325943e+01	-5.0000000000000000e+02	-4.4288064335009096e+02	-2.3180915395773316e+13
1.7499999999999999e-01	4.7797714289804754e+00	4.0933944124824864e+00	2.9489633124344078e+01	-2.8204461555949827e+01	-5.0000000000000000e+02	1.4949416708983830e+02	-2.3180915395773316e+13
2.0000000000000001e-01	5.4385933442781509e+00	3.5455399982117037e+00	2.3093841290548294e+01	-1.6515345997853625e+01	-4.9811572655997833e+02	4.9999999999999915e+02	-2.3180915395773316e+13
2.2500000000000001e-01	5.8957134632182715e+00	3.3476822218008482e+00	1.3400585522637588e+01	4.2191225423633572e-01	-3.9203529409785921e+02	4.6446919332258830e+02	-2.3180915395773316e+13
2.5000000000000000e-01	6.1243453514706792e+00	3.5427421495315188e+00	4.7587532147808158e+00	1.5248631622590697e+01	-5.0000000000000000e+02	2.6139438422843841e+02	-2.3180915395773316e+13
2.7500000000000002e-01	6.1263585980453508e+00	4.0674510773876547e+00	-4.8235311191120305e+00	2.7098241435996378e+01	-5.0000000000000000e+02	-1.4428631481804692e+02	-2.3180915395773316e+13
2.9999999999999999e-01	5.9250181691004675e+00	4.7822835121517810e+00	-1.1156623334523804e+01	3.0438430379241201e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-2.3180915395773316e+13
3.2500000000000001e-01	5.6353127623198738e+00	5.4453782182856187e+00	-1.1543076314586029e+01	2.2033682707732225e+01	-1.0770981293547879e+02	-5.0000000000000000e+02	-2.3180915395773316e+13
3.4999999999999998e-01	5.4227188955834924e+00	5.7798436494992949e+00	-5.2509743032931411e+00	4.2096469508067056e+00	5.0000000000000000e+02	-5.0000000000000000e+02	-2.3180915395773316e+13
3.7500000000000000e-01	5.4639846415642559e+00	5.5283891646498011e+00	8.2807493215649082e+00	-2.3782479614466379e+01	-5.0000000000000000e+02	4.9225289011935968e+02	-2.3180915395773316e+13
4.0000000000000002e-01	5.5031094407696397e+00	5.2689746127860602e+00	-4.8554046236667290e+00	2.4300973589145185e+00	-2.3025969111096086e+02	-5.0000000000000000e+02	-2.3180915395773316e+13
4.2499999999999999e-01	5.4321391641805548e+00	5.1450641172142033e+00	-1.0077826289894785e+00	-1.2124238657908467e+01	-3.4256114704735364e+02	-9.9861882569158936e+01	-2.3180915395773316e+13
4.5000000000000001e-01	5.3624114397116562e+00	4.8679254396621783e+00	-4.6349237579179681e+00	-1.0005916694644919e+01	1.9278622071136704e+02	4.9917144313658827e+02	-2.3180915395773316e+13
4.7499999999999998e-01	5.1919828571084459e+00	4.8041282477640532e+00	-8.7942212724264444e+00	4.7657718218701106e+00	-4.3326835270666231e+02	5.0000000000000000e+02	-2.3180915395773316e+13
5.0000000000000000e-01	4.8356304168701172e+00	5.2140517234802246e+00	-2.0002151489257812e+01	2.9108451843261722e+01	-4.3326835270666231e+02	5.0000000000000000e+02	-2.3180915395773316e+13
