0.0000000000000000e+00	4.8206615447998047e+00	3.6349792480468750e+00	5.0610923767089844e+00	-2.4283100128173828e+01	-4.4893485480383572e+02	5.3420247028458618e+01	-3.5640198689264414e-02
2.5000000000000001e-02	4.8660578145466884e+00	3.0922169325221112e+00	-1.2519677978442014e+00	-1.9312280054303613e+01	-1.7249379452945618e+02	2.3303648842207843e+02	-3.5640198689264414e-02
5.0000000000000003e-02	4.7923400092766633e+00	2.6933057282668922e+00	-4.5506430192294021e+00	-1.2651311670165823e+01	-1.9599931028712052e+02	2.0667930055475145e+02	-3.5640198689264414e-02
7.4999999999999997e-02	4.6388407198837749e+00	2.4527171761521309e+00	-7.7465983194862504e+00	-6.6048653348300581e+00	-3.8188959937330014e+02	1.7543216025818711e+02	-3.5640198689264414e-02
1.0000000000000001e-01	4.3794492635865705e+00	2.3699059524136161e+00	-1.3037703811896092e+01	-1.1171929389359302e-01	-4.9781131374978287e+02	3.8747799944613234e+02	-3.5640198689264414e-02
1.2500000000000000e-01	3.9443261092608606e+00	2.5193942543859240e+00	-2.1879323225268006e+01	1.1812531847388833e+01	-8.1421462634556661e+01	3.1196265519311703e+02	-3.5640198689264414e-02
1.4999999999999999e-01	3.3514722643128625e+00	2.8904183244425288e+00	-2.5545070800098237e+01	1.8018324411170504e+01	2.4233500805963948e+02	4.9563958890355036e+02	-3.5640198689264414e-02
1.7499999999999999e-01	2.7028720832452335e+00	3.4642231417178384e+00	-2.6208824459021621e+01	2.8441539278887205e+01	4.9999951477109073e+02	-5.0000000004412766e+02	-3.5640198689264414e-02
2.0000000000000001e-01	2.1771499431646308e+00	3.9963174333408076e+00	-1.5850420501342013e+01	1.3845276161773567e+01	4.9909751343938717e+02	-4.6655827493077180e+02	-3.5640198689264414e-02
2.2500000000000001e-01	1.9047748228383081e+00	4.1473914022268508e+00	-6.0072273917015551e+00	-2.0595332558422252e+00	2.5203785289009940e+02	2.6604372485376416e+02	-3.5640198689264414e-02
2.5000000000000000e-01	1.7588564979940642e+00	4.1627376046322588e+00	-5.6223397192957059e+00	3.2464159049336647e+00	1.9664163442673978e+02	4.8542555105930049e+01	-3.5640198689264414e-02
2.7500000000000002e-01	1.6408063621970819e+00	4.2407672203459015e+00	-3.8251501778601513e+00	2.9673598359163686e+00	4.0665238474179876e+02	3.6548211931715900e+02	-3.5640198689264414e-02
2.9999999999999999e-01	1.5593841291053574e+00	4.3958583069412027e+00	-2.7702629277718467e+00	9.4894400021210785e+00	3.4487770922286063e+02	2.6150919095485176e+02	-3.5640198689264414e-02
3.2500000000000001e-01	1.5000586439057277e+00	4.6902546054564427e+00	-2.1292846038392286e+00	1.4188490942586697e+01	5.0000000001198771e+02	-1.0038754163910734e+02	-3.5640198689264414e-02
3.4999999999999998e-01	1.5217965548801327e+00	4.9427469335868874e+00	3.9403090732262034e+00	5.8515537782439875e+00	4.0402423118969079e+02	7.7834464020760620e+01	-3.5640198689264414e-02
3.7500000000000000e-01	1.6574327700215989e+00	5.0703081627952375e+00	6.8778421565135073e+00	4.4148641634002850e+00	6.7089239965951805e+01	-3.4625148647176462e+02	-3.5640198689264414e-02
4.0000000000000002e-01	1.8883903948164378e+00	5.0350026378945376e+00	1.1671676225187902e+01	-7.1708178487808603e+00	-2.8459623171102248e+02	2.2727091978175307e+02	-3.5640198689264414e-02
4.2499999999999999e-01	2.1011671597484001e+00	5.0118046476809681e+00	5.2864509508265964e+00	5.2052810440682036e+00	-1.0202989763138216e+02	2.1519666868571025e+02	-3.5640198689264414e-02
4.5000000000000001e-01	2.1745332646260351e+00	5.2647171928662750e+00	4.3631501347699925e-01	1.5227700460587878e+01	4.4153512270304168e+02	4.1764247373520243e+02	-3.5640198689264414e-02
4.7499999999999998e-01	2.1545856217551198e+00	5.7887880340904241e+00	-2.2636769198907367e+00	2.7062618311601316e+01	5.0000000004412817e+02	-4.9999914906777803e+02	-3.5640198689264414e-02
5.0000000000000000e-01	2.2664952278137207e+00	6.1086277961730957e+00	1.1541477203369141e+01	-1.9728317260742188e+00	5.0000000004412817e+02	-4.9999914906777803e+02	-3.5640198689264414e-02
