0.0000000000000000e+00	2.4220023155212402e+00	2.9719722270965576e+00	2.4627002716064453e+01	-4.4349250793457031e+00	-4.9999992604269022e+02	-2.5861091742537815e+02	-1.4236591114633173e-02
2.5000000000000001e-02	2.9872167372082021e+00	2.8129432883368630e+00	2.0570865037991950e+01	-8.3233087020032706e+00	-4.9999966438793064e+02	-2.6924851441020979e+02	-1.4236591114633173e-02
5.0000000000000003e-02	3.4506965251362982e+00	2.5516777631230694e+00	1.6505642866296210e+01	-1.2571310692129062e+01	-4.9999998001886894e+02	-2.0104235421020587e+02	-1.4236591114633173e-02
7.4999999999999997e-02	3.8075595809884337e+00	2.2079431117814026e+00	1.2122116670545301e+01	-1.4858028288967930e+01	-4.9999998789562312e+02	4.1114546976759681e+02	-1.4236591114633173e-02
1.0000000000000001e-01	3.9921217745030981e+00	2.0242901433380367e+00	2.6426189653424750e+00	4.5736094143097461e-01	-4.9139048162150118e+02	1.3162537019739302e+01	-1.4236591114633173e-02
1.2500000000000000e-01	3.9876435366690970e+00	2.0965810900667292e+00	-3.0095255987609955e+00	5.3060661265328575e+00	-3.1130048261716104e+02	-4.1968737211703733e+01	-1.4236591114633173e-02
1.4999999999999999e-01	3.8726641386799749e+00	2.2480828785943978e+00	-6.2095366989620180e+00	6.7662070194741810e+00	-2.0865544564134777e+02	-6.3260771642172315e+00	-1.4236591114633173e-02
1.7499999999999999e-01	3.6871984617959832e+00	2.4332164879475577e+00	-8.6423514104048280e+00	8.0023028865328190e+00	3.2399765480067380e+01	-1.7068963666830462e+02	-1.4236591114633173e-02
2.0000000000000001e-01	3.4922708420483732e+00	2.5712014366617191e+00	-6.9456134179052818e+00	3.0788627635952168e+00	2.1028937657125434e+02	-4.9980568758484270e+02	-1.4236591114633173e-02
2.2500000000000001e-01	3.4005248756158131e+00	2.4671150049624475e+00	-2.9758929698827485e-01	-1.1453823052309694e+01	-1.3786403494994207e+02	-4.8109670139282912e+02	-1.4236591114633173e-02
2.5000000000000000e-01	3.4349573786549135e+00	2.0300091824799229e+00	3.4258803421799540e+00	-2.3894108422299066e+01	6.8385437168882632e+01	1.7904839608304849e+02	-1.4236591114633173e-02
2.7500000000000002e-01	3.5324779688601065e+00	1.4652110228457007e+00	4.2169993585864223e+00	-2.1182550795752736e+01	1.9602040918531247e+02	1.4235410359632317e+02	-1.4236591114633173e-02
2.9999999999999999e-01	3.6608579809064534e+00	9.4306632509555710e-01	5.9083012578835277e+00	-2.0496175380528133e+01	3.2913507077308753e+02	2.4208502216568587e+02	-1.4236591114633173e-02
3.2500000000000001e-01	3.8207917644555214e+00	4.7219741354345052e-01	6.7136890500945876e+00	-1.6952019086935309e+01	4.7840300258969370e+02	4.9999988209952153e+02	-1.4236591114633173e-02
3.4999999999999998e-01	3.9590856751323034e+00	2.1239675284342252e-01	4.2607048366403291e+00	-3.6686605791093854e+00	8.5748641685174789e+01	4.7206460257609490e+02	-1.4236591114633173e-02
3.7500000000000000e-01	3.9796488528772920e+00	3.5801503992293088e-01	-2.5429216049321388e+00	1.5203493362881202e+01	4.0703216771586409e+02	3.3130244328872308e+01	-1.4236591114633173e-02
4.0000000000000002e-01	3.9753008692712459e+00	6.6602023650656605e-01	2.2066955889588646e+00	9.4693386252673797e+00	4.1395076763797596e+02	-8.0144880999797383e+00	-1.4236591114633173e-02
4.2499999999999999e-01	4.0986509008466951e+00	8.1072133303781924e-01	7.6436947693679329e+00	2.0994378929555246e+00	4.6395950070335306e+02	-8.9763209916109645e+01	-1.4236591114633173e-02
4.5000000000000001e-01	4.3788416852495695e+00	7.1770358499397047e-01	1.4765713058535715e+01	-9.7362167472508503e+00	3.1963675651386239e+02	3.2566933667146174e+02	-1.4236591114633173e-02
4.7499999999999998e-01	4.7369283199291559e+00	5.5443868522849904e-01	1.3887703103081346e+01	-3.2580448876882948e+00	4.9999999999999977e+02	-1.2137068280278751e+01	-1.4236591114633173e-02
5.0000000000000000e-01	5.1675744056701660e+00	3.4172403812408447e-01	2.0558235168457031e+01	-1.3867183685302734e+01	4.9999999999999977e+02	-1.2137068280278751e+01	-1.4236591114633173e-02
