0.0000000000000000e+00	5.1603592849159181e+00	4.9839572553306901e+00	2.7545276731801732e+01	-1.3337449701739299e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-2.7461299595084143e-02
2.5000000000000001e-02	5.6721575152926622e+00	5.0334715068128251e+00	1.2807073946343888e+01	1.7026633038687507e+01	-5.0000000000000000e+02	-1.2032271562136199e+02	-2.7461299595084143e-02
5.0000000000000003e-02	5.8850031785657348e+00	5.5674787955855320e+00	4.4628978013090945e+00	2.5409130999936291e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-2.7461299595084143e-02
7.4999999999999997e-02	5.9947102543599362e+00	6.0810658988597170e+00	4.9095016891100327e+00	1.4854292263052667e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-2.7461299595084143e-02
1.0000000000000001e-01	6.1451042002688254e+00	6.2891546895662325e+00	7.2050406304644365e+00	1.6651978171931645e+00	-5.0000000000000000e+02	-2.6504789942028162e+02	-2.7461299595084143e-02
1.2500000000000000e-01	6.3056450359387259e+00	6.2918679027110036e+00	5.6376048618950607e+00	-1.4470857087876179e+00	-5.0000000000000000e+02	-7.1851898861827877e+01	-2.7461299595084143e-02
1.4999999999999999e-01	6.3857151883216057e+00	6.3229312713255519e+00	7.6871975488605437e-01	3.9311755642886332e+00	-5.0000000000000000e+02	-3.5934248452238813e+02	-2.7461299595084143e-02
1.7499999999999999e-01	6.4053983851884579e+00	6.3307196703044175e+00	8.0504308388175772e-01	-3.3068659929431936e+00	-5.0000000000000000e+02	-7.2492915693723106e+01	-2.7461299595084143e-02
2.0000000000000001e-01	6.3647945914373789e+00	6.3149279938727787e+00	-4.0533829179515601e+00	2.0430471486435176e+00	-2.5478864478125530e+02	-2.7420075759724273e+02	-2.7461299595084143e-02
2.2500000000000001e-01	6.2831800000072002e+00	6.2697971283106337e+00	-2.4759023941477394e+00	-5.6522967620360172e+00	4.4083276524384962e+02	4.5317471058878562e+02	-2.7461299595084143e-02
2.5000000000000000e-01	6.1917420552073059e+00	6.2831800000011944e+00	-4.8330271587002560e+00	6.7152680102089022e+00	-5.8536910511945479e+01	-4.2787175603671920e+02	-2.7461299595084143e-02
2.7500000000000002e-01	6.1531265649319193e+00	6.2291293448549085e+00	1.7448178627265061e+00	-1.1046798514191629e+01	5.0000000000000000e+02	1.9128035866519275e+02	-2.7461299595084143e-02
2.9999999999999999e-01	6.2321394573194979e+00	5.9512747403171611e+00	4.5755397762333931e+00	-1.1180356152263325e+01	-5.0000000000000000e+02	2.9309965098559610e+02	-2.7461299595084143e-02
3.2500000000000001e-01	6.2076065828896514e+00	5.9395610422925689e+00	-6.5411917771361754e+00	1.0247484770378458e+01	5.0000000000000000e+02	-3.4830782598043152e+02	-2.7461299595084143e-02
3.4999999999999998e-01	6.1937815198831565e+00	5.8996549466311743e+00	5.3941526350459021e+00	-1.3350062354114424e+01	-4.0808043928502798e+02	-9.1656011110577126e+01	-2.7461299595084143e-02
3.7500000000000000e-01	6.2831799999990983e+00	5.6062802339772357e+00	1.7323579264738247e+00	-1.0118561238362062e+01	-4.4297275599008896e+02	-1.3442119541578870e+02	-2.7461299595084143e-02
4.0000000000000002e-01	6.2831800000010549e+00	5.3756902434386653e+00	-1.7704481127934075e+00	-8.3200228996794401e+00	-5.0000000000000000e+02	-1.4162404729277324e+02	-2.7461299595084143e-02
4.2499999999999999e-01	6.1854015793725958e+00	5.1989210151307201e+00	-6.1046936433422712e+00	-5.7495935182771358e+00	-5.0000000000000000e+02	-1.8417269812697469e+02	-2.7461299595084143e-02
4.5000000000000001e-01	5.9817371444760257e+00	5.0752362187791213e+00	-1.0267604500846419e+01	-3.9750679348458666e+00	-5.0000000000000000e+02	-2.5943282245615160e+02	-2.7461299595084143e-02
4.7499999999999998e-01	5.6791071646212830e+00	4.9785036803490854e+00	-1.4064805687760428e+01	-3.4958955634464206e+00	-5.0000000000000000e+02	-1.5070005459861287e+02	-2.7461299595084143e-02
5.0000000000000000e-01	5.2581143379201309e+00	4.9605083465568294e+00	-1.9623218536377021e+01	2.3640441894532964e+00	-5.0000000000000000e+02	-1.5070005459861287e+02	-2.7461299595084143e-02
