0.0000000000000000e+00	1.7774782180786133e+00	4.1895165443420410e+00	2.8754848480224609e+01	1.2030563354492188e+00	-4.9999999796944650e+02	4.6761434990676385e+00	-2.1373333910614684e+13
2.5000000000000001e-02	2.3708252364805928e+00	4.3951604648494174e+00	1.8372480851751479e+01	1.5003626715707792e+01	-4.9032109902431199e+02	-5.0000000000000000e+02	-2.1373333910614684e+13
5.0000000000000003e-02	2.7628111164142233e+00	4.7404130399059143e+00	1.3464532728659256e+01	1.2043546537690750e+01	-4.8896905619007333e+02	-5.0000000000000000e+02	-2.1373333910614684e+13
7.4999999999999997e-02	3.0677120115957086e+00	4.9690689093961069e+00	1.1343128496162144e+01	5.7480691949522598e+00	-4.9512759116173191e+02	-4.5784857205718004e+02	-2.1373333910614684e+13
1.0000000000000001e-01	3.3381316559453711e+00	5.0274021979588364e+00	1.0498371340218366e+01	-1.3413097589625920e+00	-5.0000000000000000e+02	-5.0000000000000000e+02	-2.1373333910614684e+13
1.2500000000000000e-01	3.6047592618261257e+00	4.8776513773290358e+00	1.0856408398487337e+01	-1.0642903427273140e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-2.1373333910614684e+13
1.4999999999999999e-01	3.8767552612612151e+00	4.5007190411046736e+00	1.0712050868275865e+01	-1.9330983940321651e+01	2.5050438156078212e+02	-5.0000000000000000e+02	-2.1373333910614684e+13
1.7499999999999999e-01	4.2332589736879145e+00	3.8371612964277193e+00	1.7619517748685130e+01	-3.3183991717353827e+01	-4.0764804705789970e+02	-5.0000000000000000e+02	-2.1373333910614684e+13
2.0000000000000001e-01	4.6547420248451425e+00	2.9089955433376984e+00	1.6200790795964000e+01	-4.1591668882033936e+01	-4.9604827844060787e+02	-1.6807811601439249e+02	-2.1373333910614684e+13
2.2500000000000001e-01	5.0303827720809666e+00	1.8308746858882547e+00	1.4734396901874661e+01	-4.5478513603601627e+01	5.0000000000000045e+02	5.0000000000000000e+02	-2.1373333910614684e+13
2.5000000000000000e-01	5.4505010786906034e+00	7.3472075012053439e-01	1.8077876165094359e+01	-4.1575752615882138e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-2.1373333910614684e+13
2.7500000000000002e-01	5.7420132627768687e+00	2.5920863265117756e-02	4.6320013489154821e+00	-1.3741945659451831e+01	-2.0295710880211351e+02	5.0000000000000000e+02	-2.1373333910614684e+13
2.9999999999999999e-01	5.7201930193237791e+00	-1.3394287848994546e-13	-6.3774495113964784e+00	1.1669105375729586e+01	-4.9470184021723395e+02	-4.0947562257509912e+02	-2.1373333910614684e+13
3.2500000000000001e-01	5.5727340614139189e+00	1.7227492655336826e-01	-5.4229211154531969e+00	2.1109094467623510e+00	5.0000000000000000e+02	5.0000000000000000e+02	-2.1373333910614684e+13
3.4999999999999998e-01	5.4079382713316839e+00	3.8959733299898180e-01	-7.7109781887338080e+00	1.5168798069345288e+01	4.2325378401029262e+01	2.7980939702244649e+02	-2.1373333910614684e+13
3.7500000000000000e-01	5.1705144172484152e+00	8.9344592998615813e-01	-1.1058169708774230e+01	2.4655303703114111e+01	3.0572890696006505e+02	3.9257766760018598e+02	-2.1373333910614684e+13
4.0000000000000002e-01	4.8895023048647284e+00	1.5997255257642706e+00	-1.0994101146046241e+01	3.1321659205553260e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-2.1373333910614684e+13
4.2499999999999999e-01	4.7675567224710225e+00	2.1122773138414961e+00	8.3590064477046500e-01	1.0614949500588610e+01	5.1258598578366538e+01	-1.3586057689047112e+02	-2.1373333910614684e+13
4.5000000000000001e-01	4.8177418962056224e+00	2.3208209740804637e+00	3.1168203221005730e+00	6.1308732256385436e+00	-5.0000000000000000e+02	-5.0000000000000000e+02	-2.1373333910614684e+13
4.7499999999999998e-01	4.8770168461893029e+00	2.3618616914178565e+00	1.5565738583770297e+00	-2.7924448672712590e+00	1.4135942250163828e+02	4.3017189387475746e+01	-2.1373333910614684e+13
5.0000000000000000e-01	4.9318642616271973e+00	2.2909481525421143e+00	2.8274116516113290e+00	-2.8897781372070321e+00	1.4135942250163828e+02	4.3017189387475746e+01	-2.1373333910614684e+13
