0.0000000000000000e+00	5.9643197059631348e+00	4.1063051223754883e+00	-2.0924407958984375e+01	4.0892028808593750e+00	-3.3473410290967809e+02	-3.8221019231114309e+02	-3.1454910255679751e-02
2.5000000000000001e-02	5.4221179745948955e+00	4.1759630472754292e+00	-2.2560576858275436e+01	1.7041437907737294e+00	-3.2727361893415326e+02	-3.6378311463045827e+02	-3.1454910255679751e-02
5.0000000000000003e-02	4.8301211182943531e+00	4.2087501352277359e+00	-2.4888813743383977e+01	1.1697721647175554e+00	-3.4577911580136777e+02	-3.9248237064510619e+02	-3.1454910255679751e-02
7.4999999999999997e-02	4.1740810915591871e+00	4.2404702850098834e+00	-2.7670704596787157e+01	1.6669754929011931e+00	-1.5102340194544590e+02	1.0020823727240453e+02	-3.1454910255679751e-02
1.0000000000000001e-01	3.4239373051227555e+00	4.4533434176920350e+00	-3.2041697883575175e+01	1.5686457351225442e+01	2.7644915056837181e+02	2.0186205030371588e+02	-3.1454910255679751e-02
1.2500000000000000e-01	2.6271075463311169e+00	5.0177329537025042e+00	-3.1756389910007027e+01	2.9469175970079256e+01	3.3467603515859452e+02	-1.4675527795711193e+02	-3.1454910255679751e-02
1.4999999999999999e-01	1.8953146640234326e+00	5.7389737222334496e+00	-2.6673329410052308e+01	2.6890210096968683e+01	3.8246957806010073e+02	-3.6049974290604888e+02	-3.1454910255679751e-02
1.7499999999999999e-01	1.3547287967234158e+00	6.1732450091380029e+00	-1.6391411285203958e+01	6.9623070758325802e+00	4.9999971617053069e+02	-2.8692590586509135e+02	-3.1454910255679751e-02
2.0000000000000001e-01	1.0804602098220055e+00	6.0880666362163280e+00	-5.6044143137219899e+00	-1.3723463779080150e+01	9.5211334809339938e+00	4.5785933659943993e+01	-3.1454910255679751e-02
2.2500000000000001e-01	9.2401069852134199e-01	5.7803627304126488e+00	-6.9888514544279001e+00	-1.0767381476001630e+01	1.9544484832574906e+02	-3.1989671062121804e+01	-3.1454910255679751e-02
2.5000000000000000e-01	7.7030257977945293e-01	5.4780708698822300e+00	-5.4152489140199460e+00	-1.3259468944916076e+01	4.4216616911820682e+02	2.6760135125927451e+02	-3.1454910255679751e-02
2.7500000000000002e-01	6.3420390991631825e-01	5.2173491733249460e+00	-5.3301811402394321e+00	-7.7665726660414443e+00	5.0000000000000000e+02	-1.0672400704579614e+02	-3.1454910255679751e-02
2.9999999999999999e-01	5.7598173522654150e-01	4.9106152421622156e+00	5.3983103375880659e-01	-1.6549770031889032e+01	4.9976522030900747e+02	4.8973637569836478e+02	-3.1454910255679751e-02
3.2500000000000001e-01	5.7706252514104783e-01	4.6323072042055857e+00	-1.5376581386730112e-01	-6.0339267991480527e+00	5.0000000000000080e+02	-3.4940235022304869e+01	-3.1454910255679751e-02
3.4999999999999998e-01	6.4467188023642596e-01	4.4059393995709959e+00	5.5658993882656045e+00	-1.1944091931874890e+01	4.9738098160905423e+02	-3.7813208578637258e+01	-3.1454910255679751e-02
3.7500000000000000e-01	8.5659010338330266e-01	4.0434073556893066e+00	1.1440556555692215e+01	-1.6851761557734704e+01	3.4675181120165354e+02	9.2587125393350959e+01	-3.1454910255679751e-02
4.0000000000000002e-01	1.1848357094754718e+00	3.6286320180830995e+00	1.4892659550007448e+01	-1.6317685719333895e+01	2.9322932622669310e+02	3.2947046962633337e+01	-3.1454910255679751e-02
4.2499999999999999e-01	1.6005853308150151e+00	3.2124446006958420e+00	1.8355796548678786e+01	-1.7076018181000876e+01	4.9994542200719286e+02	4.9993264566069166e+02	-3.1454910255679751e-02
4.5000000000000001e-01	2.0894435053811207e+00	2.8898195179904258e+00	2.0718689763787363e+01	-8.9377325499600264e+00	4.6083521256877913e+02	4.9999999033050841e+02	-3.1454910255679751e-02
4.7499999999999998e-01	2.6316331422452457e+00	2.7588760581734855e+00	2.2739328429948717e+01	-1.7385534408732972e+00	4.1499830250030209e+02	4.9999752292890940e+02	-3.1454910255679751e-02
5.0000000000000000e-01	3.2256591320037842e+00	2.7987735271453857e+00	2.4918563842773438e+01	4.8199310302734375e+00	4.1499830250030209e+02	4.9999752292890940e+02	-3.1454910255679751e-02
