[	0.0000000000000000e+00	2.7378661632537842e+00	2.9236524105072021e+00	-9.6519622802734375e+00	1.6032562255859375e+01	]
[	2.5000000000000001e-02	2.4940785400277821e+00	3.3001158719020594e+00	-9.8492995123357989e+00	1.4142559212999243e+01	]
[	5.0000000000000003e-02	2.2796668615952620e+00	3.6237119220558642e+00	-7.3109515563543699e+00	1.1747482746238720e+01	]
[	7.4999999999999997e-02	2.1312733900273488e+00	3.8839731864376170e+00	-4.5737216106246512e+00	9.0366696738409296e+00	]
[	1.0000000000000001e-01	2.0474831668229281e+00	4.0735814011376847e+00	-2.1321742096233640e+00	6.0932331206466932e+00	]
[	1.2500000000000000e-01	2.0193276334842176e+00	4.1910671118810958e+00	-1.1597028929277339e-01	3.2828845578773680e+00	]
[	1.4999999999999999e-01	2.1070739065074044e+00	4.1367537584761180e+00	7.1484661427811833e+00	-7.5432023605551892e+00	]
[	1.7499999999999999e-01	2.3348438031030780e+00	3.8640843342407396e+00	1.1063139007901428e+01	-1.4143655398629397e+01	]
[	2.0000000000000001e-01	2.6263613013222940e+00	3.4940810789810950e+00	1.2252944267812135e+01	-1.5486381583445672e+01	]
[	2.2500000000000001e-01	2.9036950894183096e+00	3.2255361571989449e+00	9.9316674935454472e+00	-6.0760521261097589e+00	]
[	2.5000000000000000e-01	3.1456951419778907e+00	3.1774358626605204e+00	9.4243526789379644e+00	2.2220295847682228e+00	]
[	2.7500000000000002e-01	3.3721426163431389e+00	3.2177960141961988e+00	8.6904269998731465e+00	1.0117455781509377e+00	]
[	2.9999999999999999e-01	3.5705432708191789e+00	3.2331858731688667e+00	7.1835897183281006e+00	2.1663177546947551e-01	]
[	3.2500000000000001e-01	3.7291931448494777e+00	3.2291910087244902e+00	5.5104315432047111e+00	-5.4095254601970255e-01	]
[	3.4999999999999998e-01	3.8491895409225791e+00	3.2144044810915204e+00	4.0899128594940093e+00	-6.4485936671433053e-01	]
[	3.7500000000000000e-01	3.9447902187300499e+00	3.2027144587013328e+00	3.5581643163919123e+00	-2.9111937040379193e-01	]
[	4.0000000000000002e-01	4.0110524589431442e+00	3.1968541906070151e+00	1.7430593167910693e+00	-1.7889369426471233e-01	]
[	4.2499999999999999e-01	4.0164562192090010e+00	3.1914048652266223e+00	-1.3108330762862583e+00	-2.5719473806377124e-01	]
[	4.5000000000000001e-01	3.9357921869827925e+00	3.1834400970156920e+00	-5.1431387460872084e+00	-3.7784310395081888e-01	]
[	4.7499999999999998e-01	3.7520851233184755e+00	3.1747350025185819e+00	-9.5547184342716331e+00	-3.1466858805924230e-01	]
[	5.0000000000000000e-01	3.5130755901336670e+00	3.1673026084899902e+00	-9.5655708312988281e+00	-2.8132820129394531e-01	]
