[	0.0000000000000000e+00	2.3366734981536865e+00	1.3054249286651611e+00	-1.8351173400878906e+01	-1.4826198577880859e+01	]
[	2.5000000000000001e-02	1.9561618741604947e+00	9.0424537649686154e-01	-1.2543117507786308e+01	-1.6538696742711039e+01	]
[	5.0000000000000003e-02	1.6858490785913278e+00	5.1604026410372084e-01	-9.5398616925213986e+00	-1.3844104137025131e+01	]
[	7.4999999999999997e-02	1.4630224139490677e+00	2.2434682343331708e-01	-8.5197279349838357e+00	-9.1314280261736460e+00	]
[	1.0000000000000001e-01	1.2551611655954877e+00	6.8317617361727645e-02	-8.1786877106520883e+00	-3.2352760814557957e+00	]
[	1.2500000000000000e-01	1.0427084489048764e+00	8.2295386963679551e-02	-8.8229386650766077e+00	4.3581423482844324e+00	]
[	1.4999999999999999e-01	8.2452032192979208e-01	2.6387404307563539e-01	-8.6213220814150979e+00	1.0131764094494436e+01	]
[	1.7499999999999999e-01	6.1314775989585268e-01	5.9057432890532968e-01	-8.2190411366363971e+00	1.5882492603028618e+01	]
[	2.0000000000000001e-01	4.2795196137921904e-01	1.0262016570883656e+00	-6.4512026184854125e+00	1.8822951853468133e+01	]
[	2.2500000000000001e-01	3.0128274459558230e-01	1.5188196611882367e+00	-3.4613639479598564e+00	2.0474028224861843e+01	]
[	2.5000000000000000e-01	2.6482180178279363e-01	2.0326864971335135e+00	7.4491597548175326e-01	2.0610829727417123e+01	]
[	2.7500000000000002e-01	3.5524822456152561e-01	2.5205257176890101e+00	6.5136552571641424e+00	1.8496305772868542e+01	]
[	2.9999999999999999e-01	4.7180777961482628e-01	3.0467155499530372e+00	2.5195153459105408e+00	2.3774002688586922e+01	]
[	3.2500000000000001e-01	5.2601134127304605e-01	3.5927163789068168e+00	1.5664105899066538e+00	2.0068768182532008e+01	]
[	3.4999999999999998e-01	5.3535807827769133e-01	4.0712395658798970e+00	-7.9782862612832417e-01	1.8244441639656884e+01	]
[	3.7500000000000000e-01	5.2477171848202675e-01	4.5003314374722878e+00	-3.5865787396659674e-02	1.6050820995009602e+01	]
[	4.0000000000000002e-01	5.9554718694642161e-01	4.7715910291985963e+00	5.8600319504675520e+00	5.4419439382506010e+00	]
[	4.2499999999999999e-01	8.2470624449260610e-01	4.7703364950530043e+00	1.2540175760954645e+01	-5.4068353118010304e+00	]
[	4.5000000000000001e-01	1.2334428440208711e+00	4.5047838535106566e+00	2.0169550065115487e+01	-1.5307524809507937e+01	]
[	4.7499999999999998e-01	1.7730657145784978e+00	4.0887839242898476e+00	2.3016619439881318e+01	-1.7858275782338655e+01	]
[	5.0000000000000000e-01	2.3539140224456787e+00	3.6865212917327881e+00	2.3430717468261719e+01	-1.4544525146484375e+01	]
