[	0.0000000000000000e+00	1.2426012754440308e+00	1.0144137144088745e+00	-2.0261455535888672e+01	1.8187103271484375e+01	]
[	2.5000000000000001e-02	8.2030550580675399e-01	1.3032316510226400e+00	-1.3559972267648154e+01	5.3720914325783244e+00	]
[	5.0000000000000003e-02	5.5254680657378730e-01	1.3254354297623510e+00	-7.8199708214451507e+00	-3.4349327552753404e+00	]
[	7.4999999999999997e-02	4.1147782895891344e-01	1.1728140342711637e+00	-3.4495123322346024e+00	-8.7543400396436510e+00	]
[	1.0000000000000001e-01	3.6801365918065571e-01	9.1986397210838589e-01	-5.9366147723870250e-02	-1.1475122916649234e+01	]
[	1.2500000000000000e-01	3.9860944664142045e-01	6.4321069257016450e-01	2.4242402357294721e+00	-1.0589459472262119e+01	]
[	1.4999999999999999e-01	4.5666117356895958e-01	4.6666982116448941e-01	2.1563302784605738e+00	-3.4445981817611595e+00	]
[	1.7499999999999999e-01	4.9887571737798320e-01	4.3255326717944481e-01	1.2190698292782602e+00	7.2101202454744717e-01	]
[	2.0000000000000001e-01	5.2193544956962279e-01	4.7683916627265488e-01	6.3071360834735635e-01	2.8150281377767468e+00	]
[	2.2500000000000001e-01	5.4516642643264257e-01	5.3359688025922158e-01	1.2261912007683122e+00	1.7278354245857150e+00	]
[	2.5000000000000000e-01	5.7767694727756447e-01	5.7517238097945533e-01	1.3750754781181906e+00	1.5974127611602771e+00	]
[	2.7500000000000002e-01	6.1769389898558702e-01	6.0526450982965185e-01	1.8253987642799938e+00	8.1018900742651057e-01	]
[	2.9999999999999999e-01	6.6446400015183515e-01	6.1906370953519962e-01	1.9150398474590276e+00	2.9495932428596638e-01	]
[	3.2500000000000001e-01	7.1983033476811054e-01	5.9535314678566331e-01	2.5131017740172479e+00	-2.1931667889665678e+00	]
[	3.4999999999999998e-01	7.8615154789217312e-01	5.1354710135393689e-01	2.7972402319617116e+00	-4.3588699230322474e+00	]
[	3.7500000000000000e-01	8.5727052416856053e-01	3.6949640431665781e-01	2.9043535554764852e+00	-7.1807394697403844e+00	]
[	4.0000000000000002e-01	9.2263517656819360e-01	1.7303589053849272e-01	2.3277890542547786e+00	-8.5346539719663745e+00	]
[	4.2499999999999999e-01	9.3493183736665109e-01	2.8190124151377685e-02	-1.3521404846038849e+00	-3.0372785527579773e+00	]
[	4.5000000000000001e-01	8.5257517128562466e-01	2.2330037249404754e-02	-5.2365505092859248e+00	2.5680695753451941e+00	]
[	4.7499999999999998e-01	5.4532981259631419e-01	4.5214455439814916e-01	-1.9166485382267179e+01	3.1255361659468782e+01	]
[	5.0000000000000000e-01	8.9012026786804199e-02	1.1727544069290161e+00	-1.7373241424560547e+01	2.6304416656494141e+01	]
