[	0.0000000000000000e+00	4.0629105567932129e+00	5.4217367172241211e+00	2.5179206848144531e+01	-2.0049301147460938e+01	]
[	2.5000000000000001e-02	4.5677995137244487e+00	5.1820242027903989e+00	1.5176860090687320e+01	3.0510886830080813e-01	]
[	5.0000000000000003e-02	4.8563718246996013e+00	5.3208539884373094e+00	7.8530234435467934e+00	1.0667471017873249e+01	]
[	7.4999999999999997e-02	4.9932266899074014e+00	5.6324001332357065e+00	3.2029998055027455e+00	1.4115740979680151e+01	]
[	1.0000000000000001e-01	5.0462849761166435e+00	5.9533685141978552e+00	1.1972913094048716e+00	1.1362682088979282e+01	]
[	1.2500000000000000e-01	5.0875677402088835e+00	6.1175171811669546e+00	2.1656821579943299e+00	1.6835199965828407e+00	]
[	1.4999999999999999e-01	5.1736535297093278e+00	5.9953461474000882e+00	4.6985335428410782e+00	-1.1412806772290851e+01	]
[	1.7499999999999999e-01	5.3153789453586304e+00	5.5650137919958782e+00	6.3957397920149486e+00	-2.2628044223415099e+01	]
[	2.0000000000000001e-01	5.4659346053020306e+00	4.9645862334623487e+00	5.3892358839529928e+00	-2.5125257025501107e+01	]
[	2.2500000000000001e-01	5.5644439601493518e+00	4.3678012188527084e+00	2.4692297886981689e+00	-2.2748306980212273e+01	]
[	2.5000000000000000e-01	5.5786790911357071e+00	3.8739529517078215e+00	-1.1508687772197956e+00	-1.7004256867909948e+01	]
[	2.7500000000000002e-01	5.4957095815645856e+00	3.6031050461995999e+00	-5.2744068997496383e+00	-4.8271402759604225e+00	]
[	2.9999999999999999e-01	5.3393834547190435e+00	3.6200320519918945e+00	-7.1864113299447112e+00	6.1716776502695918e+00	]
[	3.2500000000000001e-01	5.1542361811864534e+00	3.8629387149170777e+00	-7.6743046018254946e+00	1.3323192967675258e+01	]
[	3.4999999999999998e-01	4.9555704429601013e+00	4.2590618554038437e+00	-8.3342686327683939e+00	1.8507267436424570e+01	]
[	3.7500000000000000e-01	4.7619942764466519e+00	4.7297107044213123e+00	-7.2306551630759603e+00	1.9165856932539874e+01	]
[	4.0000000000000002e-01	4.6184203625199078e+00	5.1760468823005157e+00	-4.2404841651999927e+00	1.6377767387670076e+01	]
[	4.2499999999999999e-01	4.5778589368866234e+00	5.4806256633082064e+00	1.1140769578971785e+00	7.7295763885617967e+00	]
[	4.5000000000000001e-01	4.7188238581455231e+00	5.4401647143964107e+00	1.0182321533295989e+01	-1.0848692995610426e+01	]
[	4.7499999999999998e-01	5.0158502764143282e+00	5.1602882647361907e+00	1.3576778719750903e+01	-1.1336924023561025e+01	]
[	5.0000000000000000e-01	5.3992943763732910e+00	4.7862100601196289e+00	1.7038127899169922e+01	-1.8231317520141602e+01	]
