[	0.0000000000000000e+00	6.6966915130615234e-01	8.9524412155151367e-01	7.3290557861328125e+00	-1.9547161102294922e+01	]
[	2.5000000000000001e-02	8.2762261931889902e-01	5.0218205491180412e-01	5.1421600682945563e+00	-1.1597215500334183e+01	]
[	5.0000000000000003e-02	9.3206820879474417e-01	2.9015292237887869e-01	3.1753307166669194e+00	-5.2861948067335129e+00	]
[	7.4999999999999997e-02	9.9224153410049398e-01	2.3011024379701675e-01	1.6345921540576502e+00	4.9348064778831735e-01	]
[	1.0000000000000001e-01	1.0235212404341374e+00	2.9185064491704571e-01	8.7681013112880524e-01	4.4330845023560093e+00	]
[	1.2500000000000000e-01	1.0457261056135341e+00	4.3088932868972629e-01	9.1989085575554630e-01	6.6620361351778969e+00	]
[	1.4999999999999999e-01	1.0786185153050225e+00	6.0630343848119506e-01	1.7388678636561199e+00	7.3367409670238413e+00	]
[	1.7499999999999999e-01	1.1396698519455042e+00	7.8073508849559692e-01	3.1675338115939788e+00	6.5904470203978587e+00	]
[	2.0000000000000001e-01	1.2407906997884008e+00	9.2332716255010294e-01	4.9313683840070341e+00	4.7973531469125339e+00	]
[	2.2500000000000001e-01	1.3851555365930557e+00	1.0167866904274134e+00	6.6169775833913667e+00	2.6593527613988943e+00	]
[	2.5000000000000000e-01	1.5688149533379463e+00	1.0579247321981231e+00	8.0711672106977002e+00	6.0808114761677223e-01	]
[	2.7500000000000002e-01	1.7917939243491550e+00	1.0430333252943815e+00	9.7616876848911538e+00	-1.8370075369233887e+00	]
[	2.9999999999999999e-01	2.0365121522587613e+00	9.9495757537825935e-01	9.8127121236015711e+00	-2.0028862009324229e+00	]
[	3.2500000000000001e-01	2.3245895385828645e+00	8.9109116509150821e-01	1.3237262128939737e+01	-6.4235653131551809e+00	]
[	3.4999999999999998e-01	2.6686075829124309e+00	7.1827535134767717e-01	1.4279872934803461e+01	-7.4015271046786086e+00	]
[	3.7500000000000000e-01	3.0179630727257996e+00	5.5827509733116676e-01	1.3656763653345376e+01	-5.3198202971446173e+00	]
[	4.0000000000000002e-01	3.4254062591873202e+00	3.1834565358662847e-01	1.8936722396475449e+01	-1.3935469712457392e+01	]
[	4.2499999999999999e-01	3.8700931078183816e+00	3.5371073859649771e-02	1.6584390400298375e+01	-8.4493015405590324e+00	]
[	4.5000000000000001e-01	4.1591438492388413e+00	1.2093566673834485e-01	6.5853906362953465e+00	1.5225237145759699e+01	]
[	4.7499999999999998e-01	4.2133145869674884e+00	7.5172573545096122e-01	-1.4531051290865666e+00	3.4034509988971223e+01	]
[	5.0000000000000000e-01	4.2388935089111328e+00	1.5281443595886230e+00	3.7198867797851562e+00	2.8040821075439453e+01	]
