[	0.0000000000000000e+00	5.8573207855224609e+00	1.5746711194515228e-01	-1.4177303314208984e+00	-1.7689609527587891e+00	]
[	2.5000000000000001e-02	5.7865409371812309e+00	1.4477238988115768e-01	-4.2436535049913937e+00	7.4859493882108252e-01	]
[	5.0000000000000003e-02	5.6594413645983579e+00	2.0974956840702016e-01	-5.9225634176018529e+00	4.4382021825588964e+00	]
[	7.4999999999999997e-02	5.4898075967822955e+00	3.5337312945942934e-01	-7.6410949861894188e+00	7.0160569620820423e+00	]
[	1.0000000000000001e-01	5.2683464483770566e+00	5.7757222977949441e-01	-1.0054344958661906e+01	1.0816653696451526e+01	]
[	1.2500000000000000e-01	4.9964686640615614e+00	8.7329130718210701e-01	-1.1675303965112233e+01	1.2710664763859143e+01	]
[	1.4999999999999999e-01	4.6895026230775514e+00	1.2005565562460849e+00	-1.2876262383723882e+01	1.3357344417067374e+01	]
[	1.7499999999999999e-01	4.3548159491130534e+00	1.5339525178930706e+00	-1.3908524501724141e+01	1.3237712594944478e+01	]
[	2.0000000000000001e-01	3.9930209987545791e+00	1.8626689848237847e+00	-1.5050067015942606e+01	1.3009511234942309e+01	]
[	2.2500000000000001e-01	3.6069967965052054e+00	2.1795085546919299e+00	-1.5841256629465512e+01	1.2348814386184104e+01	]
[	2.5000000000000000e-01	3.2057164675665040e+00	2.4824796843142449e+00	-1.6255925191828950e+01	1.1952484334005222e+01	]
[	2.7500000000000002e-01	2.8000966013337965e+00	2.7755933640836443e+00	-1.6175437662670973e+01	1.1599292561808632e+01	]
[	2.9999999999999999e-01	2.4019540719991204e+00	3.0597902649102533e+00	-1.5652227427838557e+01	1.1246975375532639e+01	]
[	3.2500000000000001e-01	2.0171108693501227e+00	3.3032807175888435e+00	-1.5120569794758204e+01	8.3177005652158886e+00	]
[	3.4999999999999998e-01	1.6529636585363821e+00	3.5119611854576309e+00	-1.4005420990248702e+01	8.4260542240794614e+00	]
[	3.7500000000000000e-01	1.3560970718398950e+00	3.7254395971498910e+00	-9.7627756185877281e+00	8.6052781792068291e+00	]
[	4.0000000000000002e-01	1.1724847638121685e+00	3.9211574290340909e+00	-4.9616130511362915e+00	6.9774655935532426e+00	]
[	4.2499999999999999e-01	1.1090639667052691e+00	4.0670419787234957e+00	-1.4536313017481828e-01	4.6533286991657237e+00	]
[	4.5000000000000001e-01	1.1479895568581833e+00	4.1744638101713809e+00	3.2228937095502266e+00	3.9636481594648192e+00	]
[	4.7499999999999998e-01	1.1953493236849970e+00	4.3548152717353972e+00	4.7854928669008379e-01	1.0551415673591967e+01	]
[	5.0000000000000000e-01	1.2447059154510498e+00	4.5250058174133301e+00	3.5644073486328125e+00	2.9656562805175781e+00	]
