[	0.0000000000000000e+00	4.9412627220153809e+00	4.6480333805084229e-01	-5.4511375427246094e+00	8.9732131958007812e+00	]
[	2.5000000000000001e-02	4.7639928575793418e+00	7.5159973307604899e-01	-8.6889393804750785e+00	1.3816975844732596e+01	]
[	5.0000000000000003e-02	4.5414305302494933e+00	1.0847944812246721e+00	-9.1303166586701980e+00	1.2811539510230846e+01	]
[	7.4999999999999997e-02	4.3038013964755191e+00	1.4095867700547713e+00	-9.8828363335436915e+00	1.3121621512029703e+01	]
[	1.0000000000000001e-01	4.0504829822054713e+00	1.7303754782944136e+00	-1.0401241635013868e+01	1.2531633861965226e+01	]
[	1.2500000000000000e-01	3.7893627220128536e+00	2.0294618634152739e+00	-1.0503952318243599e+01	1.1420219792423854e+01	]
[	1.4999999999999999e-01	3.5278695217278901e+00	2.3022052196433136e+00	-1.0419894431983829e+01	1.0434205086937171e+01	]
[	1.7499999999999999e-01	3.2752314844083221e+00	2.5492703855942507e+00	-9.7844607752742192e+00	9.3788475155844697e+00	]
[	2.0000000000000001e-01	3.0427576324600301e+00	2.7735506328273609e+00	-8.8022517851100766e+00	8.6057428564691971e+00	]
[	2.2500000000000001e-01	2.8397300312984051e+00	2.9811470596432184e+00	-7.4296252720885327e+00	8.0322860549347759e+00	]
[	2.5000000000000000e-01	2.6757116922833588e+00	3.1762519167231726e+00	-5.6870201506342513e+00	7.5910743029998935e+00	]
[	2.7500000000000002e-01	2.5590387956932812e+00	3.3610068267455087e+00	-3.6510540629520145e+00	7.1915154963179493e+00	]
[	2.9999999999999999e-01	2.4943139597055461e+00	3.5360630384370966e+00	-1.5410977829553192e+00	6.8108649485785033e+00	]
[	3.2500000000000001e-01	2.4834137237313163e+00	3.6977823139898200e+00	6.4855751664763672e-01	6.1278561457176970e+00	]
[	3.4999999999999998e-01	2.5126846716628215e+00	3.8460521851336749e+00	1.6790620585735900e+00	5.7399201145578616e+00	]
[	3.7500000000000000e-01	2.5960814047475536e+00	3.9904617494961157e+00	4.9302157784213785e+00	5.8630205776858659e+00	]
[	4.0000000000000002e-01	2.7537149768186806e+00	4.1466618058494129e+00	7.5857944794848224e+00	6.7337322117829306e+00	]
[	4.2499999999999999e-01	2.9638806508808986e+00	4.3365777014338089e+00	9.0977169154874300e+00	8.5965557035263043e+00	]
[	4.5000000000000001e-01	3.2044344309010881e+00	4.5831673025674471e+00	9.9685819518800116e+00	1.1313444054899767e+01	]
[	4.7499999999999998e-01	3.4577636305474697e+00	4.8949469672908528e+00	1.0160781161677226e+01	1.3768167263924438e+01	]
[	5.0000000000000000e-01	3.6718144416809082e+00	5.2938489913940430e+00	6.9830741882324219e+00	1.8097064971923828e+01	]
