[	0.0000000000000000e+00	4.2110893130302429e-01	4.9235143661499023e+00	1.0904502868652344e+00	7.6556968688964844e+00	]
[	2.5000000000000001e-02	4.9768492179900764e-01	5.0791112662045448e+00	5.0154457841757685e+00	4.8129997668743210e+00	]
[	5.0000000000000003e-02	6.6683689449592054e-01	5.1787673570866017e+00	8.4752562178542910e+00	3.2547335882034978e+00	]
[	7.4999999999999997e-02	8.4974933887430004e-01	5.2933984319737943e+00	6.1627068929962316e+00	5.8710508844173601e+00	]
[	1.0000000000000001e-01	1.0086134740401826e+00	5.5073206033963427e+00	6.4119366662503898e+00	1.1403319725558536e+01	]
[	1.2500000000000000e-01	1.1655967976658803e+00	5.8088799730560474e+00	6.2019588288152407e+00	1.2632057716102008e+01	]
[	1.4999999999999999e-01	1.3779059663914037e+00	6.0145323560075861e+00	1.0900135607644110e+01	3.6590616312287065e+00	]
[	1.7499999999999999e-01	1.6882661452312089e+00	6.0751104354169598e+00	1.3934893370389958e+01	1.1897149747001328e+00	]
[	2.0000000000000001e-01	2.0884374926132585e+00	6.0485627197811862e+00	1.8060553084060537e+01	-3.2281199448709827e+00	]
[	2.2500000000000001e-01	2.6044611931755886e+00	5.8796329714516471e+00	2.3145528810137034e+01	-9.9417102201767165e+00	]
[	2.5000000000000000e-01	3.1889190566089436e+00	5.6426952419320973e+00	2.3514498094271232e+01	-8.6791501162901437e+00	]
[	2.7500000000000002e-01	3.7613163651904205e+00	5.4482876073620998e+00	2.2227431579004730e+01	-6.7608395746655985e+00	]
[	2.9999999999999999e-01	4.2890275633398547e+00	5.3383220578426318e+00	1.9931112941849808e+01	-2.0516016435114062e+00	]
[	3.2500000000000001e-01	4.7257140034280232e+00	5.3627518072840514e+00	1.5014064887079368e+01	3.7608462618278407e+00	]
[	3.4999999999999998e-01	5.0596407672635708e+00	5.4621271039497747e+00	1.1821373281652757e+01	3.9247201079826768e+00	]
[	3.7500000000000000e-01	5.3319554775038789e+00	5.5184275813198225e+00	1.0082140792013488e+01	3.7964364801650324e-01	]
[	4.0000000000000002e-01	5.5629426221430176e+00	5.5085069265903472e+00	8.4404195523722390e+00	-1.2642760460643605e+00	]
[	4.2499999999999999e-01	5.7751396164283282e+00	5.4571072577562072e+00	8.5439384791206745e+00	-2.8520278818874694e+00	]
[	4.5000000000000001e-01	5.9061456699129300e+00	5.5460412976593334e+00	1.8608069131623326e+00	1.0005400763331483e+01	]
[	4.7499999999999998e-01	5.9906674037009964e+00	5.6958290983982920e+00	4.9853632621653796e+00	1.8664754026241124e+00	]
[	5.0000000000000000e-01	6.1130590438842773e+00	5.7471275329589844e+00	4.8070526123046875e+00	2.2329864501953125e+00	]
