[	0.0000000000000000e+00	2.4252896308898926e+00	1.3622224330902100e+00	3.9636001586914062e+00	1.4105083465576172e+01	]
[	2.5000000000000001e-02	2.5493328322676607e+00	1.7243665982594161e+00	6.0992289034680134e+00	1.4741193473312133e+01	]
[	5.0000000000000003e-02	2.7510062507521060e+00	2.0643064261364636e+00	1.0069220942133681e+01	1.2420332063718195e+01	]
[	7.4999999999999997e-02	3.0367603679787343e+00	2.3340980806598099e+00	1.2691149208164612e+01	9.2321633836301533e+00	]
[	1.0000000000000001e-01	3.3741543473162916e+00	2.5352015933391026e+00	1.4208764095959163e+01	6.9355144952621082e+00	]
[	1.2500000000000000e-01	3.7427011570046056e+00	2.6841580965614913e+00	1.5204967534246675e+01	5.0537254316541960e+00	]
[	1.4999999999999999e-01	4.1293016716869486e+00	2.7864478997336519e+00	1.5669837976042324e+01	3.1924121864328279e+00	]
[	1.7499999999999999e-01	4.5196332446719367e+00	2.8453238436432975e+00	1.5522505804723540e+01	1.5637909717893335e+00	]
[	2.0000000000000001e-01	4.9015565052575285e+00	2.8690263061429921e+00	1.5012895118451084e+01	3.5963447372757867e-01	]
[	2.2500000000000001e-01	5.2631604630108919e+00	2.8642274112522816e+00	1.3902454998584446e+01	-7.2263308017149530e-01	]
[	2.5000000000000000e-01	5.5712604459896262e+00	2.8395198023378638e+00	1.0733400928071292e+01	-1.2139580740632758e+00	]
[	2.7500000000000002e-01	5.7951823512599239e+00	2.8051169972999617e+00	7.1727766462042855e+00	-1.5021559268012383e+00	]
[	2.9999999999999999e-01	5.9300044655999695e+00	2.7652575257699521e+00	3.6111389715977440e+00	-1.6617440166705004e+00	]
[	3.2500000000000001e-01	5.9782161910039910e+00	2.7230451105347835e+00	2.5004779394808907e-01	-1.7062554604032518e+00	]
[	3.4999999999999998e-01	5.9407429990595970e+00	2.6801171887488460e+00	-3.2359830999622297e+00	-1.7390111418933882e+00	]
[	3.7500000000000000e-01	5.8066175930921782e+00	2.6335666589377231e+00	-7.4641874184214032e+00	-2.0355695408807204e+00	]
[	4.0000000000000002e-01	5.6073629558524312e+00	2.5510227973740958e+00	-8.4237675426104772e+00	-4.6204452385462202e+00	]
[	4.2499999999999999e-01	5.3445552383168371e+00	2.4413503189401649e+00	-1.2521517993099350e+01	-4.2921003743454982e+00	]
[	4.5000000000000001e-01	4.9993269692386768e+00	2.3190269740499776e+00	-1.4973719478906220e+01	-5.6733204589069928e+00	]
[	4.7499999999999998e-01	4.5618351747424342e+00	2.2405657950291293e+00	-2.0032564144361107e+01	-8.2948147101634229e-01	]
[	5.0000000000000000e-01	4.0827283859252930e+00	2.1657752990722656e+00	-1.8176208496093750e+01	-5.1847248077392578e+00	]
