[	0.0000000000000000e+00	4.0464825630187988e+00	4.4997245073318481e-01	-1.9611244201660156e+01	-1.3457736968994141e+01	]
[	2.5000000000000001e-02	3.5363387840748848e+00	1.6263535118255099e-01	-2.1578406534573794e+01	-8.8433917032898659e+00	]
[	5.0000000000000003e-02	3.0061156451806816e+00	4.5734783855640223e-03	-2.1019930997382179e+01	-3.4276378421162703e+00	]
[	7.4999999999999997e-02	2.4784773807040792e+00	1.2970473245649683e-02	-2.1185635074299086e+01	4.0854536117885516e+00	]
[	1.0000000000000001e-01	2.0221070540941999e+00	1.1497156251460061e-02	-1.5324624053448096e+01	-4.1935225746996512e+00	]
[	1.2500000000000000e-01	1.6360476081573521e+00	3.1656384709177346e-03	-1.5562558840616157e+01	3.5337468192484724e+00	]
[	1.4999999999999999e-01	1.2434621670306838e+00	1.8872380744278494e-01	-1.5817006560699822e+01	1.1195397517225226e+01	]
[	1.7499999999999999e-01	8.3803894800052503e-01	5.7602574409350371e-01	-1.6535700623121603e+01	1.9499445372614876e+01	]
[	2.0000000000000001e-01	5.0919670791512550e-01	9.2151380883333112e-01	-9.8536230173212260e+00	8.4769866256989737e+00	]
[	2.2500000000000001e-01	3.5456962084943228e-01	9.7215029689755006e-01	-2.5082577289761172e+00	-4.2941662190187762e+00	]
[	2.5000000000000000e-01	2.9311506065318527e-01	9.6282025506501656e-01	-2.4457037100033703e+00	3.5943414616417164e+00	]
[	2.7500000000000002e-01	3.2244357282400404e-01	8.8109882344565005e-01	4.8366624212321669e+00	-1.0241672408888519e+01	]
[	2.9999999999999999e-01	4.8327149232361438e-01	5.8352093778960024e-01	8.0386597912201427e+00	-1.3648972545733871e+01	]
[	3.2500000000000001e-01	6.7058945242163959e-01	3.2801161159147002e-01	6.8956589589148916e+00	-6.6801027907517554e+00	]
[	3.4999999999999998e-01	8.2841667184069889e-01	2.3730583886773959e-01	5.7285763680544068e+00	-5.5925339375536853e-01	]
[	3.7500000000000000e-01	9.9679250947728626e-01	1.8420736458680606e-01	7.7403455150355045e+00	-3.6941949296316556e+00	]
[	4.0000000000000002e-01	1.1816744070291409e+00	1.5435008821606611e-01	7.0555754124142895e+00	1.3037798783443513e+00	]
[	4.2499999999999999e-01	1.3565193187655693e+00	2.7644554833497098e-01	6.9938199227579085e+00	8.3683712098900074e+00	]
[	4.5000000000000001e-01	1.5147035780839364e+00	6.2655080555510767e-01	6.0250055227222017e+00	1.9124019885195136e+01	]
[	4.7499999999999998e-01	1.6963706976075421e+00	1.1679522819181274e+00	9.2112684455269225e+00	2.3311507088873523e+01	]
[	5.0000000000000000e-01	1.9963176250457764e+00	1.6597690582275391e+00	1.4721729278564453e+01	1.6043422698974609e+01	]
