[	0.0000000000000000e+00	3.5538067817687988e+00	5.7627391815185547e+00	2.4804462432861328e+01	-2.1836982727050781e+01	]
[	2.5000000000000001e-02	4.1495412993918466e+00	5.2886491525371202e+00	2.2840434264494075e+01	-1.5899036332576456e+01	]
[	5.0000000000000003e-02	4.6857112797782348e+00	5.0260249510440520e+00	1.9977601015559255e+01	-5.1683080974482580e+00	]
[	7.4999999999999997e-02	5.0892178688365028e+00	5.1005513920178105e+00	1.2038804816564193e+01	1.1053635230944613e+01	]
[	1.0000000000000001e-01	5.2897242525062955e+00	5.5424669775703759e+00	3.8772609420913184e+00	2.4440172086578876e+01	]
[	1.2500000000000000e-01	5.3765402342194557e+00	6.0540746820067053e+00	3.6048263205991273e+00	1.5759415044012028e+01	]
[	1.4999999999999999e-01	5.4963987869544795e+00	6.2818571714763296e+00	6.0747343862498937e+00	2.3275048007922270e+00	]
[	1.7499999999999999e-01	5.6835978193083232e+00	6.1658776368292694e+00	8.8949338665541511e+00	-1.1582199941101317e+01	]
[	2.0000000000000001e-01	5.8395553060935752e+00	5.9719547883121358e+00	3.5927782837347970e+00	-3.9730782921639434e+00	]
[	2.2500000000000001e-01	5.9098697649625169e+00	5.8324291424650214e+00	2.0133682566092768e+00	-7.1719713548441861e+00	]
[	2.5000000000000000e-01	5.9682729282398341e+00	5.5591539651707764e+00	2.5358527972263136e+00	-1.4516821097630139e+01	]
[	2.7500000000000002e-01	6.0342236265963285e+00	5.1774481639802774e+00	2.6650065136533723e+00	-1.5920111217764449e+01	]
[	2.9999999999999999e-01	6.0607460409751042e+00	4.8476198356369178e+00	-4.7955493998587179e-01	-1.0613371424471653e+01	]
[	3.2500000000000001e-01	6.0187229402725295e+00	4.5809168823994026e+00	-2.9652946344494469e+00	-1.0669985654760413e+01	]
[	3.4999999999999998e-01	5.9227093207267432e+00	4.2102851005147519e+00	-5.1468078775066912e+00	-1.8629231533048131e+01	]
[	3.7500000000000000e-01	5.7427264162764473e+00	3.7248972504498377e+00	-9.3280402082134639e+00	-2.0200099556779470e+01	]
[	4.0000000000000002e-01	5.4737123846655056e+00	3.3735323457729018e+00	-1.1771316186355754e+01	-8.2288994415489380e+00	]
[	4.2499999999999999e-01	5.1082616980235924e+00	3.1886934366419313e+00	-1.7412488874725689e+01	-6.6281863212378651e+00	]
[	4.5000000000000001e-01	4.6559301873513155e+00	3.0511736856426430e+00	-1.8716079544658797e+01	-4.4846017836070127e+00	]
[	4.7499999999999998e-01	4.1842625501786781e+00	2.9448719229213807e+00	-1.8976720103122261e+01	-4.1083800902150243e+00	]
[	5.0000000000000000e-01	3.7169458866119385e+00	2.8276343345642090e+00	-1.8351295471191406e+01	-5.3631439208984375e+00	]
