[	0.0000000000000000e+00	5.1108078956604004e+00	8.4393155574798584e-01	-2.2550565719604492e+01	-8.1758518218994141e+00	]
[	2.5000000000000001e-02	4.5585948848270341e+00	6.7694491564359860e-01	-2.1922900201885632e+01	-4.6742135498492337e+00	]
[	5.0000000000000003e-02	4.0940521084567889e+00	4.1216040301938839e-01	-1.5313557387899760e+01	-1.6122780083637096e+01	]
[	7.4999999999999997e-02	3.7045352416982413e+00	1.2707821011960932e-01	-1.6230758013711089e+01	-6.0493353372377703e+00	]
[	1.0000000000000001e-01	3.2923377249908605e+00	5.7684750377054297e-02	-1.6800043999519438e+01	6.0379436878848225e-01	]
[	1.2500000000000000e-01	2.8805899588958193e+00	1.3731888495308664e-01	-1.6129824478818154e+01	5.7207823681279866e+00	]
[	1.4999999999999999e-01	2.4746667783966085e+00	3.7012010639765225e-01	-1.6315116402929306e+01	1.2760906985493715e+01	]
[	1.7499999999999999e-01	2.0516260281976222e+00	8.0881608185877152e-01	-1.7399622107121210e+01	2.1939186341309952e+01	]
[	2.0000000000000001e-01	1.6103956608644800e+00	1.4550248511396104e+00	-1.7613373832250929e+01	2.9262073341807344e+01	]
[	2.2500000000000001e-01	1.1868962500203397e+00	2.2587481050666347e+00	-1.5892917331718115e+01	3.4980614494533562e+01	]
[	2.5000000000000000e-01	8.9850473319036306e-01	2.9833587596045290e+00	-7.3544075045536692e+00	2.3606474005674880e+01	]
[	2.7500000000000002e-01	8.1201028775651285e-01	3.4472642898470345e+00	3.3565732500003392e-01	1.3554336313611289e+01	]
[	2.9999999999999999e-01	9.1460945600759214e-01	3.6609987591397029e+00	7.8766936279226707e+00	3.5478384636425795e+00	]
[	3.2500000000000001e-01	1.1945074030252769e+00	3.6589088015605169e+00	1.4546686501213108e+01	-3.6103137998023929e+00	]
[	3.4999999999999998e-01	1.5705642495390426e+00	3.6177268963903138e+00	1.5488622355573391e+01	3.5750454650926561e-01	]
[	3.7500000000000000e-01	1.9652563050995522e+00	3.7364076085051106e+00	1.5840942732361871e+01	9.3487358575332298e+00	]
[	4.0000000000000002e-01	2.3040838436307642e+00	4.0614781558992483e+00	1.0987405433156958e+01	1.6851924779920619e+01	]
[	4.2499999999999999e-01	2.6447045866660859e+00	4.3518816884837994e+00	1.6454256110671338e+01	6.3926737172108581e+00	]
[	4.5000000000000001e-01	3.0394837915000892e+00	4.5781045603137258e+00	1.4886390754248209e+01	1.1889897871352643e+01	]
[	4.7499999999999998e-01	3.4054670032091661e+00	4.8012599093420958e+00	1.4723008861151937e+01	5.6300573538642809e+00	]
[	5.0000000000000000e-01	3.7422914505004883e+00	4.9990339279174805e+00	1.2150688171386719e+01	1.0178352355957031e+01	]
